Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-04-10,0,0,0,0,0,0,0,0,-45.7,-100
2014-04-09,51.75,52.5,45.1,45.7,"611,847",45.7,"2,499","30,352,390.75",45.7,0
2014-04-08,0,0,0,0,0,0,0,0,-48,-100
2014-04-07,46.9,48,46.3,48,"446,441",48,"1,252","21,265,596.00",48,0
2014-04-06,0,0,0,0,0,0,0,0,0,0
2014-04-03,0,0,0,0,0,0,0,0,-43.7,-100
2014-04-02,40.7,43.7,40.7,43.7,"287,543",43.7,"1,117","12,307,531.25",43.7,0
2014-04-01,0,0,0,0,0,0,0,0,-39.8,-100
2014-03-31,41.5,42.6,39.7,39.8,"271,479",39.8,"1,385","11,092,727.50",39.8,0
2014-03-30,0,0,0,0,0,0,0,0,0,0
2014-03-27,0,0,0,0,0,0,0,0,-44,-100
2014-03-26,45.8,48,44,44,"500,836",44,"1,881","22,610,765.25",44,0
2014-03-25,0,0,0,0,0,0,0,0,-48.8,-100
2014-03-24,49.5,51.25,47.8,48.8,"403,019",48.8,"1,842","20,123,885.00",48.8,0
2014-03-23,0,0,0,0,0,0,0,0,0,0
2014-03-20,0,0,0,0,0,0,0,0,-51.25,-100
2014-03-19,49.4,53.75,47.2,51.25,"524,287",51.25,"2,220","26,025,378.50",51.25,0
2014-03-18,0,0,0,0,0,0,0,0,-52.5,-100
2014-03-17,53.75,60.25,50.5,52.5,"895,968",52.5,"2,679","49,504,673.25",52.5,0
2014-03-16,0,0,0,0,0,0,0,0,0,0
2014-03-13,0,0,0,0,0,0,0,0,-55.5,-100
2014-03-12,46.9,55.5,46.9,55.5,"643,727",55.5,"2,610","33,279,873.25",55.5,0
2014-03-11,0,0,0,0,0,0,0,0,-50.5,-100
2014-03-10,50.5,50.5,50.5,50.5,"33,134",50.5,231,"1,676,736.00",50.5,0
2014-03-09,0,0,0,0,0,0,0,0,0,0
2014-03-06,0,0,0,0,0,0,0,0,-56.25,-100
2014-03-05,56.25,56.25,56.25,56.25,"189,567",56.25,"1,207","10,645,908.00",56.25,0
2014-03-04,0,0,0,0,0,0,0,0,-62.25,-100
2014-03-03,74.75,74.75,61.25,62.25,"1,089,129",62.25,"3,728","76,858,636.50",62.25,0
2014-03-02,0,0,0,0,0,0,0,0,0,0
2014-02-27,0,0,0,0,0,0,0,0,-68,-100
2014-02-26,68,68,68,68,"145,993",68,796,"9,933,194.25",68,0
2014-02-25,0,0,0,0,0,0,0,0,-61.75,-100
2014-02-24,61.75,61.75,61.75,61.75,"117,993",61.75,856,"7,299,904.25",61.75,0
2014-02-23,0,0,0,0,0,0,0,0,0,0
2014-02-20,0,0,0,0,0,0,0,0,-56.25,-100
2014-02-19,56.25,56.25,56.25,56.25,"95,338",56.25,694,"5,368,785.00",56.25,0
2014-02-18,0,0,0,0,0,0,0,0,-51.25,-100
2014-02-17,51.25,51.25,51.25,51.25,"93,296",51.25,710,"4,778,808.00",51.25,0
2014-02-16,0,0,0,0,0,0,0,0,0,0
2014-02-13,0,0,0,0,0,0,0,0,-46.6,-100
2014-02-12,46.1,46.6,45.4,46.6,"463,968",46.6,"1,398","21,449,146.25",46.6,0
2014-02-11,0,0,0,0,0,0,0,0,-42.4,-100
2014-02-10,41.4,42.4,38.9,42.4,"763,111",42.4,"1,854","31,714,076.75",42.4,0
2014-02-09,0,0,0,0,0,0,0,0,0,0
2014-02-06,0,0,0,0,0,0,0,0,-38.6,-100
2014-02-05,34.9,38.6,32.3,38.6,"865,128",38.6,"2,718","30,961,282.50",38.6,0
2014-02-04,0,0,0,0,0,0,0,0,-35.2,-100
2014-02-03,29,35.2,29,35.2,"590,218",35.2,"2,568","17,984,825.75",35.2,0
2014-02-02,0,0,0,0,0,0,0,0,0,0
2014-01-30,0,0,0,0,0,0,0,0,-32.1,-100
2014-01-29,32.1,32.1,32.1,32.1,"46,034",32.1,220,"1,477,268.00",32.1,0
2014-01-28,0,0,0,0,0,0,0,0,-35.6,-100
2014-01-27,35.6,35.6,35.6,35.6,"16,902",35.6,140,"602,390.25",35.6,0
2014-01-26,0,0,0,0,0,0,0,0,0,0
2014-01-23,0,0,0,0,0,0,0,0,-39.5,-100
2014-01-22,37.3,37.3,35.8,36.4,"248,798",36.4,837,"9,091,868.50",36.4,0
2014-01-21,0,0,0,0,0,0,0,0,-37,-100
2014-01-20,36.6,38,35.8,37,"458,879",37,"1,064","16,871,245.50",37,0
2014-01-19,0,0,0,0,0,0,0,0,0,0
2014-01-16,0,0,0,0,0,0,0,0,-35,-100
2014-01-15,35,35,34.1,35,"380,274",35,890,"13,311,431.00",35,0
2014-01-14,0,0,0,0,0,0,0,0,-31.9,-100
2014-01-13,31.9,32.4,31.9,31.9,"261,591",31.9,929,"8,372,119.50",31.9,0
2014-01-12,0,0,0,0,0,0,0,0,0,0
2014-01-09,0,0,0,0,0,0,0,0,-35.3,-100
2014-01-08,36.4,37.7,34.6,35.3,"258,049",35.3,"1,141","9,293,722.75",35.3,0
2014-01-07,0,0,0,0,0,0,0,0,-36.9,-100
2014-01-06,36.9,37.7,36.3,36.9,"233,433",36.9,"1,128","8,622,302.75",36.9,0
2014-01-05,0,0,0,0,0,0,0,0,0,0
2014-01-02,0,0,0,0,0,0,0,0,-39.3,-100
2014-01-01,40.7,41.8,38.9,39.3,"292,839",39.3,"1,237","11,872,029.50",39.3,0
2013-12-31,0,0,0,0,0,0,0,0,-39.7,-100
2013-12-30,38.9,39.7,38.4,39.7,"164,770",39.7,611,"6,491,224.75",39.7,0
2013-12-29,0,0,0,0,0,0,0,0,0,0
2013-12-26,0,0,0,0,0,0,0,0,-36.1,-100
2013-12-25,36.4,36.4,36.1,36.1,"171,195",36.1,762,"6,195,995.25",36.1,0
2013-12-24,0,0,0,0,0,0,0,0,-40.1,-100
2013-12-23,41,42,40.1,40.1,"235,496",40.1,"1,180","9,637,805.50",40.1,0
2013-12-22,0,0,0,0,0,0,0,0,0,0
2013-12-19,0,0,0,0,0,0,0,0,-42.1,-100
2013-12-18,42.1,43.8,41.4,42.1,"310,815",42.1,"1,447","13,257,191.25",42.1,0
2013-12-17,0,0,0,0,0,0,0,0,-42.6,-100
2013-12-16,44.4,45.4,42.4,42.6,"312,031",42.6,"1,708","13,694,365.75",42.6,0
2013-12-15,0,0,0,0,0,0,0,0,0,0
2013-12-12,0,0,0,0,0,0,0,0,-44.6,-100
2013-12-11,39.5,39.5,39.5,39.5,"20,318",39.5,103,"802,496.00",39.5,0
2013-12-10,0,0,0,0,0,0,0,0,-43.8,-100
2013-12-09,43.8,43.8,43.8,43.8,"14,396",43.8,98,"630,764.00",43.8,0
2013-12-08,0,0,0,0,0,0,0,0,0,0
2013-12-05,0,0,0,0,0,0,0,0,-48.6,-100
2013-12-04,48.6,48.6,48.6,48.6,"12,581",48.6,83,"611,415.00",48.6,0
2013-12-03,0,0,0,0,0,0,0,0,-54,-100
2013-12-02,54,54,54,54,"34,929",54,219,"1,886,150.00",54,0
2013-12-01,0,0,0,0,0,0,0,0,0,0
2013-11-28,0,0,0,0,0,0,0,0,-59.75,-100
2013-11-27,59.75,59.75,59.75,59.75,"17,657",59.75,108,"1,057,009.00",59.75,0
2013-11-26,0,0,0,0,0,0,0,0,-66.5,-100
2013-11-25,66.5,66.5,66.5,66.5,"27,385",66.5,148,"1,820,975.00",66.5,0
2013-11-24,0,0,0,0,0,0,0,0,0,0
2013-11-21,0,0,0,0,0,0,0,0,-73.75,-100
2013-11-20,73.75,73.75,73.75,73.75,"3,513",73.75,72,"259,076.00",73.75,0
2013-11-19,0,0,0,0,0,0,0,0,-82,-100
2013-11-18,82,82,82,82,"6,295",82,73,"515,733.75",82,0
2013-11-17,0,0,0,0,0,0,0,0,0,0
2013-11-14,0,0,0,0,0,0,0,0,-91,-100
2013-11-13,91,91,91,91,"7,037",91,82,"640,592.50",91,0
2013-11-12,0,0,0,0,0,0,0,0,-101,-100
2013-11-11,101,101,101,101,"36,245",101,257,"3,662,760.00",101,0
2013-11-10,0,0,0,0,0,0,0,0,0,0
2013-11-07,0,0,0,0,0,0,0,0,0,0
2013-11-06,0,0,0,0,0,0,0,0,0,0
2013-11-05,0,0,0,0,0,0,0,0,0,0
2013-11-04,0,0,0,0,0,0,0,0,0,0
2013-11-03,0,0,0,0,0,0,0,0,0,0
2013-10-31,0,0,0,0,0,0,0,0,0,0
2013-10-30,0,0,0,0,0,0,0,0,0,0
2013-10-29,0,0,0,0,0,0,0,0,0,0
2013-10-28,0,0,0,0,0,0,0,0,0,0
2013-10-27,0,0,0,0,0,0,0,0,0,0
2013-10-24,0,0,0,0,0,0,0,0,0,0
2013-10-23,0,0,0,0,0,0,0,0,0,0
2013-10-22,0,0,0,0,0,0,0,0,0,0
2013-10-21,0,0,0,0,0,0,0,0,0,0
2013-10-20,0,0,0,0,0,0,0,0,0,0
2013-10-10,0,0,0,0,0,0,0,0,0,0
2013-10-09,0,0,0,0,0,0,0,0,0,0
2013-10-08,0,0,0,0,0,0,0,0,0,0
2013-10-07,0,0,0,0,0,0,0,0,0,0
2013-10-06,0,0,0,0,0,0,0,0,0,0
2013-10-03,0,0,0,0,0,0,0,0,0,0
2013-10-02,0,0,0,0,0,0,0,0,0,0
2013-10-01,0,0,0,0,0,0,0,0,0,0
2013-09-30,0,0,0,0,0,0,0,0,0,0
2013-09-29,0,0,0,0,0,0,0,0,0,0
2013-09-26,0,0,0,0,0,0,0,0,0,0
2013-09-25,0,0,0,0,0,0,0,0,0,0
2013-09-24,0,0,0,0,0,0,0,0,0,0
2013-09-19,0,0,0,0,0,0,0,0,0,0
2013-09-18,0,0,0,0,0,0,0,0,0,0
2013-09-17,0,0,0,0,0,0,0,0,0,0
2013-09-16,0,0,0,0,0,0,0,0,0,0
2013-09-15,0,0,0,0,0,0,0,0,0,0
2013-09-12,0,0,0,0,0,0,0,0,0,0
2013-09-11,0,0,0,0,0,0,0,0,0,0
2013-09-10,0,0,0,0,0,0,0,0,0,0
2013-09-09,0,0,0,0,0,0,0,0,0,0
2013-09-08,0,0,0,0,0,0,0,0,0,0
2013-09-05,0,0,0,0,0,0,0,0,0,0
2013-09-04,0,0,0,0,0,0,0,0,0,0
2013-09-03,0,0,0,0,0,0,0,0,0,0
2013-09-02,0,0,0,0,0,0,0,0,0,0
2013-09-01,0,0,0,0,0,0,0,0,0,0
2013-08-29,0,0,0,0,0,0,0,0,0,0
2013-08-28,0,0,0,0,0,0,0,0,0,0
2013-08-27,0,0,0,0,0,0,0,0,0,0
2013-08-26,0,0,0,0,0,0,0,0,0,0
2013-08-25,0,0,0,0,0,0,0,0,0,0
2013-08-22,0,0,0,0,0,0,0,0,0,0
2013-08-21,0,0,0,0,0,0,0,0,0,0
2013-08-20,0,0,0,0,0,0,0,0,0,0
2013-08-19,0,0,0,0,0,0,0,0,0,0
2013-08-18,0,0,0,0,0,0,0,0,0,0
2013-08-15,0,0,0,0,0,0,0,0,0,0
2013-08-14,0,0,0,0,0,0,0,0,0,0
2013-08-13,0,0,0,0,0,0,0,0,0,0
2013-08-05,0,0,0,0,0,0,0,0,0,0
2013-08-04,0,0,0,0,0,0,0,0,0,0
2013-08-01,0,0,0,0,0,0,0,0,0,0
2013-07-31,0,0,0,0,0,0,0,0,0,0
2013-07-30,0,0,0,0,0,0,0,0,0,0
2013-07-29,0,0,0,0,0,0,0,0,0,0
2013-07-28,0,0,0,0,0,0,0,0,0,0
2013-07-25,0,0,0,0,0,0,0,0,0,0
2013-07-24,0,0,0,0,0,0,0,0,0,0
2013-07-23,0,0,0,0,0,0,0,0,0,0
2013-07-22,0,0,0,0,0,0,0,0,0,0
2013-07-21,0,0,0,0,0,0,0,0,0,0
2013-07-18,0,0,0,0,0,0,0,0,0,0
2013-07-17,0,0,0,0,0,0,0,0,0,0
2013-07-16,0,0,0,0,0,0,0,0,0,0
2013-07-15,0,0,0,0,0,0,0,0,0,0
2013-07-14,0,0,0,0,0,0,0,0,0,0
2013-07-11,0,0,0,0,0,0,0,0,0,0
2013-07-10,0,0,0,0,0,0,0,0,0,0
2013-07-09,0,0,0,0,0,0,0,0,0,0
2013-07-08,0,0,0,0,0,0,0,0,0,0
2013-07-07,0,0,0,0,0,0,0,0,0,0
2013-07-04,0,0,0,0,0,0,0,0,0,0
2013-07-03,0,0,0,0,0,0,0,0,0,0
2013-07-02,0,0,0,0,0,0,0,0,0,0
2013-07-01,0,0,0,0,0,0,0,0,0,0
2013-06-30,0,0,0,0,0,0,0,0,0,0
2013-06-26,0,0,0,0,0,0,0,0,0,0
2013-06-25,0,0,0,0,0,0,0,0,0,0
2013-06-24,0,0,0,0,0,0,0,0,0,0
2013-06-23,0,0,0,0,0,0,0,0,0,0
2013-06-22,0,0,0,0,0,0,0,0,0,0
2013-06-19,0,0,0,0,0,0,0,0,0,0
2013-06-18,0,0,0,0,0,0,0,0,0,0
2013-06-17,0,0,0,0,0,0,0,0,0,0
2013-06-16,0,0,0,0,0,0,0,0,0,0
2013-06-15,0,0,0,0,0,0,0,0,0,0
2013-06-12,0,0,0,0,0,0,0,0,0,0
2013-06-11,0,0,0,0,0,0,0,0,0,0
2013-06-10,0,0,0,0,0,0,0,0,0,0
2013-06-09,0,0,0,0,0,0,0,0,0,0
2013-06-08,0,0,0,0,0,0,0,0,0,0
2013-06-05,0,0,0,0,0,0,0,0,0,0
2013-06-04,0,0,0,0,0,0,0,0,0,0
2013-06-03,0,0,0,0,0,0,0,0,0,0
2013-06-02,0,0,0,0,0,0,0,0,0,0
2013-06-01,0,0,0,0,0,0,0,0,0,0
2013-05-29,0,0,0,0,0,0,0,0,0,0
2013-05-28,0,0,0,0,0,0,0,0,0,0
2013-05-27,0,0,0,0,0,0,0,0,0,0
2013-05-26,0,0,0,0,0,0,0,0,0,0
2013-05-25,0,0,0,0,0,0,0,0,0,0
2013-05-22,0,0,0,0,0,0,0,0,0,0
2013-05-21,0,0,0,0,0,0,0,0,0,0
2013-05-20,0,0,0,0,0,0,0,0,0,0
2013-05-19,0,0,0,0,0,0,0,0,0,0
2013-05-18,0,0,0,0,0,0,0,0,0,0
2013-05-15,0,0,0,0,0,0,0,0,0,0
2013-05-14,0,0,0,0,0,0,0,0,0,0
2013-05-13,0,0,0,0,0,0,0,0,0,0
2013-05-12,0,0,0,0,0,0,0,0,0,0
2013-05-11,0,0,0,0,0,0,0,0,0,0
2013-05-08,0,0,0,0,0,0,0,0,0,0
2013-05-07,0,0,0,0,0,0,0,0,0,0
2013-05-06,0,0,0,0,0,0,0,0,0,0
2013-05-05,0,0,0,0,0,0,0,0,0,0
2013-05-04,0,0,0,0,0,0,0,0,0,0
2013-05-01,0,0,0,0,0,0,0,0,0,0
2013-04-30,0,0,0,0,0,0,0,0,0,0
2013-04-29,0,0,0,0,0,0,0,0,0,0
2013-04-28,0,0,0,0,0,0,0,0,0,0
2013-04-27,0,0,0,0,0,0,0,0,0,0
2013-04-24,0,0,0,0,0,0,0,0,0,0
2013-04-23,0,0,0,0,0,0,0,0,0,0
2013-04-22,0,0,0,0,0,0,0,0,0,0
2013-04-21,0,0,0,0,0,0,0,0,0,0
2013-04-20,0,0,0,0,0,0,0,0,0,0
2013-04-17,0,0,0,0,0,0,0,0,0,0
2013-04-16,0,0,0,0,0,0,0,0,0,0
2013-04-15,0,0,0,0,0,0,0,0,0,0
2013-04-14,0,0,0,0,0,0,0,0,0,0
2013-04-13,0,0,0,0,0,0,0,0,0,0
2013-04-10,0,0,0,0,0,0,0,0,0,0
2013-04-09,0,0,0,0,0,0,0,0,0,0
2013-04-08,0,0,0,0,0,0,0,0,0,0
2013-04-07,0,0,0,0,0,0,0,0,0,0
2013-04-06,0,0,0,0,0,0,0,0,0,0
2013-04-03,0,0,0,0,0,0,0,0,0,0
2013-04-02,0,0,0,0,0,0,0,0,0,0
2013-04-01,0,0,0,0,0,0,0,0,0,0
2013-03-31,0,0,0,0,0,0,0,0,0,0
2013-03-30,0,0,0,0,0,0,0,0,0,0
2013-03-27,0,0,0,0,0,0,0,0,0,0
2013-03-26,0,0,0,0,0,0,0,0,0,0
2013-03-25,0,0,0,0,0,0,0,0,0,0
2013-03-24,0,0,0,0,0,0,0,0,0,0
2013-03-23,0,0,0,0,0,0,0,0,0,0
2013-03-20,0,0,0,0,0,0,0,0,0,0
2013-03-19,0,0,0,0,0,0,0,0,0,0
2013-03-18,0,0,0,0,0,0,0,0,0,0
2013-03-17,0,0,0,0,0,0,0,0,0,0
2013-03-16,0,0,0,0,0,0,0,0,0,0
2013-03-13,0,0,0,0,0,0,0,0,0,0
2013-03-12,0,0,0,0,0,0,0,0,0,0
2013-03-11,0,0,0,0,0,0,0,0,0,0
2013-03-10,0,0,0,0,0,0,0,0,0,0
2013-03-09,0,0,0,0,0,0,0,0,0,0
2013-03-06,0,0,0,0,0,0,0,0,0,0
2013-03-05,0,0,0,0,0,0,0,0,0,0
2013-03-04,0,0,0,0,0,0,0,0,0,0
2013-03-03,0,0,0,0,0,0,0,0,0,0
2013-03-02,0,0,0,0,0,0,0,0,0,0
2013-02-27,0,0,0,0,0,0,0,0,0,0
2013-02-26,0,0,0,0,0,0,0,0,0,0
2013-02-25,0,0,0,0,0,0,0,0,0,0
2013-02-24,0,0,0,0,0,0,0,0,0,0
2013-02-23,0,0,0,0,0,0,0,0,0,0
2013-02-20,0,0,0,0,0,0,0,0,0,0
2013-02-19,0,0,0,0,0,0,0,0,0,0
2013-02-18,0,0,0,0,0,0,0,0,0,0
2013-02-17,0,0,0,0,0,0,0,0,0,0
2013-02-16,0,0,0,0,0,0,0,0,0,0
2013-02-13,0,0,0,0,0,0,0,0,0,0
2013-02-12,0,0,0,0,0,0,0,0,0,0
2013-02-11,0,0,0,0,0,0,0,0,0,0
2013-02-10,0,0,0,0,0,0,0,0,0,0
2013-02-09,0,0,0,0,0,0,0,0,0,0
2013-02-06,0,0,0,0,0,0,0,0,0,0
2013-02-05,0,0,0,0,0,0,0,0,0,0
2013-02-04,0,0,0,0,0,0,0,0,0,0
2013-02-03,0,0,0,0,0,0,0,0,0,0
2013-02-02,0,0,0,0,0,0,0,0,0,0
2013-01-30,0,0,0,0,0,0,0,0,0,0
2013-01-29,0,0,0,0,0,0,0,0,0,0
2013-01-28,0,0,0,0,0,0,0,0,0,0
2013-01-27,0,0,0,0,0,0,0,0,0,0
2013-01-26,0,0,0,0,0,0,0,0,0,0
2013-01-23,0,0,0,0,0,0,0,0,0,0
2013-01-22,0,0,0,0,0,0,0,0,0,0
2013-01-21,0,0,0,0,0,0,0,0,0,0
2013-01-20,0,0,0,0,0,0,0,0,0,0
2013-01-19,0,0,0,0,0,0,0,0,0,0
2013-01-16,0,0,0,0,0,0,0,0,0,0
2013-01-15,0,0,0,0,0,0,0,0,0,0
2013-01-14,0,0,0,0,0,0,0,0,0,0
2013-01-13,0,0,0,0,0,0,0,0,0,0
2013-01-12,0,0,0,0,0,0,0,0,0,0
2013-01-09,0,0,0,0,0,0,0,0,0,0
2013-01-08,0,0,0,0,0,0,0,0,0,0
2013-01-07,0,0,0,0,0,0,0,0,0,0
2013-01-06,0,0,0,0,0,0,0,0,0,0
2013-01-05,0,0,0,0,0,0,0,0,0,0
2013-01-02,0,0,0,0,0,0,0,0,0,0
2013-01-01,0,0,0,0,0,0,0,0,0,0
2012-12-31,0,0,0,0,0,0,0,0,0,0
2012-12-30,0,0,0,0,0,0,0,0,0,0
2012-12-29,0,0,0,0,0,0,0,0,0,0
2012-12-26,0,0,0,0,0,0,0,0,0,0
2012-12-25,0,0,0,0,0,0,0,0,0,0
2012-12-24,0,0,0,0,0,0,0,0,0,0
2012-12-23,0,0,0,0,0,0,0,0,0,0
2012-12-22,0,0,0,0,0,0,0,0,0,0
2012-12-19,0,0,0,0,0,0,0,0,0,0
2012-12-18,0,0,0,0,0,0,0,0,0,0
2012-12-17,0,0,0,0,0,0,0,0,0,0
2012-12-16,0,0,0,0,0,0,0,0,0,0
2012-12-15,0,0,0,0,0,0,0,0,0,0
2012-12-12,0,0,0,0,0,0,0,0,0,0
2012-12-11,0,0,0,0,0,0,0,0,0,0
2012-12-10,0,0,0,0,0,0,0,0,0,0
2012-12-09,0,0,0,0,0,0,0,0,0,0
2012-12-08,0,0,0,0,0,0,0,0,0,0
2012-12-05,0,0,0,0,0,0,0,0,0,0
2012-12-04,0,0,0,0,0,0,0,0,0,0
2012-12-03,0,0,0,0,0,0,0,0,0,0
2012-12-02,0,0,0,0,0,0,0,0,0,0
2012-12-01,0,0,0,0,0,0,0,0,0,0
2012-11-28,0,0,0,0,0,0,0,0,0,0
2012-11-27,0,0,0,0,0,0,0,0,0,0
2012-11-26,0,0,0,0,0,0,0,0,0,0
2012-11-25,0,0,0,0,0,0,0,0,0,0
2012-11-24,0,0,0,0,0,0,0,0,0,0
2012-11-21,0,0,0,0,0,0,0,0,0,0
2012-11-20,0,0,0,0,0,0,0,0,0,0
2012-11-19,0,0,0,0,0,0,0,0,0,0
2012-11-18,0,0,0,0,0,0,0,0,0,0
2012-11-17,0,0,0,0,0,0,0,0,0,0
2012-11-14,0,0,0,0,0,0,0,0,0,0
2012-11-13,0,0,0,0,0,0,0,0,0,0
2012-11-12,0,0,0,0,0,0,0,0,0,0
2012-11-11,0,0,0,0,0,0,0,0,0,0
2012-11-10,0,0,0,0,0,0,0,0,0,0
2012-11-07,0,0,0,0,0,0,0,0,0,0
2012-11-06,0,0,0,0,0,0,0,0,0,0
2012-11-05,0,0,0,0,0,0,0,0,0,0
2012-11-04,0,0,0,0,0,0,0,0,0,0
2012-11-03,0,0,0,0,0,0,0,0,0,0
2012-10-24,0,0,0,0,0,0,0,0,0,0
2012-10-23,0,0,0,0,0,0,0,0,0,0
2012-10-22,0,0,0,0,0,0,0,0,0,0
2012-10-21,0,0,0,0,0,0,0,0,0,0
2012-10-20,0,0,0,0,0,0,0,0,0,0
2012-10-17,0,0,0,0,0,0,0,0,0,0
2012-10-16,0,0,0,0,0,0,0,0,0,0
2012-10-15,0,0,0,0,0,0,0,0,0,0
2012-10-14,0,0,0,0,0,0,0,0,0,0
2012-10-13,0,0,0,0,0,0,0,0,0,0
2012-10-10,0,0,0,0,0,0,0,0,0,0
2012-10-09,0,0,0,0,0,0,0,0,0,0
2012-10-08,0,0,0,0,0,0,0,0,0,0
2012-10-07,0,0,0,0,0,0,0,0,0,0
2012-10-06,0,0,0,0,0,0,0,0,0,0
2012-10-03,0,0,0,0,0,0,0,0,0,0
2012-10-02,0,0,0,0,0,0,0,0,0,0
2012-10-01,0,0,0,0,0,0,0,0,0,0
2012-09-30,0,0,0,0,0,0,0,0,0,0
2012-09-29,0,0,0,0,0,0,0,0,-112.25,-100
2012-09-26,105.5,112.25,103.75,112.25,"4,300,346",112.25,"16,157","468,790,485.50",10.25,10.05
2012-09-25,110.5,115.5,102,102,"3,462,385",102,"15,016","368,803,545.75",-10.25,-9.13
2012-09-24,124,134.25,112.25,112.25,"3,182,237",112.25,"18,166","401,030,679.25",-11.75,-9.48
2012-09-22,124,124,124,124,"81,694",124,"1,268","10,133,111.75",-13.5,-9.82
2012-09-19,137.5,137.5,137.5,137.5,"124,333",137.5,"1,656","17,112,181.50",-15.5,-10.13
2012-09-18,166.5,166.5,153,153,"5,155,260",153,"21,516","806,334,474.25",-16.75,-9.87
2012-09-17,156.25,171.5,154.5,169.75,"7,170,093",169.75,"26,056","1,185,573,985.00",13.5,8.64
2012-09-16,154.5,159.75,146,156.25,"3,949,219",156.25,"15,719","602,544,357.50",0,0
2012-09-15,156.25,159.75,146,156.25,"4,643,762",156.25,"17,610","715,851,332.50",10.25,7.02
2012-09-12,139.25,146,137.5,146,"725,259",146,"4,063","104,060,197.75",11.75,8.75
2012-09-11,141,142.75,130.75,134.25,"1,802,807",134.25,"12,288","244,248,581.50",-10.25,-7.09
2012-09-10,159.75,161.5,144.5,144.5,"2,021,344",144.5,"16,390","310,309,962.25",-15.25,-9.55
