Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-01-09,17.75,17.8,17.2,17.3,"718,909",17.3,442,"12,500,168.95",-0.4,-2.26
2014-01-08,17.85,17.9,17.6,17.7,"174,996",17.7,154,"3,102,233.60",-0.15,-0.84
2014-01-07,17.95,18,17.8,17.85,"284,020",17.85,208,"5,079,817.50",-0.05,-0.28
2014-01-06,18.2,18.3,17.85,17.9,"433,628",17.9,340,"7,825,860.60",-0.25,-1.38
2014-01-05,18.25,18.3,18.1,18.15,"137,948",18.15,108,"2,512,197.55",-0.1,-0.55
2014-01-02,18.3,18.45,18.2,18.25,"527,571",18.25,231,"9,663,644.65",-0.05,-0.27
2014-01-01,18.5,18.5,18.3,18.3,"632,190",18.3,270,"11,624,198.25",-0.15,-0.81
2013-12-31,18.2,18.55,18.2,18.45,"772,738",18.45,501,"14,184,274.40",0.45,2.5
2013-12-30,17.65,18.2,17.55,18,"1,298,874",18,699,"23,302,578.90",0.45,2.56
2013-12-29,17.7,17.7,17.55,17.55,"210,729",17.55,133,"3,715,796.90",-0.05,-0.28
2013-12-26,17.65,17.95,17.55,17.6,"282,919",17.6,243,"5,020,153.80",-0.1,-0.56
2013-12-25,17.4,17.7,17.3,17.7,"258,861",17.7,234,"4,538,078.60",0.4,2.31
2013-12-24,17.3,17.35,17.1,17.3,"312,814",17.3,205,"5,392,927.20",-0.1,-0.57
2013-12-23,17.5,17.55,17.4,17.4,"287,551",17.4,191,"5,018,864.45",-0.05,-0.29
2013-12-22,17.3,17.55,17.3,17.45,"384,902",17.45,271,"6,710,820.40",0.3,1.75
2013-12-19,17.5,17.5,17.15,17.15,"616,340",17.15,420,"10,657,059.75",-0.4,-2.28
2013-12-18,18,18,17.55,17.55,"364,173",17.55,272,"6,464,076.85",-0.4,-2.23
2013-12-17,16.7,17.15,16.7,17.1,"1,881,676",17.1,825,"31,873,476.85",0.45,2.7
2013-12-16,16.6,16.7,16.4,16.65,"1,158,070",16.65,590,"19,166,361.90",0.05,0.3
2013-12-15,16.65,16.95,16.55,16.6,"2,059,288",16.6,709,"34,495,609.15",0,0
2013-12-12,16.4,16.8,16.3,16.6,"1,417,532",16.6,717,"23,524,647.55",0.15,0.91
2013-12-11,16.75,16.8,16.25,16.45,"1,328,975",16.45,706,"21,903,060.60",0.55,3.46
2013-12-10,15.8,16.1,15.7,15.9,"693,775",15.9,425,"11,010,369.40",0.35,2.25
2013-12-09,16,16,15.5,15.55,"1,344,059",15.55,650,"21,230,975.05",-0.85,-5.18
2013-12-08,16.1,16.45,16,16.4,"1,074,771",16.4,563,"17,457,439.40",0.15,0.92
2013-12-05,16.2,17.15,16,16.25,"2,234,232",16.25,933,"37,155,850.15",0.15,0.93
2013-12-04,15.45,16.35,15.45,16.1,"1,576,331",16.1,778,"25,306,631.30",0.75,4.89
2013-12-03,15.55,15.75,15.15,15.35,"2,348,959",15.35,986,"36,413,978.25",-0.05,-0.32
2013-12-02,14.4,15.5,14.4,15.4,"3,755,847",15.4,"1,116","56,623,437.45",0.75,5.12
2013-12-01,14.6,14.7,14,14.65,"1,638,422",14.65,606,"23,765,373.60",-0.05,-0.34
2013-11-28,15.1,15.1,14.1,14.7,"3,025,636",14.7,"1,298","44,125,756.05",-0.2,-1.34
2013-11-27,14.05,15.15,14.05,14.9,"3,937,171",14.9,"1,502","57,524,678.70",0.8,5.67
2013-11-26,14,14.3,13.55,14.1,"2,818,292",14.1,"1,240","39,274,457.60",-0.95,-6.31
2013-11-25,16.8,16.85,15.05,15.05,"2,689,271",15.05,"1,458","42,330,110.05",-1.65,-9.88
2013-11-24,16.65,17.2,16.5,16.7,"4,139,776",16.7,"2,149","69,546,132.90",-1.55,-8.49
2013-11-21,19.3,19.35,17.8,18.25,"3,907,923",18.25,"1,766","72,094,470.25",-0.95,-4.95
2013-11-20,19.65,19.7,19.1,19.2,"2,152,749",19.2,995,"41,814,230.00",-0.35,-1.79
2013-11-19,19.55,19.7,19.35,19.55,"1,378,382",19.55,722,"26,876,479.30",-0.05,-0.26
2013-11-18,19.6,19.8,19.45,19.6,"1,805,607",19.6,851,"35,479,052.35",0.15,0.77
2013-11-17,19.6,19.8,19.45,19.45,"1,519,858",19.45,750,"29,850,778.60",-0.15,-0.77
2013-11-14,19.55,19.7,19.1,19.6,"1,786,591",19.6,886,"34,606,806.05",-0.15,-0.76
2013-11-13,20.2,20.2,19.5,19.75,"2,755,732",19.75,"1,340","54,358,866.30",-0.5,-2.47
2013-11-12,20.3,20.35,20.15,20.25,"1,198,863",20.25,523,"24,305,826.90",-0.1,-0.49
2013-11-11,20.55,20.6,20.3,20.35,"1,367,455",20.35,553,"27,929,509.10",-0.15,-0.73
2013-11-10,20.45,20.7,20.3,20.5,"2,221,722",20.5,847,"45,494,134.70",0.15,0.74
2013-11-07,20.1,20.35,20,20.35,"1,587,806",20.35,657,"31,972,335.25",0.5,2.52
2013-11-06,19.65,19.9,19.6,19.85,"1,474,293",19.85,675,"29,148,479.95",0.2,1.02
2013-11-05,19.35,19.6,19.3,19.5,"446,275",19.5,304,"8,666,853.60",0.05,0.26
2013-11-04,19.7,19.7,19.3,19.45,"514,953",19.45,392,"10,033,393.25",-0.3,-1.52
2013-11-03,19.8,19.8,19.7,19.75,"365,182",19.75,265,"7,210,205.80",-0.1,-0.5
2013-10-31,19.75,19.85,19.7,19.85,"208,748",19.85,194,"4,132,412.45",0,0
2013-10-30,19.9,20,19.7,19.85,"287,283",19.85,244,"5,702,681.95",-0.05,-0.25
2013-10-29,20,20,19.8,19.9,"333,177",19.9,261,"6,628,080.35",-0.05,-0.25
2013-10-28,20.1,20.1,19.65,19.95,"859,534",19.95,547,"17,079,552.30",0.25,1.27
2013-10-27,19.7,20,19.65,19.7,"1,639,869",19.7,814,"32,603,852.65",0.1,0.51
2013-10-24,19.6,19.75,19.5,19.6,"535,513",19.6,310,"10,517,785.35",0.1,0.51
2013-10-23,19.65,19.8,19.25,19.5,"597,958",19.5,498,"11,675,711.00",-0.05,-0.26
2013-10-22,20.25,20.55,19.45,19.55,"1,099,444",19.55,716,"22,072,982.40",-0.35,-1.76
2013-10-21,18.9,20.65,18.7,19.9,"1,802,907",19.9,"1,105","35,753,882.30",1,5.29
2013-10-20,18.85,19.15,18.85,18.9,"663,369",18.9,361,"12,617,331.10",0.05,0.27
2013-10-10,19,19.05,18.7,18.85,"827,455",18.85,379,"15,579,027.20",-0.15,-0.79
2013-10-09,19.15,19.15,18.7,19,"583,675",19,276,"11,056,319.65",-0.15,-0.78
2013-10-08,18.35,19.3,18.2,19.15,"1,200,317",19.15,682,"22,639,313.20",0.85,4.64
2013-10-07,18.3,18.5,18.2,18.3,"556,204",18.3,246,"10,208,932.10",0.05,0.27
2013-10-06,18.2,18.25,18.05,18.25,"263,948",18.25,194,"4,804,098.00",0.15,0.83
2013-10-03,17.95,18.3,17.9,18.1,"719,828",18.1,389,"13,032,814.15",0.4,2.26
2013-10-02,17.3,17.95,17.3,17.7,"1,026,452",17.7,532,"18,139,283.20",0.4,2.31
2013-10-01,17.35,17.35,17.15,17.3,"282,019",17.3,213,"4,860,353.00",0.1,0.58
2013-09-30,17.15,17.3,17.15,17.2,"252,968",17.2,169,"4,356,183.00",0.1,0.58
2013-09-29,17.2,17.25,17.05,17.1,"126,606",17.1,148,"2,172,743.10",-0.05,-0.29
2013-09-26,17.1,17.2,17.1,17.15,"132,367",17.15,95,"2,267,583.55",0.15,0.88
2013-09-25,16.9,17.05,16.85,17,"186,826",17,145,"3,166,523.55",0.05,0.29
2013-09-24,17.05,17.15,16.85,16.95,"666,841",16.95,293,"11,338,653.45",-0.2,-1.17
2013-09-19,17.2,17.25,17.1,17.15,"159,890",17.15,105,"2,751,528.80",0.05,0.29
2013-09-18,17.25,17.25,17.05,17.1,"169,803",17.1,163,"2,910,905.85",-0.15,-0.87
2013-09-17,17.4,17.55,17.25,17.25,"311,342",17.25,224,"5,417,965.05",-0.2,-1.15
2013-09-16,17.35,17.5,17.25,17.45,"522,942",17.45,225,"9,063,500.55",0.15,0.87
2013-09-15,18.2,18.7,18,18.2,"2,620,614",18.2,"1,333","48,098,174.75",0,0
2013-09-12,18,18.25,17.9,18.2,"1,316,682",18.2,689,"23,824,953.35",0.2,1.11
2013-09-11,18.2,18.25,17.95,18,"1,395,629",18,805,"25,216,860.10",-0.3,-1.64
2013-09-10,17.05,18.35,17.05,18.3,"7,310,087",18.3,"2,235","130,331,342.60",1.3,7.65
2013-09-09,16.75,17.3,16.7,17,"3,840,435",17,"1,463","65,482,339.65",0.2,1.19
2013-09-08,17.05,17.1,16.7,16.8,"1,539,568",16.8,665,"26,020,557.80",-0.15,-0.88
2013-09-05,17,17.1,16.9,16.95,"1,153,019",16.95,439,"19,581,421.05",0,0
2013-09-04,16.85,17.05,16.8,16.95,"1,554,978",16.95,582,"26,407,212.25",0.1,0.59
2013-09-03,16.6,16.85,16.6,16.85,"1,012,316",16.85,472,"16,945,483.10",0.2,1.2
2013-09-02,16.5,16.75,16.5,16.65,"659,946",16.65,333,"10,987,545.30",0.15,0.91
2013-09-01,16.8,16.9,16.5,16.5,"986,845",16.5,412,"16,560,126.60",-0.25,-1.49
2013-08-29,16.6,16.85,16.5,16.75,"1,455,864",16.75,448,"24,219,667.15",0.05,0.3
2013-08-28,16.9,16.9,16.5,16.7,"548,614",16.7,348,"9,136,560.70",-0.15,-0.89
2013-08-27,16.9,16.95,16.8,16.85,"342,110",16.85,231,"5,770,313.25",-0.1,-0.59
2013-08-26,17.1,17.15,16.8,16.95,"733,650",16.95,476,"12,477,762.50",-0.2,-1.17
2013-08-25,17.25,17.35,17,17.15,"1,767,443",17.15,888,"30,384,541.15",-0.3,-1.72
2013-08-22,17.15,17.5,17.1,17.45,"1,381,413",17.45,730,"23,958,100.40",0.2,1.16
2013-08-21,17.25,17.55,17.25,17.25,"1,351,411",17.25,745,"23,505,168.30",0,0
2013-08-20,17.2,17.4,17,17.25,"2,698,281",17.25,"1,111","46,450,602.85",0.1,0.58
2013-08-19,17.15,17.3,16.95,17.15,"1,144,693",17.15,583,"19,623,392.00",0.05,0.29
2013-08-18,17.25,17.35,17.1,17.1,"1,404,593",17.1,765,"24,165,217.30",-0.1,-0.58
2013-08-15,17,17.2,16.9,17.2,"636,129",17.2,374,"10,847,488.25",0.2,1.18
2013-08-14,17.4,17.5,16.9,17,"1,105,156",17,670,"18,971,489.15",-0.5,-2.86
2013-08-13,17.7,17.7,17.4,17.5,"852,965",17.5,458,"14,990,812.15",-0.2,-1.13
2013-08-05,17.7,17.85,17.45,17.7,"1,802,926",17.7,582,"31,844,946.75",0.05,0.28
2013-08-04,17.5,17.7,17.4,17.65,"1,182,242",17.65,469,"20,771,035.95",0.3,1.73
2013-08-01,17.4,17.45,17.15,17.35,"894,671",17.35,400,"15,483,808.20",0,0
2013-07-31,17.4,17.55,17.3,17.35,"797,729",17.35,401,"13,881,116.35",-0.05,-0.29
2013-07-30,17.5,17.8,17.35,17.4,"1,555,916",17.4,653,"27,357,264.50",-0.1,-0.57
2013-07-29,17.2,17.7,17.05,17.5,"2,153,444",17.5,904,"37,439,058.25",0.4,2.34
2013-07-28,19.35,19.8,19.35,19.65,"2,698,362",19.65,"1,079","52,852,872.10",0.35,1.81
2013-07-25,19.15,19.3,19.15,19.3,"1,548,341",19.3,633,"29,760,935.35",0.2,1.05
2013-07-24,19.05,19.2,19.05,19.1,"1,878,085",19.1,727,"35,872,093.40",0.1,0.53
2013-07-23,19.05,19.2,19,19,"1,291,511",19,550,"24,599,978.60",0,0
2013-07-22,19,19.1,18.85,19,"2,255,437",19,848,"42,834,726.80",0.25,1.33
2013-07-21,18.8,18.95,18.65,18.75,"1,660,298",18.75,728,"31,196,414.30",0,0
2013-07-18,19,19.15,18.65,18.75,"1,178,580",18.75,683,"22,213,442.80",-0.3,-1.57
2013-07-17,18.85,19.25,18.8,19.05,"986,708",19.05,635,"18,805,205.05",0.4,2.14
2013-07-16,19.3,19.35,18.5,18.65,"1,773,867",18.65,899,"33,803,317.80",-1.55,-7.67
2013-07-15,20.4,20.45,20.1,20.2,"914,485",20.2,536,"18,496,656.50",-0.25,-1.22
2013-07-14,20.5,20.65,20.4,20.45,"752,631",20.45,360,"15,447,760.10",0.05,0.25
2013-07-11,20.5,20.65,20.35,20.4,"570,508",20.4,338,"11,698,893.90",-0.05,-0.24
2013-07-10,20.05,20.65,20.05,20.45,"677,153",20.45,423,"13,823,732.40",0.35,1.74
2013-07-09,20.1,20.25,20,20.1,"740,003",20.1,479,"14,881,568.75",0.1,0.5
2013-07-08,20,20.15,18.5,20,"1,223,189",20,688,"24,210,032.80",-0.55,-2.68
2013-07-07,20.7,20.8,20.4,20.55,"524,586",20.55,384,"10,822,386.70",-0.25,-1.2
2013-07-04,20.75,20.95,20.7,20.8,"322,372",20.8,274,"6,711,064.45",0,0
2013-07-03,20.9,20.95,20.75,20.8,"398,495",20.8,245,"8,286,524.10",-0.1,-0.48
2013-07-02,20.75,21,20.7,20.9,"810,110",20.9,420,"16,919,554.10",0.25,1.21
2013-07-01,20.75,20.8,20.6,20.65,"885,398",20.65,525,"18,304,445.25",0,0
2013-06-30,20.7,20.75,20.55,20.65,"865,291",20.65,517,"17,848,221.00",-0.1,-0.48
2013-06-26,20.85,20.95,20.7,20.75,"529,225",20.75,335,"11,026,475.15",-0.1,-0.48
2013-06-25,20.95,21.05,20.85,20.85,"801,505",20.85,465,"16,785,217.35",-0.15,-0.71
2013-06-24,21.15,21.25,21,21,"791,268",21,471,"16,649,563.50",-0.15,-0.71
2013-06-23,21,21.25,21,21.15,"598,666",21.15,385,"12,649,551.15",0,0
2013-06-22,20.75,21.2,20.7,21.15,"1,769,242",21.15,798,"37,151,853.00",0.35,1.68
2013-06-19,20.9,20.9,20.7,20.8,"564,884",20.8,417,"11,740,079.65",-0.1,-0.48
2013-06-18,21.1,21.2,20.85,20.9,"655,510",20.9,418,"13,745,326.60",-0.1,-0.48
2013-06-17,20.7,21.25,20.5,21,"1,872,147",21,"1,063","39,240,076.40",0.45,2.19
2013-06-16,20.75,21.1,20.45,20.55,"4,705,594",20.55,"2,194","97,624,892.20",1.05,5.38
2013-06-15,18.15,18.15,18,18.05,"357,345",18.05,245,"6,466,709.35",-0.15,-0.82
2013-06-12,18.05,18.35,18,18.2,"995,940",18.2,631,"18,130,914.40",0.25,1.39
2013-06-11,17.65,18,17.65,17.95,"1,039,572",17.95,533,"18,543,578.40",0.25,1.41
2013-06-10,17.8,17.9,17.6,17.7,"858,713",17.7,418,"15,237,926.00",0.05,0.28
2013-06-09,17.65,18.1,17.65,17.65,"2,103,044",17.65,879,"37,486,250.60",0.1,0.57
2013-06-08,17.45,17.6,17.4,17.55,"1,153,946",17.55,539,"20,191,023.95",0.2,1.15
2013-06-05,17.3,17.5,17.2,17.35,"832,003",17.35,412,"14,433,010.40",0.05,0.29
2013-06-04,17.15,17.35,17.15,17.3,"762,002",17.3,382,"13,151,303.05",0.25,1.47
2013-06-03,17.2,17.35,17.05,17.05,"553,528",17.05,323,"9,542,196.65",-0.1,-0.58
2013-06-02,17,17.25,17,17.15,"624,556",17.15,375,"10,730,570.30",0.15,0.88
2013-06-01,16.95,17.05,16.85,17,"522,759",17,274,"8,867,480.30",0,0
2013-05-29,17.15,17.15,16.85,17,"585,799",17,304,"9,945,876.50",-0.2,-1.16
2013-05-28,17.15,17.2,17.1,17.2,"366,691",17.2,197,"6,284,306.75",0.25,1.47
2013-05-27,17.15,17.15,16.85,16.95,"502,936",16.95,333,"8,537,605.30",-0.1,-0.59
2013-05-26,17.55,17.55,17.05,17.05,"773,814",17.05,440,"13,383,767.45",-0.55,-3.13
2013-05-25,17.55,17.6,17.45,17.6,"252,007",17.6,149,"4,411,486.70",-0.05,-0.28
