Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-04-08,16.65,17.05,16.65,16.7,"972,554",16.7,646,"16,391,545.25",0.05,0.3
2014-04-07,16.6,17.1,16.6,16.65,"639,718",16.65,450,"10,774,717.80",-0.15,-0.89
2014-04-06,16.95,17.1,16.6,16.8,"810,414",16.8,697,"13,655,667.75",-0.2,-1.18
2014-04-03,16.5,17.5,16.45,17,"1,753,483",17,"1,241","29,877,588.55",0.5,3.03
2014-04-02,16.45,16.85,16.25,16.5,"793,163",16.5,621,"13,165,186.15",0.1,0.61
2014-04-01,17,17,16.3,16.4,"448,031",16.4,443,"7,429,257.85",-0.4,-2.38
2014-03-31,17,17.65,16.8,16.8,"1,836,405",16.8,"1,208","31,585,224.75",-0.05,-0.3
2014-03-30,16.8,17.05,16.5,16.85,"471,795",16.85,346,"7,900,780.95",0.15,0.9
2014-03-27,16.85,17,16.6,16.7,"320,584",16.7,318,"5,383,767.30",-0.25,-1.47
2014-03-26,17,17.3,16.75,16.95,"402,115",16.95,367,"6,849,339.30",-0.15,-0.88
2014-03-25,17.3,17.3,17,17.1,"364,927",17.1,358,"6,256,496.15",-0.25,-1.44
2014-03-24,17.4,17.7,17.2,17.35,"1,033,566",17.35,754,"18,028,195.85",0,0
2014-03-23,17.35,17.45,17,17.35,"611,484",17.35,481,"10,567,010.75",0.05,0.29
2014-03-20,17.35,17.8,17.2,17.3,"1,222,272",17.3,938,"21,355,329.50",-0.05,-0.29
2014-03-19,17.2,17.5,17.2,17.35,"605,922",17.35,455,"10,518,570.95",0.15,0.87
2014-03-18,16.9,17.35,16.8,17.2,"1,136,317",17.2,741,"19,492,013.85",0.4,2.38
2014-03-17,16.45,17.1,16.3,16.8,"1,104,300",16.8,928,"18,527,170.95",0.3,1.82
2014-03-16,16.55,17,16.1,16.5,"546,385",16.5,429,"8,990,434.15",0.5,3.13
2014-03-13,17.25,17.35,15.55,16,"888,073",16,771,"14,446,099.65",-1.25,-7.25
2014-03-12,17.6,17.6,17.2,17.25,"324,445",17.25,308,"5,645,919.85",-0.15,-0.86
2014-03-11,17.8,18.05,17.35,17.4,"525,889",17.4,499,"9,334,845.50",-0.25,-1.42
2014-03-10,17.75,18.1,17.4,17.65,"541,691",17.65,555,"9,583,448.10",-0.15,-0.84
2014-03-09,18,18.65,17.7,17.8,"1,137,644",17.8,812,"20,819,911.55",-0.45,-2.47
2014-03-06,18.2,18.75,17.8,18.25,"2,026,609",18.25,"1,411","37,174,963.40",0.45,2.53
2014-03-05,17.5,18.35,17.25,17.8,"1,759,806",17.8,"1,502","31,328,255.50",0.45,2.59
2014-03-04,16.8,17.65,16.8,17.35,"1,935,212",17.35,"1,358","33,303,708.90",0.6,3.58
2014-03-03,16.65,17,16.5,16.75,"1,034,923",16.75,775,"17,386,327.40",0.3,1.82
2014-03-02,16.95,17.1,14.95,16.45,"965,381",16.45,810,"16,018,684.40",-0.15,-0.9
2014-02-27,16.8,16.95,16.55,16.6,"644,712",16.6,573,"10,809,911.80",0,0
2014-02-26,16.65,17.15,16.25,16.6,"1,196,739",16.6,"1,010","20,054,515.50",-0.25,-1.48
2014-02-25,16.85,17.2,16.6,16.85,"1,189,888",16.85,882,"20,205,392.05",0.3,1.81
2014-02-24,16.05,16.85,16.05,16.55,"501,539",16.55,495,"8,249,811.95",0.35,2.16
2014-02-23,16.85,17.2,15.8,16.2,"818,637",16.2,642,"13,375,529.55",-0.2,-1.22
2014-02-20,17.6,18,15.6,16.4,"734,146",16.4,793,"12,750,702.35",-0.9,-5.2
2014-02-19,17.9,18.35,17.3,17.3,"822,616",17.3,813,"14,848,232.55",-0.7,-3.89
2014-02-18,17.25,18.45,17,18,"1,180,758",18,"1,086","20,997,469.60",0.3,1.69
2014-02-17,17.65,17.9,17.1,17.7,"462,323",17.7,486,"8,145,694.15",0.05,0.28
2014-02-16,17.75,18.45,17.65,17.65,"587,236",17.65,602,"10,578,411.35",-1.95,-9.95
2014-02-13,19.85,19.9,19.05,19.6,"529,471",19.6,485,"10,379,570.85",-0.35,-1.75
2014-02-12,20.1,20.1,19.6,19.95,"340,209",19.95,387,"6,754,311.30",0,0
2014-02-11,19.75,20.15,19.75,19.95,"902,199",19.95,753,"18,021,476.95",0.3,1.53
2014-02-10,20,20,19.55,19.65,"520,699",19.65,567,"10,310,061.25",-0.35,-1.75
2014-02-09,20.1,20.3,19.9,20,"657,534",20,607,"13,208,966.45",0,0
2014-02-06,20.15,20.55,19.95,20,"1,033,474",20,893,"20,837,921.00",-0.35,-1.72
2014-02-05,20.9,20.9,20.3,20.35,"854,235",20.35,762,"17,603,551.10",-0.05,-0.25
2014-02-04,20.15,20.65,19.9,20.4,"1,211,597",20.4,975,"24,544,166.30",0.35,1.75
2014-02-03,20,20.35,19.9,20.05,"646,563",20.05,594,"12,949,079.80",0.35,1.78
2014-02-02,20.1,20.25,19.6,19.7,"827,705",19.7,971,"16,541,897.20",-0.5,-2.48
2014-01-30,20.7,20.7,19.9,20.2,"771,620",20.2,827,"15,602,574.55",-0.35,-1.7
2014-01-29,20.6,21,20.3,20.55,"1,577,924",20.55,"1,289","32,612,901.15",0.3,1.48
2014-01-28,20.05,21.5,20,20.25,"2,561,777",20.25,"2,324","53,407,206.10",0.25,1.25
2014-01-27,20.9,21.3,20,20,"955,428",20,997,"19,833,363.20",-0.95,-4.53
2014-01-26,20.3,20.95,18.6,20.95,"782,360",20.95,874,"15,455,870.75",0.45,2.2
2014-01-23,21.65,21.95,20.4,20.5,"582,923",20.5,718,"12,456,009.80",-1.5,-6.82
2014-01-22,22.15,22.35,21.9,22,"693,794",22,699,"15,344,070.45",-0.05,-0.23
2014-01-21,22.1,22.55,21.8,22.05,"1,323,992",22.05,"1,242","29,340,706.20",0.05,0.23
2014-01-20,21.9,22.7,21.75,22,"2,015,063",22,"1,816","44,748,534.00",0.4,1.85
2014-01-19,22,22.05,21.6,21.6,"624,762",21.6,631,"13,679,865.00",-0.8,-3.57
2014-01-16,22.9,22.9,22.25,22.4,"1,278,504",22.4,"1,114","28,859,294.90",-0.15,-0.67
2014-01-15,22.4,23.05,22.4,22.55,"1,646,348",22.55,"1,260","37,398,304.45",0.2,0.89
2014-01-14,22.35,22.7,22.05,22.35,"1,393,643",22.35,"1,306","31,156,070.15",0.1,0.45
2014-01-13,22.15,23.35,22,22.25,"3,591,398",22.25,"3,081","81,592,713.05",0.15,0.68
2014-01-12,22.35,22.5,22.05,22.1,"665,891",22.1,743,"14,804,500.55",0.05,0.23
2014-01-09,22.7,23,22.05,22.05,"1,577,471",22.05,"1,724","35,456,303.00",-0.25,-1.12
2014-01-08,21.8,23.25,21,22.3,"5,441,409",22.3,"4,000","122,705,646.90",0.8,3.72
2014-01-07,21.05,22.3,20.2,21.5,"3,386,250",21.5,"2,783","72,974,755.90",0.5,2.38
2014-01-06,21.6,22.65,21,21,"2,789,098",21,"2,272","60,825,130.40",0.4,1.94
2014-01-05,18.75,20.6,18.7,20.6,"754,366",20.6,469,"15,171,040.25",1.85,9.87
2014-01-02,19.35,19.45,18.7,18.75,"965,224",18.75,901,"18,427,093.10",-0.25,-1.32
2014-01-01,18.4,19,18.25,19,"960,014",19,875,"17,915,370.70",1,5.56
2013-12-31,19.1,19.8,18,18,"1,454,382",18,"1,322","27,160,950.85",-1.9,-9.55
2013-12-30,21.25,21.3,19.75,19.9,"993,033",19.9,871,"20,641,200.30",-1.5,-7.01
2013-12-29,21.7,22.2,21.3,21.4,"1,610,282",21.4,"1,367","34,986,887.95",-0.3,-1.38
2013-12-26,22.2,22.3,21.25,21.7,"666,480",21.7,791,"14,496,816.60",-0.3,-1.36
2013-12-25,22.5,23.15,21.7,22,"1,381,883",22,"1,328","31,121,541.30",0,0
2013-12-24,21.4,23.15,21.4,22,"1,749,969",22,"1,704","39,136,181.00",0.45,2.09
2013-12-23,23.25,23.25,20.95,21.55,"938,961",21.55,993,"20,682,200.25",-1.7,-7.31
2013-12-22,23.6,23.6,22.9,23.25,"778,172",23.25,718,"18,034,503.70",0.15,0.65
2013-12-19,23.05,23.55,23.05,23.1,"688,922",23.1,667,"15,997,598.95",-0.25,-1.07
2013-12-18,23.65,23.85,23.25,23.35,"963,581",23.35,968,"22,633,330.05",-0.1,-0.43
2013-12-17,24.2,24.45,23,23.45,"1,375,180",23.45,"1,204","32,670,093.10",-0.55,-2.29
2013-12-16,24,24.95,23.65,24,"2,333,929",24,"1,783","56,550,046.25",-0.25,-1.03
2013-12-15,24.2,25.1,24.15,24.25,"1,987,764",24.25,"1,673","48,770,990.55",0.25,1.04
2013-12-12,23,25.3,22.4,24,"3,843,611",24,"2,923","91,705,659.15",0.9,3.9
2013-12-11,23.8,24,23.1,23.1,"1,010,517",23.1,985,"23,695,219.75",-0.75,-3.14
2013-12-10,24,24.3,23.7,23.85,"829,828",23.85,766,"19,982,753.35",-0.15,-0.62
2013-12-09,24.3,24.85,23.9,24,"1,690,277",24,"1,407","41,243,855.90",-0.3,-1.23
2013-12-08,23.5,24.8,22.7,24.3,"3,475,006",24.3,"2,776","82,978,774.05",-0.15,-0.61
2013-12-05,24.8,25.5,24,24.45,"1,869,963",24.45,"1,612","46,260,942.40",-0.45,-1.81
2013-12-04,25.8,25.8,24.85,24.9,"1,508,654",24.9,"1,400","38,074,172.60",-1.1,-4.23
2013-12-03,27,27.1,25.6,26,"2,517,261",26,"2,241","66,248,289.60",-1.3,-4.76
2013-12-02,27.4,27.7,27.1,27.3,"1,370,223",27.3,"1,114","37,599,035.20",-0.1,-0.36
2013-12-01,27.3,27.8,26.5,27.4,"3,004,437",27.4,"2,096","82,010,771.50",0.3,1.11
2013-11-28,27.9,28.1,27,27.1,"1,764,831",27.1,"1,568","48,739,651.30",-0.7,-2.52
2013-11-27,27.7,28.9,27,27.8,"3,880,308",27.8,"3,047","109,163,434.90",0.2,0.72
2013-11-26,27.5,28.7,26.6,27.6,"5,433,974",27.6,"4,182","150,576,635.70",0.3,1.1
2013-11-25,27.1,28.5,26.9,27.3,"3,381,133",27.3,"2,709","93,744,763.80",-0.3,-1.09
2013-11-24,25.9,28.2,25.5,27.6,"5,680,682",27.6,"4,128","154,858,874.40",1.7,6.56
2013-11-21,23.25,25.9,22.6,25.9,"10,576,380",25.9,"5,933","264,326,705.60",2.3,9.75
2013-11-20,23.55,24.3,23,23.6,"4,227,421",23.6,"2,593","100,899,583.30",0.25,1.07
2013-11-19,23.05,23.9,23,23.35,"1,941,238",23.35,"1,356","45,434,197.20",0.25,1.08
2013-11-18,23.75,23.85,22.95,23.1,"1,823,409",23.1,"1,402","42,371,558.25",-0.6,-2.53
2013-11-17,22.95,24,22.55,23.7,"2,542,864",23.7,"1,813","59,453,554.45",1.15,5.1
2013-11-14,23.1,23.2,22,22.55,"1,107,772",22.55,860,"25,156,009.15",-0.45,-1.96
2013-11-13,23.75,23.8,21.4,23,"1,548,670",23,"1,321","35,948,249.20",-0.75,-3.16
2013-11-12,23.85,23.9,23.6,23.75,"1,249,906",23.75,"1,019","29,646,231.60",-0.15,-0.63
2013-11-11,24.05,24.35,23.65,23.9,"1,566,742",23.9,"1,219","37,566,822.50",-0.2,-0.83
2013-11-10,24.1,24.25,23.9,24.1,"1,346,057",24.1,"1,025","32,427,323.80",0.1,0.42
2013-11-07,24.15,24.35,23.85,24,"1,393,589",24,"1,030","33,606,764.85",0,0
2013-11-06,24.05,24.4,23.85,24,"1,478,414",24,"1,075","35,624,316.25",-0.05,-0.21
2013-11-05,24.55,24.8,23.85,24.05,"1,394,909",24.05,"1,169","33,934,805.95",-0.3,-1.23
2013-11-04,24.25,25.1,23.9,24.35,"4,110,902",24.35,"2,791","101,008,669.25",0.3,1.25
2013-11-03,24.1,24.4,23.85,24.05,"1,697,214",24.05,"1,362","40,925,883.55",0.3,1.26
2013-10-31,23.9,24.1,23.55,23.75,"1,064,802",23.75,949,"25,347,584.60",-0.15,-0.63
2013-10-30,24.45,24.6,23.5,23.9,"1,750,058",23.9,"1,462","42,236,506.70",-0.3,-1.24
2013-10-29,24.05,25,24.05,24.2,"3,293,072",24.2,"2,173","80,918,560.50",0.2,0.83
2013-10-28,23.15,24.95,23.15,24,"6,722,069",24,"4,156","162,323,599.20",1,4.35
2013-10-27,23.35,23.35,22.85,23,"1,630,787",23,"1,238","37,601,011.10",-0.1,-0.43
2013-10-24,22.8,24.3,22.75,23.1,"4,789,106",23.1,"2,629","112,580,033.35",0.4,1.76
2013-10-23,22.6,22.95,22.4,22.7,"645,871",22.7,582,"14,630,736.35",0.15,0.67
2013-10-22,22.8,23.15,22.45,22.55,"1,010,950",22.55,835,"23,023,311.70",-0.2,-0.88
2013-10-21,23.15,23.2,22.6,22.75,"1,563,309",22.75,"1,056","35,820,125.15",-0.35,-1.52
2013-10-20,22.5,23.6,22.35,23.1,"4,332,818",23.1,"2,755","100,217,042.70",0.95,4.29
2013-10-10,22.3,22.3,21.9,22.15,"923,017",22.15,782,"20,349,140.40",0.1,0.45
2013-10-09,21.7,22.8,21.65,22.05,"2,343,742",22.05,"1,842","52,204,107.40",0.25,1.15
2013-10-08,21.9,22.3,21.4,21.8,"1,042,832",21.8,945,"22,805,299.35",-0.35,-1.58
2013-10-07,21.6,22.9,21.45,22.15,"3,074,761",22.15,"2,234","68,395,788.80",0.6,2.78
2013-10-06,21.8,21.9,21.3,21.55,"1,234,214",21.55,"1,136","26,562,275.75",0.25,1.17
2013-10-03,21.5,22.75,21,21.3,"3,621,617",21.3,"3,483","79,067,693.05",-0.2,-0.93
2013-10-02,22.1,23.85,21.5,21.5,"8,137,891",21.5,"6,232","184,685,863.40",-0.7,-3.15
2013-10-01,22.2,22.2,21.7,22.2,"5,153,501",22.2,"1,666","114,170,572.55",2,9.9
2013-09-30,18.45,20.2,18.35,20.2,"3,856,489",20.2,"1,788","74,492,879.35",1.8,9.78
2013-09-29,18.35,18.65,18.25,18.4,"1,083,693",18.4,795,"19,958,048.40",0.3,1.66
2013-09-26,17.5,18.4,17.45,18.1,"2,907,175",18.1,"1,690","52,204,790.45",0.1,0.56
2013-09-25,18,18.4,17.9,18,"1,032,040",18,771,"18,685,660.45",0.15,0.84
2013-09-24,18.85,19,17.5,17.85,"1,914,811",17.85,"1,095","35,421,894.25",-0.9,-4.8
2013-09-19,18.65,19.1,18.55,18.75,"1,871,031",18.75,"1,106","35,267,720.00",0.15,0.81
2013-09-18,18.2,19,18.2,18.6,"1,645,785",18.6,"1,079","30,755,004.20",0.25,1.36
2013-09-17,18.75,18.75,18.25,18.35,"1,089,897",18.35,778,"20,148,218.55",-0.3,-1.61
2013-09-16,18.75,18.95,18.65,18.65,"985,129",18.65,715,"18,496,634.90",-0.05,-0.27
2013-09-15,18.7,19.05,18.6,18.7,"1,440,892",18.7,942,"27,131,908.05",0,0
2013-09-12,18.55,19.2,18.4,18.7,"2,835,347",18.7,"1,610","53,364,561.05",-0.05,-0.27
2013-09-11,19.2,19.55,18.75,18.75,"2,871,077",18.75,"1,813","54,904,844.90",-0.05,-0.27
2013-09-10,18.65,19.9,18.6,18.8,"9,429,679",18.8,"4,211","182,150,945.35",0.35,1.9
2013-09-09,17.6,18.45,17.45,18.45,"2,828,741",18.45,"1,528","50,658,517.20",1,5.73
2013-09-08,17.4,17.6,17.2,17.45,"1,080,593",17.45,664,"18,808,478.10",0,0
2013-09-05,17.15,17.85,17.15,17.45,"2,021,858",17.45,"1,213","35,461,845.05",-0.05,-0.29
2013-09-04,17.15,17.75,17.05,17.5,"2,648,185",17.5,"1,483","46,179,687.20",0.6,3.55
2013-09-03,16.95,17.35,16.75,16.9,"1,991,436",16.9,"1,270","33,927,744.50",0.05,0.3
2013-09-02,17.2,17.25,16.7,16.85,"1,118,692",16.85,918,"19,015,751.10",-0.4,-2.32
2013-09-01,17.1,17.5,17.1,17.25,"1,060,824",17.25,835,"18,329,478.75",0.05,0.29
2013-08-29,17.8,17.8,16.8,17.2,"2,157,940",17.2,"1,507","37,247,480.20",-0.6,-3.37
2013-08-28,18.1,18.2,17.8,17.8,"1,594,300",17.8,977,"28,704,270.50",-0.1,-0.56
2013-08-27,18,18.05,17.7,17.9,"997,943",17.9,848,"17,828,819.75",0,0
2013-08-26,18.25,18.55,17.8,17.9,"2,880,776",17.9,"1,773","52,424,979.15",-0.1,-0.56
2013-08-25,17.3,18.35,17.2,18,"5,820,891",18,"3,079","104,252,731.30",0.7,4.05
2013-08-22,17.65,17.7,17.05,17.3,"1,605,104",17.3,"1,177","27,933,198.45",-0.15,-0.86
2013-08-21,17,17.8,16.8,17.45,"5,475,896",17.45,"2,763","95,004,321.70",1,6.08
2013-08-20,16.55,17.05,16.25,16.45,"2,821,312",16.45,"1,710","47,074,550.70",0.4,2.49
2013-08-19,17.85,18.4,16.05,16.05,"4,732,854",16.05,"2,953","84,088,688.90",-1.75,-9.83
2013-08-18,17.75,18.6,17.6,17.8,"5,937,586",17.8,"3,368","107,521,721.65",0.3,1.71
2013-08-15,16.7,18.15,16.3,17.5,"8,681,494",17.5,"4,421","151,374,971.35",0.9,5.42
2013-08-14,16.1,17.05,16.1,16.6,"5,227,872",16.6,"2,683","87,163,913.40",0.65,4.08
2013-08-13,16,16.25,15.9,15.95,"1,198,187",15.95,796,"19,235,674.35",0.05,0.31
2013-08-05,15.85,16.1,15.75,15.9,"826,936",15.9,615,"13,182,772.40",-0.05,-0.31
2013-08-04,16.05,16.05,15.7,15.95,"1,403,775",15.95,990,"22,369,811.65",-0.4,-2.45
2013-08-01,16.7,16.8,16.3,16.35,"1,615,152",16.35,"1,188","26,702,942.00",-0.3,-1.8
2013-07-31,16.2,17,16.15,16.65,"4,503,303",16.65,"2,256","74,839,021.75",0.55,3.42
2013-07-30,16.3,16.4,15.9,16.1,"1,648,027",16.1,957,"26,499,042.40",-0.1,-0.62
2013-07-29,15.9,16.5,15.85,16.2,"2,774,419",16.2,"1,378","44,859,143.65",0.4,2.53
2013-07-28,16.05,16.05,15.7,15.8,"754,068",15.8,578,"11,974,383.20",-0.05,-0.32
2013-07-25,15.95,16.15,15.85,15.85,"1,039,879",15.85,754,"16,644,945.90",-0.05,-0.31
2013-07-24,16.1,16.2,15.7,15.9,"1,093,123",15.9,839,"17,389,252.55",-0.1,-0.63
2013-07-23,15.45,16.3,15.45,16,"2,922,960",16,"1,805","46,622,924.45",0.55,3.56
2013-07-22,16.1,16.1,15.3,15.45,"1,902,660",15.45,"1,383","29,788,881.25",-0.65,-4.04
2013-07-21,16.85,16.9,16.05,16.1,"2,166,854",16.1,"1,443","36,059,989.40",-0.8,-4.73
2013-07-18,17.95,17.95,16.7,16.9,"5,093,773",16.9,"2,978","87,426,468.55",-0.9,-5.06
2013-07-17,17.3,18.15,17.25,17.8,"5,634,900",17.8,"2,736","100,146,903.45",0.65,3.79
2013-07-16,17.1,17.45,16.95,17.15,"3,618,800",17.15,"1,821","62,069,463.35",0.15,0.88
2013-07-15,16.95,17.25,16.9,17,"2,343,141",17,"1,280","39,976,888.10",0.05,0.29
2013-07-14,17,17.75,16.9,16.95,"4,689,320",16.95,"2,364","80,690,919.70",0,0
2013-07-11,17.15,17.5,16.7,16.95,"2,806,280",16.95,"1,624","47,915,223.60",-0.15,-0.88
2013-07-10,16.95,17.25,16.7,17.1,"2,091,543",17.1,"1,199","35,576,035.70",0.75,4.59
2013-07-09,16.3,16.6,16.25,16.35,"1,350,880",16.35,"1,081","22,188,946.85",-0.1,-0.61
2013-07-08,17,17,16.3,16.45,"1,585,241",16.45,"1,130","26,213,345.85",-0.5,-2.95
2013-07-07,17.4,17.45,16.8,16.95,"1,955,530",16.95,"1,383","33,368,694.05",-0.35,-2.02
2013-07-04,17.75,18.15,17.25,17.3,"3,726,494",17.3,"2,254","66,246,671.90",-0.35,-1.98
2013-07-03,17,18.2,16.85,17.65,"6,110,015",17.65,"3,283","107,839,303.50",1,6.01
2013-07-02,17.15,17.25,16.5,16.65,"2,236,396",16.65,"1,588","37,520,272.25",-0.35,-2.06
2013-07-01,16.2,17.65,16.2,17,"5,201,623",17,"2,733","88,485,152.90",0.75,4.62
2013-06-30,16.65,16.75,16.25,16.25,"1,764,079",16.25,"1,211","29,118,512.35",-0.25,-1.52
2013-06-26,17,17.2,16.4,16.5,"5,371,265",16.5,"2,950","90,901,759.40",-0.45,-2.65
2013-06-25,15.5,16.95,15.4,16.95,"6,393,067",16.95,"3,163","104,655,478.90",1.5,9.71
2013-06-24,15.35,16.1,15.1,15.45,"4,805,070",15.45,"2,594","75,217,302.55",0.3,1.98
2013-06-23,14.85,15.35,14.5,15.15,"4,433,800",15.15,"2,679","66,646,357.25",-0.85,-5.31
2013-06-22,16.2,16.45,15.95,16,"1,476,286",16,"1,040","23,946,476.60",-0.2,-1.23
2013-06-19,16.65,16.7,16.1,16.2,"1,382,742",16.2,"1,023","22,613,884.60",-0.4,-2.41
2013-06-18,16.8,16.9,16.55,16.6,"2,158,754",16.6,"1,135","36,114,800.45",0.05,0.3
2013-06-17,16.6,17.2,16.4,16.55,"4,544,863",16.55,"2,624","76,638,022.20",-0.05,-0.3
2013-06-16,16.9,16.95,16.5,16.6,"981,454",16.6,753,"16,427,822.75",-0.1,-0.6
2013-06-15,16.7,16.95,16.65,16.7,"1,072,653",16.7,862,"17,997,767.15",0,0
2013-06-12,17.2,17.25,16.7,16.7,"1,632,210",16.7,"1,347","27,698,888.20",-0.55,-3.19
2013-06-11,16.8,17.65,16.4,17.25,"6,498,170",17.25,"3,731","111,370,003.05",0.8,4.86
2013-06-10,17.1,17.3,16.3,16.45,"3,696,169",16.45,"2,525","61,934,242.85",-0.15,-0.9
2013-06-09,16.75,17.5,16.25,16.6,"7,308,938",16.6,"4,463","124,003,455.20",-0.2,-1.19
2013-06-08,18.15,20,16.55,16.8,"19,361,332",16.8,"10,608","350,554,308.90",-1.45,-7.95
2013-06-05,21.75,21.75,18.25,18.25,"14,359,462",18.25,"8,451","280,368,146.35",-2,-9.88
2013-06-04,20.25,20.25,20.25,20.25,"540,601",20.25,239,"10,947,170.25",1.8,9.76
