Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-04-30,23.55,23.75,23.3,23.77,"528,862",23.77,29,"12,426,317.75",0.23,0.98
2014-04-29,23.55,23.75,23.3,23.54,"5,652,241",23.54,130,"132,934,531.25",0,0
2014-04-28,22.85,23.55,22.85,23.54,"3,765,080",23.54,145,"87,477,394.00",0.69,3.02
2014-04-27,24,24,22.85,22.85,"3,705,246",22.85,198,"86,387,600.75",-1.15,-4.79
2014-04-24,23.75,24,23.75,24,"3,837,588",24,158,"91,366,949.00",0,0
2014-04-23,23.75,24,23.55,24,"8,638,834",24,153,"203,878,460.75",0.23,0.97
2014-04-22,20.3,21.25,20.3,21.23,"5,454,289",21.23,298,"112,994,529.00",0.92,4.53
2014-04-21,20.1,20.55,20.1,20.31,"3,358,702",20.31,274,"68,335,345.25",0.23,1.15
2014-04-20,19.85,20.3,19.85,20.08,"15,645,007",20.08,514,"313,612,728.25",0.23,1.16
2014-04-17,19.85,19.85,19.85,19.85,"1,168,256",19.85,117,"22,997,608.25",0,0
2014-04-16,19.85,19.85,19.85,19.85,"1,804,399",19.85,108,"35,451,059.00",0,0
2014-04-15,19.6,19.85,19.6,19.85,"3,976,935",19.85,226,"78,279,210.75",0.23,1.17
2014-04-14,19.6,19.85,19.6,19.62,"628,524",19.62,42,"12,273,691.50",0,0
2014-04-13,19.6,19.85,19.6,19.62,"1,726,185",19.62,99,"33,758,788.00",-0.23,-1.16
2014-04-10,19.85,19.85,19.6,19.85,"2,818,104",19.85,158,"55,342,206.00",0,0
2014-04-09,19.85,19.85,19.85,19.85,"2,100,317",19.85,169,"41,359,227.00",0,0
2014-04-08,19.6,19.85,19.6,19.85,"9,855,367",19.85,481,"193,890,176.25",0.23,1.17
2014-04-07,19.4,19.6,19.4,19.62,"984,204",19.62,82,"19,133,348.50",0,0
2014-04-06,19.4,19.6,19.4,19.62,"302,383",19.62,25,"5,859,975.00",0.23,1.19
2014-04-03,19.4,19.6,19.4,19.39,"603,970",19.39,74,"11,696,973.00",0,0
2014-04-02,19.4,19.6,19.4,19.39,"1,071,698",19.39,84,"20,689,800.00",0,0
2014-04-01,19.6,19.6,19.4,19.39,"696,194",19.39,57,"13,457,829.00",-0.23,-1.17
2014-03-31,19.4,19.6,19.4,19.62,"2,679,877",19.62,118,"51,886,109.00",0.23,1.19
2014-03-30,19.4,19.6,19.4,19.39,"1,753,664",19.39,156,"33,897,370.50",0,0
2014-03-27,19.4,19.4,19.4,19.39,"90,382",19.39,13,"1,739,768.50",0,0
2014-03-26,19.4,19.6,19.4,19.39,"891,402",19.39,66,"17,191,137.25",0,0
2014-03-25,19.4,19.6,19.4,19.39,"666,765",19.39,51,"12,881,188.25",0,0
2014-03-24,19.4,19.6,19.4,19.39,"3,174,363",19.39,222,"61,592,911.50",0,0
2014-03-23,19.4,19.4,19.4,19.39,"316,681",19.39,65,"6,102,471.50",0,0
2014-03-20,19.15,19.6,19.15,19.39,"539,117",19.39,72,"10,388,698.00",0.24,1.25
2014-03-19,19.15,19.4,19.15,19.15,"353,803",19.15,41,"6,785,387.00",0,0
2014-03-18,19.15,19.4,19.15,19.15,"726,093",19.15,64,"13,853,779.00",0,0
2014-03-17,18.9,19.6,18.9,19.15,"695,110",19.15,72,"13,249,696.50",0.23,1.22
2014-03-16,18.9,18.9,18.9,18.92,"357,161",18.92,54,"6,733,182.75",0,0
2014-03-13,19.15,19.15,18.9,18.92,"462,023",18.92,60,"8,719,340.50",-0.23,-1.2
2014-03-12,19.4,19.4,19.15,19.15,"1,023,059",19.15,75,"19,560,856.25",0,0
2014-03-11,21.9,22.15,21.9,21.92,"518,029",21.92,50,"11,420,410.50",-0.23,-1.04
2014-03-10,21.9,22.15,21.9,22.15,"2,532,910",22.15,128,"55,575,641.50",0.23,1.05
2014-03-09,21.9,21.9,21.9,21.92,"475,311",21.92,60,"10,333,989.75",0,0
2014-03-06,21.9,21.9,21.9,21.92,"842,690",21.92,77,"18,331,356.50",0,0
2014-03-05,21.9,21.9,21.9,21.92,"904,366",21.92,61,"19,642,104.00",0,0
2014-03-04,21.9,21.9,21.9,21.92,"2,503,806",21.92,99,"54,545,036.25",0,0
2014-03-03,21.9,21.9,21.9,21.92,"372,869",21.92,25,"8,128,747.50",0,0
2014-03-02,21.9,21.9,21.9,21.92,"1,037,502",21.92,96,"22,561,861.00",0,0
2014-02-27,21.9,21.9,21.9,21.92,"1,435,430",21.92,122,"31,304,151.50",0,0
2014-02-26,21.9,21.9,21.9,21.92,"1,128,390",21.92,73,"24,637,981.25",0,0
2014-02-25,21.9,21.9,21.9,21.92,"1,141,751",21.92,97,"24,890,045.25",0,0
2014-02-24,21.9,22.15,21.9,21.92,"5,460,572",21.92,295,"120,407,941.50",0,0
2014-02-23,21.9,22.15,21.9,21.92,"2,098,981",21.92,130,"45,990,070.50",0,0
2014-02-20,21.9,21.9,21.7,21.92,"1,768,108",21.92,127,"38,488,669.75",0,0
2014-02-19,21.9,21.9,21.7,21.92,"1,387,585",21.92,101,"30,052,253.00",0,0
2014-02-18,21.7,21.9,21.7,21.92,"2,066,988",21.92,160,"44,847,666.25",0,0
2014-02-17,21.9,21.9,21.45,21.92,"3,664,154",21.92,186,"79,061,680.00",0,0
2014-02-16,21.9,21.9,21.45,21.92,"16,396,376",21.92,470,"356,116,504.00",0,0
2014-02-13,21.9,21.9,21.7,21.92,"1,115,463",21.92,88,"24,249,888.75",0.23,1.06
2014-02-12,21.7,21.9,21.7,21.69,"2,666,588",21.69,131,"56,688,260.00",-0.23,-1.05
2014-02-11,21.9,22.15,21.7,21.92,"5,047,189",21.92,337,"110,221,714.50",0,0
2014-02-10,21.7,21.9,21.7,21.92,"2,609,860",21.92,205,"56,632,014.75",0.23,1.06
2014-02-09,21.9,21.9,21.7,21.69,"2,429,312",21.69,184,"52,812,707.25",-0.23,-1.05
2014-02-06,21.9,21.9,21.9,21.92,"1,947,826",21.92,187,"42,398,802.00",0,0
2014-02-05,21.9,21.9,21.9,21.92,"1,881,637",21.92,116,"41,152,637.50",0,0
2014-02-04,21.9,22.15,21.9,21.92,"8,229,639",21.92,443,"180,972,403.00",0,0
2014-02-03,21.9,21.9,21.9,21.92,"3,261,567",21.92,290,"71,088,215.50",0,0
2014-02-02,21.9,21.9,21.7,21.92,"6,928,032",21.92,367,"151,169,596.25",0,0
2014-01-30,21.9,21.9,21.7,21.92,"4,524,394",21.92,343,"98,421,305.75",0.46,2.14
2014-01-29,22.15,22.15,21,21.46,"12,657,150",21.46,494,"270,756,225.75",0.23,1.08
2014-01-28,19.4,19.4,19.15,19.15,"502,754",19.15,40,"9,611,643.75",-0.24,-1.24
2014-01-27,19.4,19.4,19.4,19.39,"534,422",19.39,63,"10,265,805.25",0,0
2014-01-26,19.4,19.6,19.4,19.39,"872,914",19.39,69,"16,832,715.75",0,0
2014-01-23,19.6,19.6,19.4,19.39,"944,448",19.39,85,"18,258,316.75",-0.23,-1.17
2014-01-22,19.6,19.6,19.4,19.62,"1,256,254",19.62,116,"24,385,245.25",0,0
2014-01-21,19.6,19.85,19.6,19.62,"4,672,154",19.62,206,"91,350,588.50",0,0
2014-01-20,19.6,19.6,19.6,19.62,"706,593",19.62,62,"13,736,062.75",0,0
2014-01-19,19.85,19.85,19.4,19.62,"10,308,905",19.62,185,"197,991,614.50",0,0
2014-01-16,19.6,19.85,19.6,19.62,"1,361,694",19.62,122,"26,600,682.00",0,0
2014-01-15,19.6,19.85,19.6,19.62,"2,113,497",19.62,164,"41,250,292.50",-0.23,-1.16
2014-01-14,19.4,19.85,19.4,19.85,"12,244,707",19.85,375,"238,223,460.75",0.7,3.66
2014-01-13,18.45,19.4,18.45,19.15,"3,014,649",19.15,264,"57,161,889.50",0.46,2.46
2014-01-12,18.7,18.9,18.45,18.69,"1,497,828",18.69,94,"27,938,474.75",-0.23,-1.22
2014-01-09,19.4,19.4,18.7,18.92,"3,471,219",18.92,202,"65,885,388.00",-0.23,-1.2
2014-01-08,19.15,19.85,19.15,19.15,"8,620,779",19.15,340,"166,618,871.00",0.23,1.22
2014-01-07,18.25,19.15,18.25,18.92,"6,300,518",18.92,255,"117,044,405.25",0.69,3.78
2014-01-06,18,18.7,18,18.23,"6,206,200",18.23,186,"113,618,563.00",0,0
2014-01-05,17.75,18.25,17.75,18.23,"3,485,194",18.23,158,"62,455,928.00",0.46,2.59
2014-01-02,17.75,17.75,17.75,17.77,"297,291",17.77,36,"5,271,544.00",0,0
2014-01-01,17.75,18,17.75,17.77,"2,735,919",17.77,185,"48,737,828.50",0,0
2013-12-31,17.3,17.75,17.3,17.77,"4,976,595",17.77,255,"87,194,562.00",0.46,2.66
2013-12-30,17.3,17.55,17.1,17.31,"5,348,416",17.31,157,"91,839,737.25",0,0
2013-12-29,16.85,17.3,16.85,17.31,"7,160,686",17.31,219,"120,999,725.00",0.46,2.73
2013-12-26,16.85,16.85,16.6,16.85,"1,448,430",16.85,88,"24,176,153.00",0,0
2013-12-25,16.6,17.1,16.6,16.85,"2,258,008",16.85,83,"37,639,424.25",0.23,1.38
2013-12-24,16.4,16.6,16.4,16.62,"535,903",16.62,60,"8,826,736.75",0.23,1.4
2013-12-23,16.4,16.4,16.4,16.39,"185,748",16.39,35,"3,047,340.00",0,0
2013-12-22,16.4,16.4,16.4,16.39,"315,743",16.39,40,"5,165,480.50",0,0
2013-12-19,16.6,16.6,16.4,16.39,"2,759,535",16.39,87,"45,328,365.00",-0.23,-1.38
2013-12-18,16.4,16.85,16.4,16.62,"7,773,503",16.62,216,"128,264,850.25",0.47,2.91
2013-12-17,15.9,16.15,15.9,16.15,"183,762",16.15,28,"2,965,958.50",0,0
2013-12-16,16.15,16.15,15.9,16.15,"1,111,418",16.15,70,"17,849,167.25",0,0
2013-12-15,15.7,16.15,15.7,16.15,"743,461",16.15,93,"11,817,480.00",0.46,2.93
2013-12-12,15.9,15.9,15.7,15.69,"1,138,573",15.69,91,"17,932,938.00",-0.23,-1.44
2013-12-11,16.15,16.15,15.9,15.92,"332,714",15.92,44,"5,339,842.75",-0.23,-1.42
2013-12-10,16.15,16.15,16.15,16.15,"514,599",16.15,72,"8,323,628.00",0,0
2013-12-09,16.15,16.15,16.15,16.15,"54,236",16.15,12,"874,854.75",0,0
2013-12-08,16.15,16.15,16.15,16.15,"251,070",16.15,50,"4,052,119.75",0,0
2013-12-05,16.15,16.4,16.15,16.15,"313,360",16.15,49,"5,075,613.00",0,0
2013-12-04,16.15,16.4,16.15,16.15,"612,347",16.15,60,"9,900,587.25",0,0
2013-12-03,16.15,16.4,16.15,16.15,"1,799,271",16.15,75,"29,074,852.50",-0.24,-1.46
2013-12-02,16.4,16.4,16.15,16.39,"895,555",16.39,68,"14,580,357.25",0,0
2013-12-01,16.4,16.4,16.4,16.39,"253,020",16.39,23,"4,149,469.50",0,0
2013-11-28,16.4,16.4,16.4,16.39,"287,252",16.39,42,"4,705,183.75",-0.23,-1.38
2013-11-27,16.4,16.6,16.4,16.62,"649,901",16.62,40,"10,700,483.00",0.23,1.4
2013-11-26,16.4,16.6,16.4,16.39,"98,507",16.39,26,"1,619,125.00",0,0
2013-11-25,16.6,16.6,16.4,16.39,"1,188,224",16.39,72,"19,488,885.00",-0.92,-5.31
2013-11-24,17.3,17.55,17.3,17.31,"478,127",17.31,88,"8,210,610.00",0,0
2013-11-21,17.3,17.3,17.3,17.31,"73,736",17.31,30,"1,263,875.25",0,0
2013-11-20,17.3,17.3,17.3,17.31,"293,825",17.31,39,"5,033,805.75",0,0
2013-11-19,17.3,17.3,17.1,17.31,"582,954",17.31,52,"9,992,752.00",0,0
2013-11-18,17.55,17.55,17.3,17.31,"86,808",17.31,19,"1,498,621.50",-0.23,-1.31
2013-11-17,17.3,17.55,17.3,17.54,"430,824",17.54,35,"7,398,253.50",0.23,1.33
2013-11-14,17.55,17.55,17.3,17.31,"699,047",17.31,68,"12,049,491.75",-0.46,-2.59
2013-11-13,17.55,17.75,17.55,17.77,"309,243",17.77,22,"5,395,760.25",0.23,1.31
2013-11-12,17.55,17.75,17.55,17.54,"1,494,867",17.54,119,"26,187,469.50",0,0
2013-11-11,17.3,17.55,17.3,17.54,"507,124",17.54,59,"8,825,485.25",0.23,1.33
2013-11-10,17.55,17.55,17.3,17.31,"253,526",17.31,41,"4,380,588.75",-0.23,-1.31
2013-11-07,17.55,17.75,17.55,17.54,"872,229",17.54,81,"15,206,278.75",0,0
2013-11-06,17.1,17.55,17.1,17.54,"669,328",17.54,79,"11,443,376.25",0.69,4.09
2013-11-05,16.6,16.85,16.6,16.85,"429,199",16.85,71,"7,168,666.00",0,0
2013-11-04,16.85,17.1,16.6,16.85,"271,761",16.85,70,"4,544,629.00",0,0
2013-11-03,16.6,16.85,16.6,16.85,"575,227",16.85,55,"9,556,285.25",0.23,1.38
2013-10-31,17.1,17.1,16.6,16.62,"1,239,644",16.62,100,"20,672,545.00",-0.46,-2.69
2013-10-30,17.3,17.55,17.1,17.08,"1,958,443",17.08,111,"33,433,193.50",-0.46,-2.62
2013-10-29,17.55,17.55,17.3,17.54,"726,453",17.54,46,"12,577,388.50",-0.23,-1.29
2013-10-28,17.75,17.75,17.55,17.77,"714,791",17.77,73,"12,464,675.50",0,0
2013-10-27,17.75,17.75,17.55,17.77,"207,089",17.77,39,"3,628,086.50",0,0
2013-10-24,17.75,17.75,17.55,17.77,"915,957",17.77,101,"16,026,890.50",0,0
2013-10-23,17.75,17.75,17.75,17.77,"2,908,125",17.77,162,"51,509,553.25",0.23,1.31
2013-10-22,17.55,17.75,17.55,17.54,"197,845",17.54,30,"3,456,738.00",-0.23,-1.29
2013-10-21,17.75,17.75,17.55,17.77,"115,912",17.77,11,"2,026,595.00",0,0
2013-10-20,17.75,17.75,17.55,17.77,"940,151",17.77,110,"16,452,070.50",0,0
2013-10-10,17.75,17.75,17.75,17.77,"704,643",17.77,73,"12,470,477.75",0,0
2013-10-09,17.75,17.75,17.75,17.77,"3,165,263",17.77,108,"55,733,472.00",0,0
2013-10-08,17.55,17.75,17.55,17.77,"276,852",17.77,43,"4,848,911.50",0.23,1.31
2013-10-07,17.75,17.75,17.55,17.54,"791,198",17.54,72,"13,847,507.00",-0.23,-1.29
2013-10-06,17.75,17.75,17.75,17.77,"188,529",17.77,36,"3,324,097.50",0,0
2013-10-03,17.75,17.75,17.75,17.77,"244,174",17.77,43,"4,292,625.25",0,0
2013-10-02,17.75,17.75,17.75,17.77,"687,022",17.77,73,"12,109,988.50",0,0
2013-10-01,17.55,17.75,17.55,17.77,"443,896",17.77,66,"7,797,445.25",0.23,1.31
2013-09-30,17.75,17.75,17.55,17.54,"813,261",17.54,88,"14,239,487.75",-0.23,-1.29
2013-09-29,17.75,17.75,17.55,17.77,"2,774,736",17.77,177,"48,847,019.50",0,0
2013-09-26,17.75,17.75,17.75,17.77,"2,143,143",17.77,145,"37,925,913.25",0.23,1.31
2013-09-25,17.75,17.75,17.55,17.54,"927,224",17.54,99,"16,277,747.00",0,0
2013-09-24,17.55,17.75,17.55,17.54,"1,894,095",17.54,106,"33,112,728.25",0,0
2013-09-19,17.55,17.75,17.3,17.54,"2,628,168",17.54,158,"45,736,500.50",0.23,1.33
2013-09-18,17.55,17.55,17.3,17.31,"909,963",17.31,100,"15,726,558.50",-0.23,-1.31
2013-09-17,17.55,17.55,17.3,17.54,"1,448,033",17.54,124,"25,064,789.50",0,0
2013-09-16,17.3,17.55,17.3,17.54,"1,438,392",17.54,73,"24,880,069.25",0.23,1.33
2013-09-15,17.1,17.55,17.1,17.31,"2,517,636",17.31,185,"43,245,933.25",0.23,1.35
2013-09-12,17.1,17.1,17.1,17.08,"1,241,919",17.08,99,"21,033,503.00",0,0
2013-09-11,16.85,17.1,16.85,17.08,"747,903",17.08,57,"12,590,877.00",0.23,1.36
2013-09-10,16.85,17.1,16.85,16.85,"1,036,455",16.85,95,"17,451,647.25",0,0
2013-09-09,16.85,17.1,16.85,16.85,"1,784,249",16.85,146,"30,025,545.75",0,0
2013-09-08,17.1,17.1,16.6,16.85,"2,263,280",16.85,180,"37,831,668.50",-0.23,-1.35
2013-09-05,17.55,17.75,17.1,17.08,"9,102,771",17.08,503,"158,738,091.75",-0.46,-2.62
2013-09-04,16.6,17.75,16.6,17.54,"5,113,667",17.54,335,"87,459,295.75",0.92,5.54
2013-09-03,16.15,16.6,16.15,16.62,"795,135",16.62,94,"13,001,513.00",0.47,2.91
2013-09-02,16.4,16.4,16.15,16.15,"163,143",16.15,27,"2,643,855.75",-0.24,-1.46
2013-09-01,16.15,16.4,15.9,16.39,"487,119",16.39,54,"7,880,109.75",0,0
2013-08-29,16.15,16.4,16.15,16.39,"20,221",16.39,10,"328,431.50",0,0
2013-08-28,15.9,16.4,15.9,16.39,"531,642",16.39,63,"8,649,223.25",0.24,1.49
2013-08-27,15.9,16.15,15.9,16.15,"219,655",16.15,34,"3,527,644.75",0.23,1.44
2013-08-26,15.9,16.15,15.7,15.92,"127,503",15.92,27,"2,034,710.25",0,0
2013-08-25,15.9,15.9,15.7,15.92,"179,321",15.92,27,"2,843,636.00",0,0
2013-08-22,15.9,16.15,15.9,15.92,"59,689",15.92,17,"955,181.00",0,0
2013-08-21,15.9,16.15,15.9,15.92,"37,374",15.92,7,"600,778.75",-0.23,-1.42
2013-08-20,15.9,16.15,15.9,16.15,"184,592",16.15,19,"2,969,128.50",0,0
2013-08-19,15.9,16.15,15.9,16.15,"182,281",16.15,24,"2,926,765.25",0.23,1.44
2013-08-18,15.7,15.9,15.7,15.92,"106,162",15.92,6,"1,682,613.75",0.23,1.47
2013-08-15,15.7,15.9,15.7,15.69,"302,166",15.69,37,"4,792,576.75",0,0
2013-08-14,15.7,15.7,15.7,15.69,"76,842",15.69,20,"1,212,345.00",0,0
2013-08-13,15.9,15.9,15.7,15.69,"97,063",15.69,22,"1,539,359.00",-0.23,-1.44
2013-08-05,15.7,15.9,15.7,15.92,"16,610",15.92,2,"263,035.00",0,0
2013-08-04,15.7,15.9,15.7,15.92,"173,218",15.92,34,"2,729,288.00",0.23,1.47
2013-08-01,15.7,15.9,15.7,15.69,"141,189",15.69,20,"2,235,603.25",-0.23,-1.44
2013-07-31,15.7,15.9,15.7,15.92,"131,512",15.92,26,"2,065,211.75",0.23,1.47
2013-07-30,15.7,15.7,15.7,15.69,"465,525",15.69,49,"7,243,714.25",0,0
2013-07-29,15.9,15.9,15.7,15.69,"358,713",15.69,27,"5,641,731.75",0,0
2013-07-28,15.9,15.9,15.7,15.69,"26,468",15.69,6,"418,288.00",-0.23,-1.44
2013-07-25,15.9,15.9,15.9,15.92,"137,795",15.92,18,"2,190,716.00",0,0
2013-07-24,15.9,15.9,15.9,15.92,"567,210",15.92,48,"9,022,873.25",-0.23,-1.42
2013-07-23,16.15,16.15,15.9,16.15,"326,612",16.15,29,"5,232,745.50",0,0
2013-07-22,16.15,16.15,15.9,16.15,"357,413",16.15,27,"5,742,693.50",0,0
2013-07-21,16.4,16.4,16.15,16.15,"303,899",16.15,31,"4,909,870.00",0,0
2013-07-18,16.15,16.4,16.15,16.15,"359,507",16.15,43,"5,827,488.25",0,0
2013-07-17,16.15,16.4,15.9,16.15,"719,449",16.15,50,"11,587,958.50",-0.24,-1.46
2013-07-16,16.4,16.4,16.15,16.39,"109,665",16.39,28,"1,781,421.00",0,0
2013-07-15,16.6,16.6,16.4,16.39,"263,348",16.39,43,"4,318,567.25",-0.23,-1.38
2013-07-14,16.15,16.6,16.15,16.62,"164,768",16.62,30,"2,703,923.00",0.47,2.91
2013-07-11,16.15,16.15,16.15,16.15,"51,348",16.15,7,"824,760.00",0.23,1.44
2013-07-10,15.9,16.15,15.9,15.92,"68,211",15.92,14,"1,094,835.75",-0.23,-1.42
2013-07-09,16.4,16.4,16.15,16.15,"746,494",16.15,42,"12,025,037.50",-0.24,-1.46
2013-07-08,16.4,16.6,16.15,16.39,"135,447",16.39,29,"2,214,153.25",0,0
2013-07-07,16.4,16.4,16.4,16.39,"229,080",16.39,27,"3,743,410.00",0,0
2013-07-04,16.4,16.6,16.4,16.39,"407,462",16.39,21,"6,713,198.00",-0.23,-1.38
2013-07-03,16.4,16.6,16.4,16.62,"180,223",16.62,16,"2,957,470.75",0,0
2013-07-02,16.4,16.6,16.4,16.62,"104,898",16.62,25,"1,720,876.75",0.23,1.4
2013-07-01,16.4,16.4,16.4,16.39,"127,575",16.39,28,"2,091,216.50",0,0
2013-06-30,16.6,16.6,16.4,16.39,"489,105",16.39,32,"8,063,419.25",-0.23,-1.38
2013-06-26,16.4,16.85,16.4,16.62,"465,345",16.62,51,"7,716,864.75",0,0
2013-06-25,16.85,16.85,16.4,16.62,"441,188",16.62,34,"7,325,212.00",-0.23,-1.36
2013-06-24,16.85,16.85,16.85,16.85,"93,740",16.85,11,"1,569,220.00",0,0
2013-06-23,16.85,16.85,16.85,16.85,"604,114",16.85,37,"10,115,315.00",0,0
2013-06-22,16.85,16.85,16.85,16.85,"278,911",16.85,20,"4,689,602.75",0,0
2013-06-19,16.85,17.1,16.85,16.85,"1,736,223",16.85,54,"29,122,722.25",0,0
2013-06-18,16.85,16.85,16.85,16.85,"76,625",16.85,20,"1,288,393.50",0,0
2013-06-17,16.85,17.1,16.85,16.85,"874,323",16.85,89,"14,747,316.50",0,0
2013-06-16,16.85,16.85,16.85,16.85,"864,537",16.85,48,"14,466,301.25",0,0
2013-06-15,16.85,16.85,16.85,16.85,"529,728",16.85,23,"8,859,471.25",0,0
2013-06-12,16.85,16.85,16.85,16.85,"217,560",16.85,33,"3,640,587.00",0,0
2013-06-11,16.6,17.1,16.6,16.85,"5,841,745",16.85,186,"98,549,827.50",0,0
2013-06-10,16.85,16.85,16.6,16.85,"511,168",16.85,44,"8,542,859.00",0,0
2013-06-09,16.6,17.1,16.6,16.85,"13,894,664",16.85,373,"233,890,391.50",0.46,2.81
2013-06-08,16.4,16.4,16.4,16.39,"437,468",16.39,10,"7,106,720.00",0,0
2013-06-05,16.4,16.4,16.15,16.39,"236,410",16.39,28,"3,847,544.25",0,0
2013-06-04,16.4,16.4,16.4,16.39,"219,727",16.39,34,"3,588,525.00",0,0
2013-06-03,16.4,16.4,16.4,16.39,"85,616",16.39,17,"1,398,840.25",0,0
2013-06-02,16.4,16.4,16.15,16.39,"190,912",16.39,35,"3,116,890.00",0,0
2013-06-01,16.4,16.6,16.4,16.39,"1,146,661",16.39,28,"18,856,147.50",-0.23,-1.38
2013-05-29,16.6,16.6,16.4,16.62,"217,814",16.62,15,"3,585,058.50",0,0
2013-05-28,16.6,16.85,16.6,16.62,"431,401",16.62,49,"7,166,798.75",0,0
2013-05-27,16.6,16.6,16.4,16.62,"874,287",16.62,81,"14,461,202.50",0,0
2013-05-26,16.4,16.85,16.4,16.62,"5,748,438",16.62,205,"95,517,413.75",0,0
2013-05-25,16.6,16.6,16.4,16.62,"1,038,405",16.62,55,"17,068,639.00",0,0
2013-05-22,16.4,16.6,16.4,16.62,"1,199,526",16.62,50,"19,727,970.25",0,0
2013-05-21,16.6,16.6,16.4,16.62,"268,223",16.62,29,"4,423,309.00",0,0
2013-05-20,16.15,16.6,16.15,16.62,"4,577,727",16.62,169,"74,908,742.25",0.47,2.91
2013-05-19,16.15,16.15,15.7,16.15,"4,677,137",16.15,251,"74,366,140.00",0,0
2013-05-18,16.4,16.4,16.15,16.15,"1,690,762",16.15,119,"27,565,290.00",-0.47,-2.83
2013-05-15,16.6,16.6,16.6,16.62,"630,113",16.62,70,"10,429,000.75",0,0
2013-05-14,16.85,16.85,16.6,16.62,"1,067,400",16.62,72,"17,791,633.75",-0.23,-1.36
2013-05-13,16.85,16.85,16.85,16.85,"725,912",16.85,14,"12,212,555.00",0,0
2013-05-12,16.85,16.85,16.6,16.85,"550,275",16.85,76,"9,235,886.75",0,0
2013-05-11,16.85,16.85,16.6,16.85,"493,619",16.85,66,"8,236,262.00",0,0
2013-05-08,16.85,16.85,16.85,16.85,"412,047",16.85,40,"6,895,181.00",0,0
2013-05-07,16.85,16.85,16.85,16.85,"346,074",16.85,42,"5,793,049.50",0,0
2013-05-06,16.85,16.85,16.85,16.85,"150,107",16.85,36,"2,525,240.50",0,0
2013-05-05,16.85,16.85,16.85,16.85,"12,350",16.85,7,"206,666.00",0,0
