Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-04-28,12.05,12.15,11.7,11.7,"2,061,431",11.7,"1,229","24,600,827.45",-0.25,-2.09
2014-04-27,11.3,11.95,11.3,11.95,"2,741,068",11.95,"1,576","32,280,892.65",0.7,6.22
2014-04-24,11,11.4,10.75,11.25,"3,524,511",11.25,"1,738","39,192,310.75",-0.2,-1.75
2014-04-23,12.1,12.25,11.45,11.45,"3,093,225",11.45,"1,882","36,975,162.05",-0.8,-6.53
2014-04-22,12.25,12.45,11.95,12.25,"3,114,373",12.25,"1,881","38,027,621.35",-0.1,-0.81
2014-04-21,13.25,13.25,12.25,12.35,"6,326,306",12.35,"3,535","80,321,856.80",-0.55,-4.26
2014-04-20,12.25,12.9,12.1,12.9,"5,524,985",12.9,"2,581","70,311,525.80",1.15,9.79
2014-04-17,11.45,12.15,11.4,11.75,"7,662,603",11.75,"3,213","90,370,408.60",0.4,3.52
2014-04-16,10.8,11.5,10.8,11.35,"6,372,726",11.35,"2,519","71,035,681.20",0.55,5.09
2014-04-15,10.85,11.05,10.75,10.8,"4,150,323",10.8,"1,777","45,181,455.90",-0.05,-0.46
2014-04-14,10.5,11.25,10.45,10.85,"6,851,423",10.85,"2,690","74,063,882.50",0.35,3.33
2014-04-13,10.4,10.6,10.35,10.5,"1,994,959",10.5,"1,013","20,916,140.90",0.1,0.96
2014-04-10,10.25,10.45,10.25,10.4,"2,058,220",10.4,"1,034","21,280,347.65",0.1,0.97
2014-04-09,10.5,10.7,10.25,10.3,"3,241,083",10.3,"1,479","34,227,053.25",-0.1,-0.96
2014-04-08,8.45,8.7,8.45,8.6,"1,920,251",8.6,991,"16,452,637.80",0.2,2.38
2014-04-07,8.4,8.6,8.35,8.4,"1,365,902",8.4,898,"11,531,120.45",-0.2,-2.33
2014-04-06,8.25,8.75,8.25,8.6,"2,053,186",8.6,999,"17,455,651.55",0.4,4.88
2014-04-03,8.25,8.3,8.1,8.2,"1,144,373",8.2,853,"9,403,471.00",0,0
2014-04-02,8.55,8.55,8.15,8.2,"1,244,467",8.2,884,"10,262,540.10",-0.55,-6.29
2014-04-01,8.75,9,8.7,8.75,"1,454,351",8.75,922,"12,844,480.85",-0.1,-1.13
2014-03-31,9.55,9.55,8.8,8.85,"2,079,806",8.85,"1,260","18,684,796.25",-0.4,-4.32
2014-03-30,8.7,9.25,8.7,9.25,"1,916,833",9.25,"1,274","17,459,296.05",0.8,9.47
2014-03-27,8.7,8.9,8.4,8.45,"976,545",8.45,842,"8,462,255.65",-0.3,-3.43
2014-03-26,9.3,9.35,8.75,8.75,"2,196,920",8.75,"1,561","19,953,868.75",-0.45,-4.89
2014-03-25,8.8,9.25,8.75,9.2,"1,603,790",9.2,"1,051","14,356,235.95",0.5,5.75
2014-03-24,8.55,9,8.45,8.7,"1,333,434",8.7,"1,018","11,680,550.45",-0.05,-0.57
2014-03-23,9.75,9.75,8.75,8.75,"1,522,298",8.75,"1,178","13,713,415.85",-1,-10.26
2014-03-20,10.15,10.25,9.55,9.75,"2,507,449",9.75,"1,659","24,860,995.65",-0.25,-2.5
2014-03-19,10.8,10.8,10,10,"2,407,627",10,"1,552","25,078,203.45",-1,-9.09
2014-03-18,11.15,11.25,10.9,11,"3,663,238",11,"1,801","40,542,703.70",-0.1,-0.9
2014-03-17,11,11.2,10.75,11.1,"3,733,642",11.1,"1,941","40,930,623.55",0.1,0.91
2014-03-16,10.9,11.25,10.8,11,"6,952,803",11,"3,178","76,632,282.50",0.1,0.92
2014-03-13,10.75,11.25,10.75,10.9,"3,639,843",10.9,"1,979","39,973,184.55",0.05,0.46
2014-03-12,10.65,11.25,10.25,10.85,"4,920,548",10.85,"2,717","53,095,806.60",0.1,0.93
2014-03-11,10.45,11.1,10.35,10.75,"3,962,963",10.75,"2,194","43,024,241.05",0.4,3.86
2014-03-10,9.9,10.4,9.9,10.35,"1,862,991",10.35,957,"18,975,682.40",0.35,3.5
2014-03-09,10.45,10.45,10,10,"1,632,230",10,"1,124","16,701,098.00",-0.9,-8.26
2014-03-06,11.25,11.35,10.45,10.9,"3,816,677",10.9,"2,177","41,822,464.85",-0.05,-0.46
2014-03-05,10.65,11.05,10.4,10.95,"4,473,216",10.95,"1,999","48,399,180.65",0.45,4.29
2014-03-04,9.9,10.6,9.85,10.5,"3,546,705",10.5,"1,702","36,803,814.65",0.55,5.53
2014-03-03,10.2,10.2,9.75,9.95,"2,347,766",9.95,"1,523","23,422,707.70",-0.15,-1.49
2014-03-02,9.65,10.1,9.45,10.1,"1,664,131",10.1,"1,002","16,100,239.00",0.85,9.19
2014-02-27,9.6,9.75,9.25,9.25,"2,501,021",9.25,"1,300","23,845,849.45",0,0
2014-02-26,9.05,9.3,8.95,9.25,"1,288,764",9.25,856,"11,823,482.35",0.4,4.52
2014-02-25,9.3,9.3,8.8,8.85,"622,261",8.85,605,"5,608,226.90",-0.3,-3.28
2014-02-24,9.35,9.5,8.85,9.15,"955,225",9.15,793,"8,814,035.20",-0.3,-3.17
2014-02-23,9.45,9.5,9.45,9.45,"877,108",9.45,528,"8,295,601.00",-1.05,-10
2014-02-20,10.65,10.7,10.4,10.5,"1,448,784",10.5,826,"15,252,398.30",-0.4,-3.67
2014-02-19,10.95,11.25,10.8,10.9,"2,688,976",10.9,"1,397","29,617,516.90",0.25,2.35
2014-02-18,10.5,10.7,10.4,10.65,"1,647,356",10.65,861,"17,341,594.75",0.35,3.4
2014-02-17,10.55,10.75,10.25,10.3,"1,753,630",10.3,"1,027","18,379,415.20",-0.2,-1.9
2014-02-16,10.75,11.05,10.5,10.5,"2,881,364",10.5,"1,821","31,336,012.55",0.15,1.45
2014-02-13,10.35,10.5,10.15,10.35,"2,747,621",10.35,"1,594","28,209,033.95",-0.9,-8
2014-02-12,11,11.3,10.95,11.25,"2,001,294",11.25,"1,405","22,398,916.95",0.95,9.22
2014-02-11,9.7,10.3,9.7,10.3,"1,412,747",10.3,966,"14,290,882.30",0.9,9.57
2014-02-10,9.85,9.9,9.3,9.4,"888,924",9.4,672,"8,489,202.15",-0.35,-3.59
2014-02-09,9.5,10.25,9.5,9.75,"1,444,128",9.75,907,"14,269,001.00",-0.8,-7.58
2014-02-06,10,11.1,9.9,10.55,"995,770",10.55,780,"10,168,200.40",-0.3,-2.76
2014-02-05,10.6,11.05,10.5,10.85,"859,216",10.85,753,"9,160,329.25",-0.8,-6.87
2014-02-04,11.65,11.75,11.65,11.65,"199,346",11.65,230,"2,320,267.20",-1.25,-9.69
2014-02-03,12.25,13,12.25,12.9,"1,152,782",12.9,760,"14,605,831.70",0.7,5.74
2014-02-02,12.45,12.45,11.8,12.2,"729,670",12.2,427,"8,916,127.80",-0.25,-2.01
2014-01-30,12.8,12.8,12.05,12.45,"926,827",12.45,596,"11,433,400.55",-0.9,-6.74
2014-01-29,13.65,13.65,13.25,13.35,"461,938",13.35,289,"6,215,671.30",-0.25,-1.84
2014-01-28,13.9,13.95,13.35,13.6,"449,867",13.6,459,"6,130,486.95",-0.3,-2.16
2014-01-27,13.8,14.4,13.8,13.9,"520,538",13.9,513,"7,306,220.45",0.4,2.96
2014-01-26,13.25,13.75,13.25,13.5,"668,169",13.5,642,"9,081,845.40",0.6,4.65
2014-01-23,11.9,13.65,11.35,12.9,"893,921",12.9,786,"11,201,878.70",0.3,2.38
2014-01-22,13.8,13.8,12.5,12.6,"458,895",12.6,531,"5,907,530.35",-1.25,-9.03
2014-01-21,14.45,14.45,13.15,13.85,"625,977",13.85,616,"8,528,249.15",-0.7,-4.81
2014-01-20,15.1,15.25,14.55,14.55,"325,960",14.55,406,"4,865,254.00",-0.9,-5.83
2014-01-19,15.45,15.45,15,15.45,"470,945",15.45,541,"7,171,542.50",0,0
2014-01-16,16.15,16.15,15.25,15.45,"499,585",15.45,548,"7,804,209.50",-0.7,-4.33
2014-01-15,15.25,16.15,15.25,16.15,"937,377",16.15,622,"14,809,144.00",0.9,5.9
2014-01-14,16.35,16.35,15,15.25,"1,296,237",15.25,931,"20,121,951.00",-1.1,-6.73
2014-01-13,17.25,17.25,16.15,16.35,"1,229,999",16.35,"1,012","20,270,455.25",-1.4,-7.89
2014-01-12,17.95,18.2,17.5,17.75,"978,667",17.75,633,"17,405,696.00",-0.45,-2.47
2014-01-09,18.2,18.2,17.95,18.2,"400,195",18.2,437,"7,233,030.75",0,0
2014-01-08,18.2,18.4,18.2,18.2,"94,274",18.2,143,"1,718,801.75",0,0
2014-01-07,18.2,18.4,18.2,18.2,"237,827",18.2,296,"4,341,864.00",-0.2,-1.09
2014-01-06,18.4,18.4,18.2,18.4,"827,877",18.4,735,"15,152,334.25",-0.25,-1.34
2014-01-05,18.65,18.85,18.4,18.65,"1,061,576",18.65,651,"19,700,155.00",0,0
2014-01-02,18.85,19.1,18.4,18.65,"1,779,999",18.65,"1,046","33,184,060.75",-0.2,-1.06
2014-01-01,18.65,19.1,18.4,18.85,"2,424,711",18.85,"1,308","45,734,813.75",0.2,1.07
2013-12-31,18.65,18.85,18.4,18.65,"1,591,438",18.65,"1,098","29,477,470.00",0.25,1.36
2013-12-30,18.4,18.65,18.2,18.4,"1,486,576",18.4,"1,079","27,279,534.50",0.2,1.1
2013-12-29,18.2,18.65,18.2,18.2,"1,014,443",18.2,803,"18,553,804.25",0.25,1.39
2013-12-26,18.4,18.85,17.95,17.95,"1,685,377",17.95,"1,009","31,191,925.25",-0.45,-2.45
2013-12-25,18.65,18.65,18.2,18.4,"523,064",18.4,532,"9,596,254.25",0,0
2013-12-24,18.65,18.85,18.4,18.4,"618,704",18.4,628,"11,528,767.75",-0.25,-1.34
2013-12-23,18.2,18.85,18.2,18.65,"971,664",18.65,824,"17,986,156.25",0.7,3.9
2013-12-22,18.4,18.65,17.95,17.95,"623,313",17.95,552,"11,355,697.75",-0.45,-2.45
2013-12-19,18.2,18.4,17.95,18.4,"561,920",18.4,525,"10,247,304.00",0.2,1.1
2013-12-18,17.75,18.4,17.75,18.2,"566,193",18.2,586,"10,283,590.50",0.25,1.39
2013-12-17,18.4,18.65,17.5,17.95,"893,071",17.95,914,"16,164,440.00",-0.7,-3.75
2013-12-16,19.1,19.1,18.4,18.65,"589,709",18.65,699,"11,064,345.00",-0.45,-2.36
2013-12-15,19.3,19.55,19.1,19.1,"1,895,077",19.1,"1,567","36,566,697.50",0.25,1.33
2013-12-12,18.65,19.1,18.4,18.85,"805,070",18.85,614,"15,031,630.25",0.2,1.07
2013-12-11,19.1,19.3,18.4,18.65,"1,047,838",18.65,875,"19,649,817.50",-0.45,-2.36
2013-12-10,19.3,19.55,19.1,19.1,"760,047",19.1,572,"14,661,867.00",-0.2,-1.04
2013-12-09,18.85,19.55,18.65,19.3,"1,217,827",19.3,857,"23,086,424.75",0,0
2013-12-08,19.55,19.75,19.3,19.3,"920,792",19.3,573,"18,024,713.00",-0.25,-1.28
2013-12-05,20,20,19.3,19.55,"1,082,397",19.55,789,"21,298,026.75",-0.2,-1.01
2013-12-04,20.25,20.25,19.55,19.75,"1,431,444",19.75,905,"28,565,806.75",-0.5,-2.47
2013-12-03,20.45,20.7,20.25,20.25,"1,836,517",20.25,"1,149","37,614,160.75",-0.2,-0.98
2013-12-02,20,20.45,19.55,20.45,"1,998,233",20.45,"1,079","40,027,325.50",0,0
2013-12-01,20.7,20.9,20.25,20.45,"1,741,982",20.45,"1,419","35,629,370.25",-0.45,-2.15
2013-11-28,20.9,21.35,20.7,20.9,"3,804,838",20.9,"2,050","80,257,167.00",0,0
2013-11-27,20.45,21.6,20.45,20.9,"6,855,037",20.9,"2,993","144,992,229.00",0.2,0.97
2013-11-26,20.25,21.15,19.3,20.7,"5,888,894",20.7,"2,974","120,177,323.25",0.25,1.22
2013-11-25,19.55,21.35,19.3,20.45,"8,149,268",20.45,"3,528","166,788,026.50",0.9,4.6
2013-11-24,18.85,20.45,17.95,19.55,"4,878,650",19.55,"2,944","95,368,476.50",0,0
2013-11-21,20.7,20.7,18.85,19.55,"3,391,169",19.55,"2,344","67,994,387.75",-1.35,-6.46
2013-11-20,21.15,21.35,20.7,20.9,"3,823,883",20.9,"2,502","79,902,694.00",-0.45,-2.11
2013-11-19,21.15,22.05,20.7,21.35,"15,222,303",21.35,"7,050","326,150,428.00",0.45,2.15
2013-11-18,19.3,20.9,19.1,20.9,"9,232,323",20.9,"4,362","185,117,463.00",1.8,9.42
2013-11-17,19.55,20,18.85,19.1,"7,792,740",19.1,"5,482","152,193,192.75",0.7,3.8
2013-11-14,18.65,18.65,18.2,18.4,"621,656",18.4,729,"11,429,337.00",-0.25,-1.34
2013-11-13,18.65,18.85,18.4,18.65,"716,300",18.65,759,"13,401,412.25",0,0
2013-11-12,18.65,18.65,18.4,18.65,"833,549",18.65,720,"15,387,072.25",0,0
2013-11-11,18.65,18.85,18.4,18.65,"766,086",18.65,807,"14,194,732.50",0,0
2013-11-10,18.4,18.85,18.4,18.65,"1,112,234",18.65,"1,056","20,735,278.75",0.25,1.36
2013-11-07,18.2,18.4,18.2,18.4,"867,365",18.4,819,"15,869,780.25",0.2,1.1
2013-11-06,18.4,18.4,17.95,18.2,"961,596",18.2,"1,043","17,507,467.00",-0.2,-1.09
2013-11-05,17.95,18.4,17.95,18.4,"875,743",18.4,"1,030","15,905,428.50",0.2,1.1
2013-11-04,18.85,18.85,17.95,18.2,"1,224,312",18.2,"1,489","22,536,941.50",-0.65,-3.45
2013-11-03,19.3,19.3,18.85,18.85,"933,358",18.85,"1,121","17,780,404.50",-0.45,-2.33
2013-10-31,19.55,19.55,19.3,19.3,"921,632",19.3,"1,156","17,813,071.00",-0.25,-1.28
2013-10-30,19.75,19.75,19.3,19.55,"1,066,985",19.55,"1,300","20,867,877.25",-0.2,-1.01
2013-10-29,20,20.25,19.55,19.75,"1,689,817",19.75,"1,564","33,458,967.25",-0.25,-1.25
2013-10-28,20,20.7,19.55,20,"5,709,413",20,"4,403","114,567,760.00",0,0
2013-10-27,19.1,20,19.1,20,"3,129,313",20,"2,714","60,896,994.50",0.7,3.63
2013-10-24,18.65,19.3,18.65,19.3,"2,645,126",19.3,"2,041","50,286,305.25",0.65,3.49
2013-10-23,18.65,18.85,18.4,18.65,"701,724",18.65,998,"13,078,124.75",0,0
2013-10-22,18.85,18.85,18.65,18.65,"624,633",18.65,722,"11,715,957.00",-0.45,-2.36
2013-10-21,18.85,19.1,18.85,19.1,"671,686",19.1,892,"12,695,627.75",0.25,1.33
2013-10-20,19.1,19.1,18.85,18.85,"720,495",18.85,930,"13,620,092.50",-0.25,-1.31
2013-10-10,19.1,19.3,18.85,19.1,"1,051,189",19.1,"1,073","19,966,537.75",-0.2,-1.04
2013-10-09,19.1,19.3,18.85,19.3,"1,022,388",19.3,"1,175","19,515,180.75",0.2,1.05
2013-10-08,19.3,19.3,18.85,19.1,"1,553,484",19.1,"1,714","29,647,697.25",-0.2,-1.04
2013-10-07,19.1,19.55,19.1,19.3,"1,890,403",19.3,"2,092","36,465,762.75",0.2,1.05
2013-10-06,18.85,19.3,18.65,19.1,"1,999,078",19.1,"2,437","37,907,316.75",0.25,1.33
2013-10-03,18.4,18.85,18.2,18.85,"1,378,220",18.85,"1,692","25,399,248.75",0.2,1.07
2013-10-02,18.85,18.85,18.4,18.65,"1,362,942",18.65,"1,486","25,434,859.25",-0.2,-1.06
2013-10-01,19.1,19.1,18.85,18.85,"994,869",18.85,992,"18,925,161.75",-0.45,-2.33
2013-09-30,19.1,19.3,18.85,19.3,"526,847",19.3,745,"10,071,934.75",0.2,1.05
2013-09-29,19.1,19.3,18.85,19.1,"754,618",19.1,995,"14,395,379.50",-0.2,-1.04
2013-09-26,19.1,19.55,19.1,19.3,"676,985",19.3,834,"13,046,294.50",0.2,1.05
2013-09-25,19.3,19.55,19.1,19.1,"801,764",19.1,"1,090","15,486,657.00",-0.2,-1.04
2013-09-24,19.55,19.75,19.3,19.3,"695,940",19.3,874,"13,605,802.75",-0.45,-2.28
2013-09-19,19.55,19.75,19.3,19.75,"1,000,833",19.75,"1,037","19,516,440.50",0.2,1.02
2013-09-18,19.75,19.75,19.3,19.55,"1,394,208",19.55,"1,336","27,280,574.00",0,0
2013-09-17,19.3,20.25,19.3,19.55,"4,287,900",19.55,"2,270","85,118,117.00",0.25,1.3
2013-09-16,19.3,19.55,19.1,19.3,"657,102",19.3,959,"12,703,362.75",-0.25,-1.28
2013-09-15,19.55,19.55,19.3,19.55,"515,836",19.55,711,"10,004,428.75",0,0
2013-09-12,19.3,19.75,19.1,19.55,"1,250,063",19.55,"1,194","24,248,651.00",0.25,1.3
2013-09-11,19.75,19.75,19.3,19.3,"1,588,704",19.3,"1,547","30,849,772.25",-0.25,-1.28
2013-09-10,19.55,19.75,19.3,19.55,"1,005,703",19.55,"1,216","19,735,252.25",0,0
2013-09-09,20,20,19.55,19.55,"1,321,982",19.55,"1,754","26,084,709.50",-0.45,-2.25
2013-09-08,20.25,20.25,19.55,20,"2,115,601",20,"2,591","42,220,087.25",0.25,1.27
2013-09-05,20,20.45,18.85,19.75,"3,812,071",19.75,"4,018","74,992,371.75",-1.15,-5.5
2013-09-04,19.55,21.15,19.55,20.9,"4,127,549",20.9,"4,203","85,162,653.50",1.6,8.29
2013-09-03,20,20,19.3,19.3,"1,598,310",19.3,"1,548","31,563,641.25",-0.45,-2.28
2013-09-02,19.55,20.25,19.3,19.75,"1,845,600",19.75,"1,665","36,573,344.00",0.2,1.02
2013-09-01,20,20.25,19.55,19.55,"2,105,310",19.55,"1,953","41,564,872.00",-0.7,-3.46
2013-08-29,20.25,20.45,20,20.25,"2,407,412",20.25,"1,930","48,477,939.50",0,0
2013-08-28,20.7,20.9,19.75,20.25,"5,587,987",20.25,"3,578","113,117,008.50",-0.65,-3.11
2013-08-27,19.75,21.35,19.75,20.9,"7,268,159",20.9,"4,274","149,764,046.00",1.35,6.91
2013-08-26,19.1,19.75,18.85,19.55,"2,444,907",19.55,"1,777","47,403,781.75",0.45,2.36
2013-08-25,19.75,19.75,18.85,19.1,"2,894,657",19.1,"2,219","56,131,291.25",-0.65,-3.29
2013-08-22,18.2,20,18.2,19.75,"5,220,359",19.75,"2,443","100,756,103.75",1.55,8.52
2013-08-21,18.4,18.4,17.95,18.2,"1,638,321",18.2,"1,514","29,788,906.50",-0.45,-2.41
2013-08-20,18.65,18.65,18.2,18.65,"1,949,136",18.65,"1,582","36,041,383.25",0,0
2013-08-19,18.65,19.3,18.65,18.65,"2,643,232",18.65,"1,604","49,811,186.00",0.25,1.36
2013-08-18,17.95,18.65,17.95,18.4,"1,318,568",18.4,"1,007","24,196,168.75",0.45,2.51
2013-08-15,18.2,18.4,17.95,17.95,"1,175,590",17.95,940,"21,331,647.75",-0.25,-1.37
2013-08-14,18.2,18.2,17.95,18.2,"717,924",18.2,882,"12,990,708.50",0,0
2013-08-13,18.2,18.65,17.95,18.2,"2,698,886",18.2,"2,350","49,676,664.75",0.25,1.39
2013-08-05,18.2,18.2,17.95,17.95,"1,071,596",17.95,"1,059","19,329,753.25",-0.25,-1.37
2013-08-04,17.25,18.4,17.25,18.2,"3,049,274",18.2,"2,407","55,055,050.00",0.7,4
2013-08-01,17.05,17.5,17.05,17.5,"1,232,989",17.5,903,"21,337,168.00",0.45,2.64
2013-07-31,17.05,17.25,17.05,17.05,"755,736",17.05,705,"12,952,110.75",-0.2,-1.16
2013-07-30,17.5,17.5,17.05,17.25,"1,262,841",17.25,913,"22,010,565.50",-0.25,-1.43
2013-07-29,17.05,17.5,17.05,17.5,"923,492",17.5,710,"15,842,105.25",0.45,2.64
2013-07-28,17.25,17.25,17.05,17.05,"819,841",17.05,695,"14,052,737.00",0,0
2013-07-25,17.05,17.25,17.05,17.05,"1,187,893",17.05,878,"20,297,819.75",0,0
2013-07-24,17.05,17.05,16.8,17.05,"1,520,022",17.05,"1,187","25,843,131.50",0.25,1.49
2013-07-23,16.35,17.05,16.35,16.8,"2,541,239",16.8,"1,396","42,595,796.25",0.45,2.75
2013-07-22,16.35,16.6,16.35,16.35,"985,761",16.35,738,"16,298,710.25",0,0
2013-07-21,15.9,16.35,15.7,16.35,"1,404,378",16.35,"1,200","22,474,441.75",0,0
2013-07-18,17.05,17.05,16.35,16.35,"1,114,313",16.35,"1,105","18,456,058.75",-0.7,-4.11
2013-07-17,17.05,17.75,17.05,17.05,"2,166,342",17.05,"1,794","37,371,377.50",0,0
2013-07-16,17.05,17.05,16.6,17.05,"1,281,422",17.05,"1,088","21,690,592.25",0.25,1.49
2013-07-15,16.35,17.05,15.9,16.8,"1,366,961",16.8,"1,177","22,351,291.75",0.2,1.2
2013-07-14,17.5,17.5,15.7,16.6,"2,102,216",16.6,"1,610","34,646,440.50",-0.65,-3.77
2013-07-11,17.95,17.95,17.05,17.25,"1,154,177",17.25,"1,517","20,239,280.75",-0.95,-5.22
2013-07-10,18.65,18.85,17.95,18.2,"1,237,279",18.2,"1,204","22,881,428.00",-0.45,-2.41
2013-07-09,18.65,19.1,18.65,18.65,"1,394,829",18.65,"1,331","26,125,882.00",-0.2,-1.06
2013-07-08,18.4,19.75,17.95,18.85,"5,667,281",18.85,"3,402","107,975,241.00",0.65,3.57
2013-07-07,18.65,18.65,18.2,18.2,"1,494,402",18.2,"1,356","27,464,561.25",-0.45,-2.41
2013-07-04,19.3,19.3,18.65,18.65,"1,137,228",18.65,"1,075","21,600,351.25",-0.65,-3.37
2013-07-03,19.3,19.55,19.3,19.3,"1,061,969",19.3,"1,223","20,598,928.50",0,0
2013-07-02,19.1,19.3,18.85,19.3,"1,016,604",19.3,999,"19,493,414.00",0.2,1.05
2013-07-01,19.55,19.75,18.65,19.1,"1,393,245",19.1,"1,566","26,658,525.25",-0.45,-2.3
2013-06-30,20,20.25,19.3,19.55,"1,047,317",19.55,"1,279","20,776,070.75",-0.45,-2.25
2013-06-26,20.25,20.25,20,20,"1,174,903",20,"1,320","23,616,896.00",-0.45,-2.2
2013-06-25,20.7,20.9,20.25,20.45,"1,815,509",20.45,"1,480","37,213,601.75",-0.25,-1.21
2013-06-24,20.45,20.9,20.25,20.7,"1,360,271",20.7,"1,458","27,997,125.00",0.45,2.22
2013-06-23,20.7,20.7,20,20.25,"2,353,368",20.25,"2,454","47,785,153.00",-0.45,-2.17
2013-06-22,21.6,21.8,20.7,20.7,"4,736,487",20.7,"3,799","101,297,034.25",-0.65,-3.04
2013-06-19,20.9,21.6,20.9,21.35,"4,617,419",21.35,"3,748","98,640,677.00",0.45,2.15
2013-06-18,20.9,20.9,20.7,20.9,"1,925,124",20.9,"2,086","40,284,252.25",0,0
2013-06-17,21.6,21.6,20.9,20.9,"3,570,632",20.9,"3,180","76,010,782.25",-0.45,-2.11
2013-06-16,20.7,21.8,20.7,21.35,"4,812,776",21.35,"4,001","102,082,162.50",0.45,2.15
2013-06-15,20.9,21.15,20.7,20.9,"3,622,427",20.9,"3,631","75,725,165.00",-0.45,-2.11
2013-06-12,20.9,21.35,20.7,21.35,"6,532,997",21.35,"5,034","137,321,686.50",0.45,2.15
2013-06-11,22.05,22.05,20.7,20.9,"12,949,737",20.9,"9,521","274,891,457.25",-1.6,-7.11
2013-06-10,23.2,23.2,21.8,22.5,"9,413,127",22.5,"6,768","211,168,223.50",-0.7,-3.02
2013-06-09,22.75,23.4,22.5,23.2,"6,287,592",23.2,"4,328","144,421,703.50",0.45,1.98
2013-06-08,23.4,23.85,22.5,22.75,"5,835,614",22.75,"4,520","134,288,256.25",-0.45,-1.94
2013-06-05,22.75,23.4,22.5,23.2,"6,565,475",23.2,"3,875","150,668,388.75",0.45,1.98
