Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-01-02,26.5,26.5,25,25.5,"513,060",25.5,395,"13,320,764.25",-1,-3.77
2014-01-01,25.25,27,25.25,26.5,"2,026,950",26.5,"1,009","52,897,123.75",1.25,4.95
2013-12-31,25.25,25.75,24.75,25.25,"1,185,670",25.25,707,"29,857,208.25",0,0
2013-12-30,24.25,25.5,24,25.25,"1,718,815",25.25,814,"43,005,456.75",1.25,5.21
2013-12-29,24.25,24.5,23.75,24,"271,885",24,263,"6,561,931.25",-0.25,-1.03
2013-12-26,24.5,25.25,24.25,24.25,"441,770",24.25,429,"10,916,114.25",0,0
2013-12-25,23.75,26.5,23.5,24.25,"1,258,600",24.25,770,"31,731,113.00",0.25,1.04
2013-12-24,24.5,24.5,23.75,24,"154,425",24,162,"3,724,970.00",-0.5,-2.04
2013-12-23,27.5,27.75,27.5,27.75,"143,390",27.75,111,"3,948,242.25",0,0
2013-12-22,28.25,28.5,27.5,27.75,"60,325",27.75,73,"1,688,975.00",-0.5,-1.77
2013-12-19,28,28.25,28,28.25,"52,000",28.25,68,"1,458,876.75",0,0
2013-12-18,28.5,29,28,28.25,"165,755",28.25,176,"4,719,165.25",-0.25,-0.88
2013-12-17,27.5,28.5,25,28.5,"309,385",28.5,344,"8,350,611.25",1.75,6.54
2013-12-16,29.75,29.75,26.75,26.75,"263,010",26.75,259,"7,213,572.00",-3,-10.08
2013-12-15,30.25,30.5,29.5,29.75,"191,520",29.75,212,"5,732,868.50",-1,-3.25
2013-12-12,31,31.25,30.5,30.75,"116,470",30.75,129,"3,592,928.75",-0.5,-1.6
2013-12-11,31.25,31.25,31,31.25,"35,965",31.25,44,"1,117,976.75",0.25,0.81
2013-12-10,31.25,31.5,31,31,"110,540",31,114,"3,443,460.50",-0.25,-0.8
2013-12-09,31.25,31.5,31.25,31.25,"56,940",31.25,73,"1,782,653.75",0,0
2013-12-08,31,31.75,31,31.25,"139,950",31.25,133,"4,398,111.75",0.25,0.81
2013-12-05,31.5,31.5,31,31,"122,360",31,163,"3,809,983.00",-0.5,-1.59
2013-12-04,31.75,32,31.5,31.5,"304,215",31.5,199,"9,622,239.00",-0.5,-1.56
2013-12-03,32,32.5,31.75,32,"102,555",32,83,"3,275,809.00",0,0
2013-12-02,31.5,32.5,31.5,32,"97,340",32,120,"3,108,594.25",0,0
2013-12-01,32.25,33,32,32,"398,230",32,280,"12,985,865.00",-0.25,-0.78
2013-11-28,32,32.5,31.5,32.25,"348,080",32.25,240,"11,221,567.25",0.5,1.57
2013-11-27,31.25,32.25,31.25,31.75,"273,875",31.75,242,"8,741,080.50",0.5,1.6
2013-11-26,32,32,30.25,31.25,"230,295",31.25,222,"7,169,334.50",-0.75,-2.34
2013-11-25,32,32.5,31.75,32,"103,690",32,118,"3,326,000.00",-0.25,-0.78
2013-11-24,32.5,32.5,31.25,32.25,"203,310",32.25,204,"6,470,970.75",-0.25,-0.77
2013-11-21,32.5,33,32.5,32.5,"309,215",32.5,233,"10,101,645.75",0,0
2013-11-20,33.75,33.75,32.25,32.5,"422,240",32.5,372,"13,804,041.75",-1,-2.99
2013-11-19,32.75,34,32.5,33.5,"485,345",33.5,408,"16,218,118.50",0.75,2.29
2013-11-18,34,34.5,32,32.75,"991,535",32.75,721,"33,143,740.25",-2.5,-7.09
2013-11-17,36.25,36.25,34.75,35.25,"723,900",35.25,550,"25,629,178.75",-1.25,-3.42
2013-11-14,35.25,37,34.5,36.5,"2,834,955",36.5,"1,609","102,002,835.25",1.75,5.04
2013-11-13,32.75,35.75,32.75,34.75,"3,256,185",34.75,"1,649","112,172,207.25",2,6.11
2013-11-12,32.5,33,32.5,32.75,"444,090",32.75,260,"14,551,692.50",0.25,0.77
2013-11-11,32.75,33.25,32.25,32.5,"484,920",32.5,368,"15,907,103.75",0.25,0.78
2013-11-10,31.75,33,31.75,32.25,"246,080",32.25,239,"8,010,955.25",0.75,2.38
2013-11-07,31.5,32,30.5,31.5,"205,760",31.5,184,"6,480,089.50",-0.75,-2.33
2013-11-06,33.75,34,32,32.25,"566,575",32.25,439,"18,750,246.75",-2,-5.84
2013-11-05,36,36.25,34,34.25,"1,217,075",34.25,857,"42,360,277.75",-2.25,-6.16
2013-11-04,35,37.5,34.5,36.5,"6,930,295",36.5,"3,306","250,777,490.75",2.25,6.57
2013-11-03,31.5,34.25,31.25,34.25,"3,405,320",34.25,"1,392","111,343,746.50",2.75,8.73
2013-10-31,31,32,30.75,31.5,"702,790",31.5,400,"22,013,954.75",0.25,0.8
2013-10-30,30.5,32.25,30.5,31.25,"1,156,900",31.25,644,"36,591,410.25",0.5,1.63
2013-10-29,30.5,31,30.5,30.75,"116,715",30.75,129,"3,591,248.25",0.25,0.82
2013-10-28,30.5,30.75,30.25,30.5,"127,665",30.5,118,"3,893,626.75",0,0
2013-10-27,30.5,30.75,30.5,30.5,"111,740",30.5,109,"3,410,464.75",-0.25,-0.81
2013-10-24,30.75,31,30.5,30.75,"80,885",30.75,99,"2,485,317.50",0,0
2013-10-23,31,31,30.75,30.75,"36,575",30.75,32,"1,128,726.75",-0.25,-0.81
2013-10-22,31,31.25,30.75,31,"123,250",31,122,"3,824,869.25",0.25,0.81
2013-10-21,30.75,31,30.5,30.75,"167,095",30.75,134,"5,136,830.00",-0.25,-0.81
2013-10-20,31,31.5,30.5,31,"172,315",31,161,"5,357,061.25",-0.25,-0.8
2013-10-10,31.5,31.5,31.25,31.25,"94,585",31.25,91,"2,968,639.75",0,0
2013-10-09,31.5,31.75,31.25,31.25,"141,610",31.25,105,"4,462,300.75",-0.25,-0.79
2013-10-08,31.75,31.75,31.5,31.5,"41,895",31.5,36,"1,321,526.00",-0.25,-0.79
2013-10-07,31.75,32,31.5,31.75,"205,945",31.75,172,"6,518,084.75",0.25,0.79
2013-10-06,31.5,32,31.5,31.5,"199,285",31.5,173,"6,308,614.75",-0.25,-0.79
2013-10-03,30.5,32.75,30.5,31.75,"824,675",31.75,613,"26,186,021.50",1.25,4.1
2013-10-02,24,25,24,24.5,"542,130",24.5,433,"13,349,289.00",0.5,2.08
2013-10-01,23.75,24.5,23.5,24,"204,535",24,210,"4,890,579.00",0.25,1.05
2013-09-30,24,24.25,23.5,23.75,"230,210",23.75,225,"5,489,520.25",-0.5,-2.06
2013-09-29,24.5,24.5,24,24.25,"77,375",24.25,92,"1,881,019.25",-0.5,-2.02
2013-09-26,24.5,25.25,24.25,24.75,"457,035",24.75,346,"11,330,108.50",0.25,1.02
2013-09-25,24.5,25,24.25,24.5,"238,830",24.5,247,"5,844,900.00",0.5,2.08
2013-09-24,23.5,24.75,22.5,24,"544,925",24,502,"13,164,548.25",0.5,2.13
2013-09-19,20,23.5,20,23.5,"589,655",23.5,545,"13,176,801.00",2,9.3
2013-09-18,24,24,21.5,21.5,"238,025",21.5,248,"5,241,949.50",-2.25,-9.47
2013-09-17,24,24,23.5,23.75,"43,915",23.75,63,"1,045,558.00",-0.25,-1.04
2013-09-16,24.75,25,24,24,"101,750",24,153,"2,469,956.50",-1,-4
2013-09-15,25,25.5,24.5,25,"157,225",25,205,"3,928,006.50",1,4.17
2013-09-12,26.5,26.5,24,24,"96,385",24,151,"2,437,453.25",-2.5,-9.43
2013-09-11,26.5,27,26.25,26.5,"52,635",26.5,82,"1,397,820.75",-0.5,-1.85
2013-09-10,30.75,30.75,30.25,30.5,"145,560",30.5,126,"4,448,826.50",0,0
2013-09-09,30.5,31.25,30.5,30.5,"139,990",30.5,144,"4,322,551.50",0.25,0.83
2013-09-08,30.5,31,30,30.25,"46,385",30.25,62,"1,410,485.25",-0.25,-0.82
2013-09-05,31.75,31.75,30,30.5,"171,320",30.5,152,"5,302,444.25",-1.25,-3.94
2013-09-04,31.75,32,31.5,31.75,"102,535",31.75,107,"3,252,606.00",0,0
2013-09-03,32,32,31.5,31.75,"152,710",31.75,144,"4,847,274.50",-0.5,-1.55
2013-09-02,31.75,32.5,31.5,32.25,"775,005",32.25,440,"24,926,996.00",0.5,1.57
2013-09-01,27.5,27.5,27,27,"109,725",27,125,"2,984,416.00",-0.5,-1.82
2013-08-29,27.5,27.75,27.5,27.5,"33,530",27.5,37,"923,387.25",0,0
2013-08-28,28,28,27.5,27.5,"86,015",27.5,88,"2,378,402.25",-0.25,-0.9
2013-08-27,28,28,27.75,27.75,"77,870",27.75,87,"2,169,247.75",-0.5,-1.77
2013-08-26,28.25,28.5,28,28.25,"81,585",28.25,94,"2,298,555.00",0.25,0.89
2013-08-25,28.5,28.5,27.75,28,"133,830",28,159,"3,763,666.75",-0.5,-1.75
2013-08-22,28.5,28.5,28.25,28.5,"127,340",28.5,101,"3,619,037.00",0,0
2013-08-21,28.75,29.25,28.5,28.5,"551,850",28.5,408,"15,854,960.00",-0.5,-1.72
2013-08-20,28,29,28,29,"1,206,890",29,701,"34,708,368.25",1.25,4.5
2013-08-19,27.75,28.25,27.75,27.75,"125,420",27.75,146,"3,506,390.50",0,0
2013-08-18,28,28.5,27.5,27.75,"316,055",27.75,288,"8,844,284.25",-0.5,-1.77
2013-08-15,28.25,28.5,28,28.25,"102,205",28.25,161,"2,880,177.25",-0.25,-0.88
2013-08-14,28.5,29,28.5,28.5,"87,375",28.5,101,"2,504,877.25",0,0
2013-08-13,29,29,28.25,28.5,"286,820",28.5,274,"8,208,554.75",-0.25,-0.87
2013-08-05,27.75,30,27.5,28.75,"1,603,625",28.75,"1,067","46,637,166.50",1,3.6
2013-08-04,27.75,27.75,27.5,27.75,"106,480",27.75,114,"2,935,719.75",0,0
2013-08-01,27,27,26.75,26.75,"977,710",26.75,418,"26,199,421.25",-0.25,-0.93
2013-07-31,27,27,26.75,27,"518,280",27,202,"13,961,723.25",0.25,0.93
2013-07-30,27,27.25,26.5,26.75,"812,815",26.75,387,"21,834,367.00",-0.25,-0.93
2013-07-29,26.5,27.25,26.25,27,"2,137,730",27,788,"57,292,765.50",0.75,2.86
2013-07-28,26.25,26.5,26,26.25,"892,010",26.25,440,"23,424,115.25",0,0
2013-07-25,26.75,27,25.75,26.25,"2,611,270",26.25,932,"69,499,712.25",0,0
2013-07-24,25.25,26.25,25,26.25,"3,260,920",26.25,"1,266","83,501,516.00",1.25,5
2013-07-23,25.25,25.5,25,25,"936,355",25,343,"23,532,404.50",-0.25,-0.99
2013-07-22,25,25.25,24.75,25.25,"1,134,620",25.25,554,"28,406,694.00",0.25,1
2013-07-21,24.5,25.25,24.25,25,"2,414,530",25,930,"60,246,410.00",0.25,1.01
2013-07-18,25,25.5,24,24.75,"3,514,710",24.75,"1,264","88,164,864.00",-0.5,-1.98
2013-07-17,23.5,25.25,23.5,25.25,"4,436,885",25.25,"1,518","107,683,220.75",1.75,7.45
2013-07-16,23.5,23.75,23.25,23.5,"1,031,155",23.5,491,"24,243,895.25",0,0
2013-07-15,23.75,23.75,23.25,23.5,"384,875",23.5,251,"9,018,891.50",0,0
2013-07-14,23,24,23,23.5,"2,115,635",23.5,876,"49,890,804.50",0.5,2.17
2013-07-11,23.75,23.75,23,23,"1,203,960",23,681,"27,935,136.75",-0.75,-3.16
2013-07-10,23.25,24,23.25,23.75,"6,055,800",23.75,"2,048","143,838,801.25",0.5,2.15
2013-07-09,23,23.5,22.75,23.25,"1,890,640",23.25,762,"43,557,794.75",0.25,1.09
2013-07-08,23.25,23.5,22.75,23,"2,842,970",23,"1,051","65,927,568.00",0,0
2013-07-07,22.75,23.5,22.75,23,"3,199,530",23,"1,341","73,961,607.75",0.25,1.1
2013-07-04,22,22.75,22,22.75,"3,516,155",22.75,"1,419","79,256,221.25",1,4.6
2013-07-03,22.5,22.5,20.5,21.75,"1,173,975",21.75,667,"25,624,532.00",-0.75,-3.33
2013-07-02,22.5,22.75,22.5,22.5,"575,050",22.5,338,"12,919,033.50",0,0
2013-07-01,22.75,22.75,22.25,22.5,"987,370",22.5,599,"22,237,740.75",-0.25,-1.1
2013-06-30,22.25,23,22.25,22.75,"4,285,880",22.75,"1,500","97,297,891.50",0.5,2.25
2013-06-26,22.25,22.5,22.25,22.25,"336,615",22.25,191,"7,503,925.75",0,0
2013-06-25,22,22.5,22,22.25,"1,125,140",22.25,535,"25,066,211.50",0.25,1.14
2013-06-24,21.75,22.5,21.75,22,"1,460,570",22,770,"32,546,238.50",0.25,1.15
2013-06-23,21.75,22.5,21.75,21.75,"1,907,300",21.75,899,"42,266,191.25",0,0
2013-06-22,22,22,21.5,21.75,"855,230",21.75,528,"18,587,719.25",-0.25,-1.14
2013-06-19,31.25,32.25,31,31.75,"328,140",31.75,216,"10,441,500.25",0.5,1.6
2013-06-18,31.5,31.5,31,31.25,"72,545",31.25,77,"2,273,122.75",-0.25,-0.79
2013-06-17,31.75,32,31.25,31.5,"225,650",31.5,205,"7,123,843.75",-0.25,-0.79
2013-06-16,32.5,32.5,31.5,31.75,"251,805",31.75,246,"8,049,355.25",-0.5,-1.55
2013-06-15,32.5,32.75,32,32.25,"405,450",32.25,326,"13,132,626.50",-0.5,-1.53
2013-06-12,30.5,32.75,29.25,32.75,"1,192,340",32.75,629,"37,882,025.00",0.75,2.34
2013-06-11,33,33.25,31.25,32,"433,590",32,292,"14,046,792.50",-0.5,-1.54
2013-06-10,32.25,33.5,31.75,32.5,"672,855",32.5,419,"21,986,985.75",0.5,1.56
2013-06-09,32,33.25,31.25,32,"662,305",32,440,"21,414,770.00",0,0
2013-06-08,31.5,33.75,31.25,32,"1,000,705",32,580,"31,952,613.75",-2.5,-7.25
2013-06-05,35.75,35.75,34.5,34.5,"268,535",34.5,267,"9,404,329.25",-1.25,-3.5
2013-06-04,36.5,36.5,35.25,35.75,"389,685",35.75,320,"13,986,100.00",-0.75,-2.05
2013-06-03,37.5,37.5,36.25,36.5,"452,135",36.5,364,"16,637,939.25",-0.75,-2.01
2013-06-02,36,38,35.5,37.25,"1,539,815",37.25,"1,128","57,488,110.75",1.5,4.2
2013-06-01,36.5,36.5,35.25,35.75,"410,690",35.75,356,"14,735,143.50",-0.75,-2.05
2013-05-29,37,37,36.25,36.5,"341,735",36.5,371,"12,529,020.75",-0.5,-1.35
2013-05-28,36.75,37.25,36.75,37,"330,475",37,338,"12,218,937.50",-0.25,-0.67
2013-05-27,37.75,37.75,37,37.25,"475,100",37.25,448,"17,639,994.25",-0.25,-0.67
2013-05-26,38.25,38.25,37.5,37.5,"346,870",37.5,338,"13,058,034.25",-0.5,-1.32
2013-05-25,37.5,39,37.5,38,"652,425",38,579,"25,036,613.00",0.75,2.01
2013-05-22,38,38,37,37.25,"640,800",37.25,639,"23,969,427.75",-1,-2.61
2013-05-21,38.5,39.25,38,38.25,"916,375",38.25,819,"35,130,755.50",-0.5,-1.29
2013-05-20,40.5,40.5,38.5,38.75,"1,292,820",38.75,"1,061","50,511,962.50",-1,-2.52
2013-05-19,38,42.25,38,39.75,"3,169,230",39.75,"2,442","129,999,996.25",0.75,1.92
2013-05-18,42,42,39,39,"2,349,095",39,"1,679","94,538,291.75",-4.25,-9.83
2013-05-15,44.5,44.5,42.75,43.25,"910,215",43.25,686,"39,690,551.75",-1.75,-3.89
2013-05-14,46.5,46.75,44.5,45,"2,981,735",45,"1,631","136,125,436.75",-1.5,-3.23
2013-05-13,45.25,47.5,44.75,46.5,"5,128,180",46.5,"2,228","237,037,691.25",1,2.2
2013-05-12,45,48.25,43.5,45.5,"2,843,060",45.5,"1,444","130,144,174.50",-3,-6.19
2013-05-11,46.5,48.5,45.5,48.5,"4,532,450",48.5,"1,791","216,571,250.50",4.25,9.6
2013-05-08,40,44.25,40,44.25,"6,824,350",44.25,"2,238","290,466,203.50",4,9.94
2013-05-07,37.5,40.25,37.25,40.25,"5,582,800",40.25,"1,709","216,210,607.25",3,8.05
2013-05-06,33.75,37.25,33.5,37.25,"4,375,025",37.25,"1,018","157,097,936.75",3.5,10.37
2013-05-05,34,34.25,33.75,33.75,"452,435",33.75,169,"15,393,794.50",-0.25,-0.74
2013-05-04,33.5,34.75,33.5,34,"1,093,295",34,522,"37,377,085.00",0.75,2.26
