Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-05-08,36.8,36.9,35.7,36.6,"5,433,099",36.6,"2,160","197,124,365.30",-0.3,-0.81
2014-05-07,36.8,37.2,36.6,36.9,"5,297,210",36.9,"1,921","195,303,053.80",-0.1,-0.27
2014-05-06,37.1,37.7,36.8,37,"6,210,678",37,"2,706","231,452,115.00",0.3,0.82
2014-05-05,36.5,37.1,36.1,36.7,"5,499,176",36.7,"2,368","201,942,311.50",0.3,0.82
2014-05-04,35.7,36.7,35.6,36.4,"5,961,827",36.4,"3,018","216,198,796.00",0.8,2.25
2014-05-01,34.8,35.7,34.7,35.6,"4,900,104",35.6,"2,120","172,257,138.90",0.8,2.3
2014-04-30,34.3,34.8,34.3,34.8,"2,089,461",34.8,"1,269","72,405,814.60",0.6,1.75
2014-04-29,33.8,34.4,33.7,34.2,"1,602,047",34.2,"1,043","54,719,087.80",0.4,1.18
2014-04-28,34.4,34.5,33.7,33.8,"2,163,087",33.8,"1,196","73,711,246.80",-0.5,-1.46
2014-04-27,34.3,34.4,34.1,34.3,"1,470,521",34.3,885,"50,386,634.90",0.1,0.29
2014-04-24,34.4,34.5,34.2,34.2,"785,223",34.2,638,"26,949,568.40",-0.2,-0.58
2014-04-23,34.3,34.6,34.3,34.4,"1,224,126",34.4,864,"42,178,176.60",0.3,0.88
2014-04-22,34.4,34.4,34.1,34.1,"1,035,343",34.1,878,"35,388,685.90",-0.3,-0.87
2014-04-21,34.5,34.7,34.3,34.4,"1,979,906",34.4,971,"68,307,903.90",-0.1,-0.29
2014-04-20,34.3,34.5,34.1,34.5,"1,035,747",34.5,895,"35,533,081.90",0.1,0.29
2014-04-17,34.8,34.9,34.3,34.4,"1,499,542",34.4,"1,233","51,868,228.60",-0.5,-1.43
2014-04-16,34.8,35,34.8,34.9,"916,183",34.9,782,"31,969,345.40",0.1,0.29
2014-04-15,35,35.1,34.8,34.8,"1,476,914",34.8,882,"51,563,319.10",-0.2,-0.57
2014-04-14,34.9,35.2,34.9,35,"1,751,634",35,954,"61,324,855.80",0.1,0.29
2014-04-13,35,35.4,34.8,34.9,"3,812,891",34.9,"1,452","133,894,268.70",-0.1,-0.29
2014-04-10,34.8,35.2,34.7,35,"4,060,916",35,"1,469","141,876,620.20",0.2,0.57
2014-04-09,34.8,34.9,34.7,34.8,"1,082,025",34.8,741,"37,665,534.90",-0.1,-0.29
2014-04-08,35.1,35.2,34.8,34.9,"2,505,962",34.9,"1,167","87,554,999.20",0,0
2014-04-07,34.8,35.1,34.7,34.9,"2,199,526",34.9,925,"76,770,211.80",0,0
2014-04-06,35,35.2,34.8,34.9,"1,401,951",34.9,824,"48,985,674.50",-0.1,-0.29
2014-04-03,34.7,35.2,34.6,35,"2,777,201",35,"1,402","97,253,286.10",0.3,0.86
2014-04-02,34.7,35,34.5,34.7,"2,862,781",34.7,"1,544","99,500,296.90",0.1,0.29
2014-04-01,34.2,34.6,34.2,34.6,"1,504,270",34.6,"1,008","51,733,456.20",0.5,1.47
2014-03-31,34.3,34.3,33.9,34.1,"2,010,653",34.1,"1,109","68,600,225.40",-0.3,-0.87
2014-03-30,34.9,35,34.4,34.4,"2,645,533",34.4,"1,237","91,649,759.70",-0.4,-1.15
2014-03-27,34.6,34.9,34.5,34.8,"1,846,229",34.8,"1,217","64,101,076.70",0.2,0.58
2014-03-26,34,34.8,34,34.6,"4,210,638",34.6,"2,088","144,961,216.70",1,2.98
2014-03-25,33.3,33.7,33.2,33.6,"2,357,975",33.6,"1,238","78,833,437.40",0.4,1.2
2014-03-24,33.2,33.4,33,33.2,"2,036,401",33.2,"1,019","67,696,374.70",0.2,0.61
2014-03-23,32.8,33.2,32.8,33,"1,629,072",33,913,"53,865,066.60",0.1,0.3
2014-03-20,33,33.3,32.7,32.9,"2,485,474",32.9,"1,128","81,516,963.80",-0.2,-0.6
2014-03-19,33,33.3,32.9,33.1,"1,656,343",33.1,991,"54,746,866.80",0.1,0.3
2014-03-18,33.3,33.4,32.9,33,"1,667,399",33,"1,080","55,254,720.30",-0.4,-1.2
2014-03-17,33.3,33.7,33.2,33.4,"1,996,156",33.4,"1,114","66,930,359.00",-0.1,-0.3
2014-03-16,33.7,33.8,33.2,33.5,"1,535,391",33.5,"1,086","51,477,721.00",-0.3,-0.89
2014-03-13,34,34.2,33.8,33.8,"2,230,935",33.8,"1,373","75,755,350.70",-0.3,-0.88
2014-03-12,33.2,34.2,33,34.1,"2,936,165",34.1,"1,997","98,768,783.70",1.2,3.65
2014-03-11,33.1,33.2,32.7,32.9,"2,489,681",32.9,"1,673","82,126,181.60",-0.2,-0.6
2014-03-10,32.3,33.1,32.3,33.1,"2,450,693",33.1,"1,627","80,296,828.00",0.8,2.48
2014-03-09,32.3,32.5,32.2,32.3,"1,187,640",32.3,821,"38,444,362.20",0.1,0.31
2014-03-06,31.7,32.6,31.6,32.2,"2,295,134",32.2,"1,496","73,941,525.40",0.5,1.58
2014-03-05,31.1,31.8,31.1,31.7,"1,881,763",31.7,"1,307","59,326,490.10",0.7,2.26
2014-03-04,31,31.2,30.7,31,"2,190,223",31,"1,162","67,715,913.80",0.1,0.32
2014-03-03,31.1,31.1,30.7,30.9,"1,099,300",30.9,"1,050","33,958,696.20",-0.4,-1.28
2014-03-02,31.5,31.7,31.1,31.3,"1,192,126",31.3,816,"37,479,152.80",-0.3,-0.95
2014-02-27,31.6,31.7,31.4,31.6,"825,746",31.6,763,"26,009,450.00",-0.1,-0.32
2014-02-26,31.4,31.8,31.3,31.7,"2,022,379",31.7,"1,388","63,788,211.70",-0.6,-1.86
2014-02-25,32.2,32.3,32,32.3,"1,305,728",32.3,896,"42,015,618.60",0.3,0.94
2014-02-24,32.4,32.4,32,32,"1,612,133",32,"1,004","52,008,200.70",-0.3,-0.93
2014-02-23,31.9,32.4,31.7,32.3,"2,569,632",32.3,"1,680","82,390,973.20",0.6,1.89
2014-02-20,31.9,32.4,31.6,31.7,"3,086,865",31.7,"2,001","98,931,947.20",-0.4,-1.25
2014-02-19,32.7,32.7,31.9,32.1,"2,521,259",32.1,"1,995","81,091,246.80",-0.8,-2.43
2014-02-18,32.8,32.9,32.5,32.9,"792,627",32.9,922,"25,977,944.40",0.1,0.3
2014-02-17,33.4,33.4,32.7,32.8,"1,919,271",32.8,"1,605","63,316,710.60",-0.6,-1.8
2014-02-16,33.7,33.8,33.2,33.4,"1,955,571",33.4,"1,535","65,409,524.80",-0.2,-0.6
2014-02-13,34,34.2,33.5,33.6,"1,363,268",33.6,"1,147","46,275,026.70",-0.4,-1.18
2014-02-12,34,34.3,33.8,34,"2,075,908",34,"1,369","70,683,251.90",-0.9,-2.58
2014-02-11,35.5,35.8,34.8,34.9,"3,761,211",34.9,"1,784","132,974,636.60",-0.3,-0.85
2014-02-10,34.3,35.4,34.2,35.2,"2,074,865",35.2,"1,591","72,533,525.30",0.8,2.33
2014-02-09,34.4,34.5,34.1,34.4,"710,402",34.4,820,"24,368,021.40",-0.1,-0.29
2014-02-06,34.4,34.6,34.1,34.5,"649,860",34.5,830,"22,343,083.60",0.1,0.29
2014-02-05,34.6,34.7,33.9,34.4,"1,969,580",34.4,"1,533","67,368,545.00",-0.4,-1.15
2014-02-04,35.2,35.4,34.7,34.8,"1,610,942",34.8,"1,232","56,645,911.20",-0.7,-1.97
2014-02-03,35.7,35.8,34.9,35.5,"2,147,854",35.5,"1,440","75,844,013.90",-0.3,-0.84
2014-02-02,35.8,36,35.5,35.8,"1,475,342",35.8,860,"52,740,466.70",-0.2,-0.56
2014-01-30,35.9,36.3,35.8,36,"1,935,768",36,"1,160","69,657,508.70",0,0
2014-01-29,36.1,36.3,35.8,36,"2,676,174",36,"1,627","96,333,570.60",0,0
2014-01-28,35.9,36.1,35.8,36,"1,227,594",36,876,"44,120,598.20",0,0
2014-01-27,36.2,36.4,35.9,36,"1,856,325",36,"1,128","67,015,705.90",-0.1,-0.28
2014-01-26,35.8,36.1,35.6,36.1,"2,144,924",36.1,959,"76,870,277.10",0.3,0.84
2014-01-23,35.8,36,35.5,35.8,"1,013,744",35.8,664,"36,204,432.70",0.1,0.28
2014-01-22,35.8,35.9,35.6,35.7,"864,899",35.7,680,"30,892,887.30",0.2,0.56
2014-01-21,35.7,35.9,35.3,35.5,"1,947,699",35.5,959,"69,145,823.10",-0.3,-0.84
2014-01-20,35.8,36.2,35.6,35.8,"1,823,785",35.8,"1,342","65,447,382.20",-0.1,-0.28
2014-01-19,36.8,37,35.4,35.9,"3,823,908",35.9,"2,000","139,336,317.40",-1,-2.71
2014-01-16,37.4,37.4,36.8,36.9,"1,763,650",36.9,"1,158","65,393,343.00",-0.6,-1.6
2014-01-15,37.5,37.9,37.3,37.5,"1,450,917",37.5,"1,037","54,531,735.80",0.4,1.08
2014-01-14,36.5,37.3,36.4,37.1,"1,944,152",37.1,"1,040","71,778,129.50",0.6,1.64
2014-01-13,36.7,37.1,36.5,36.5,"995,442",36.5,749,"36,615,523.20",-0.4,-1.08
2014-01-12,36.5,37,36.2,36.9,"1,303,627",36.9,909,"47,836,125.20",0.4,1.1
2014-01-09,36.1,36.7,36,36.5,"1,665,600",36.5,"1,039","60,691,457.80",0.4,1.11
2014-01-08,35.2,36.2,35.1,36.1,"2,007,371",36.1,"1,395","71,946,519.60",1.1,3.14
2014-01-07,34.7,35.1,34.7,35,"851,950",35,676,"29,796,277.40",0.1,0.29
2014-01-06,35.4,35.6,34.9,34.9,"969,599",34.9,843,"34,071,498.20",-0.6,-1.69
2014-01-05,34.8,35.7,34.8,35.5,"1,652,139",35.5,"1,272","58,196,111.50",1.3,3.8
2014-01-02,34.3,34.5,33.9,34.2,"1,500,090",34.2,990,"51,289,227.90",-0.3,-0.87
2014-01-01,35.3,35.3,34.3,34.5,"2,053,863",34.5,"1,316","71,743,480.80",-0.3,-0.86
2013-12-31,34.6,34.9,34,34.8,"1,905,753",34.8,"1,293","65,636,938.20",-0.4,-1.14
2013-12-30,36.2,36.4,34.8,35.2,"2,154,652",35.2,"1,813","76,048,858.10",-1.3,-3.56
2013-12-29,36.9,37,36,36.5,"1,405,336",36.5,970,"51,463,713.80",-0.5,-1.35
2013-12-26,37,37.2,36.9,37,"930,402",37,747,"34,452,840.60",0,0
2013-12-25,36.1,37.1,36.1,37,"1,038,229",37,919,"38,246,316.10",-0.2,-0.54
2013-12-24,37,37.3,37,37.2,"835,419",37.2,678,"31,052,603.00",0.1,0.27
2013-12-23,36.9,37.2,36.8,37.1,"958,185",37.1,760,"35,450,268.50",0.3,0.82
2013-12-22,36.9,37.1,36.8,36.8,"671,877",36.8,715,"24,829,147.90",0.1,0.27
2013-12-19,36.8,37,36.6,36.7,"1,066,449",36.7,787,"39,244,411.30",-0.2,-0.54
2013-12-18,37.1,37.2,36.8,36.9,"924,437",36.9,928,"34,182,997.10",-0.5,-1.34
2013-12-17,37.5,37.5,37,37.4,"803,713",37.4,857,"29,958,474.30",0,0
2013-12-16,37.5,37.8,37.3,37.4,"1,491,432",37.4,"1,145","55,993,360.00",0.1,0.27
2013-12-15,37.5,37.6,37.2,37.3,"1,184,398",37.3,"1,011","44,332,182.60",-0.1,-0.27
2013-12-12,37.7,37.7,37.2,37.4,"1,767,550",37.4,"1,185","66,166,715.20",-0.4,-1.06
2013-12-11,37.8,38.1,37.5,37.8,"3,023,933",37.8,"1,598","114,260,023.80",0.2,0.53
2013-12-10,37.2,37.9,37,37.6,"1,733,982",37.6,"1,376","64,818,933.80",0.3,0.8
2013-12-09,37.9,38.2,37.2,37.3,"3,195,027",37.3,"2,155","120,692,595.60",-0.2,-0.53
2013-12-08,37.9,38,37,37.5,"3,279,144",37.5,"2,702","122,865,420.00",-0.5,-1.32
2013-12-05,38.8,39,36.5,38,"8,055,421",38,"4,944","305,773,159.00",0,0
2013-12-04,37.1,38.3,37,38,"4,966,225",38,"2,542","187,242,743.40",0.9,2.43
2013-12-03,37.3,37.4,36.8,37.1,"2,719,705",37.1,"1,902","100,967,113.90",0.1,0.27
2013-12-02,37.5,37.5,36.6,37,"2,289,734",37,"1,558","84,992,579.20",-0.5,-1.33
2013-12-01,37.2,37.8,36.8,37.5,"2,482,649",37.5,"1,633","92,590,594.60",0.3,0.81
2013-11-28,36.7,37.2,36.5,37.2,"1,814,833",37.2,"1,176","66,924,695.80",0.1,0.27
2013-11-27,36.7,37.5,36.2,37.1,"2,776,395",37.1,"1,700","102,273,239.80",-0.7,-1.85
2013-11-26,37.8,37.9,37,37.8,"1,740,017",37.8,"1,239","65,294,645.70",-0.1,-0.26
2013-11-25,37.9,38.2,37.8,37.9,"1,693,995",37.9,"1,161","64,297,212.50",-0.2,-0.52
2013-11-24,38,38.7,37.9,38.1,"1,827,368",38.1,"1,466","70,037,247.60",0,0
2013-11-21,37.8,38.2,37,38.1,"2,080,976",38.1,"1,771","78,499,618.70",0.1,0.26
2013-11-20,36.1,38,35.9,38,"2,670,250",38,"1,628","97,802,443.90",1.7,4.68
2013-11-19,35.2,36.4,35,36.3,"5,258,440",36.3,"2,891","188,493,914.20",-1.6,-4.22
2013-11-18,39.2,39.2,37.8,37.9,"3,025,940",37.9,"1,953","116,164,842.90",-1,-2.57
2013-11-17,38.7,39.5,38.6,38.9,"4,037,022",38.9,"2,231","157,128,768.30",0.5,1.3
2013-11-14,38.5,38.7,37.8,38.4,"1,975,321",38.4,"1,549","75,326,484.80",-0.4,-1.03
2013-11-13,38.8,38.9,38.3,38.8,"2,242,042",38.8,"1,394","86,723,794.40",0.5,1.31
2013-11-12,38.2,38.4,37.8,38.3,"2,166,474",38.3,"1,347","82,867,138.60",0.2,0.52
2013-11-11,38.2,38.5,37.8,38.1,"1,807,245",38.1,"1,219","68,828,482.70",-0.3,-0.78
2013-11-10,38.3,38.6,38,38.4,"2,948,551",38.4,"1,670","112,804,688.50",0.3,0.79
2013-11-07,37.3,38.2,37.3,38.1,"4,081,875",38.1,"2,386","155,105,397.30",1,2.7
2013-11-06,36.4,37.1,36,37.1,"3,253,892",37.1,"1,918","118,953,367.50",0.9,2.49
2013-11-05,36,36.3,35.8,36.2,"2,335,371",36.2,"1,511","84,063,740.40",0.3,0.84
2013-11-04,35.4,36.1,35.2,35.9,"2,841,122",35.9,"1,823","101,356,520.00",0.7,1.99
2013-11-03,35.1,35.5,34.9,35.2,"2,881,851",35.2,"1,663","101,507,192.20",0.2,0.57
2013-10-31,34.8,35.2,34.7,35,"1,981,832",35,"1,378","69,311,224.20",0.5,1.45
2013-10-30,34.5,34.9,34.4,34.5,"1,016,104",34.5,994,"35,213,016.50",-0.4,-1.15
2013-10-29,35.1,35.2,34.9,34.9,"1,425,510",34.9,"1,144","49,923,218.30",-0.2,-0.57
2013-10-28,35.4,35.5,35,35.1,"1,461,277",35.1,"1,129","51,399,863.20",-0.1,-0.28
2013-10-27,34.8,35.4,34.4,35.2,"2,056,532",35.2,"1,370","72,068,007.20",0.3,0.86
2013-10-24,35.1,35.6,34.7,34.9,"2,152,369",34.9,"1,496","75,695,380.60",0,0
2013-10-23,34.6,35.3,34.5,34.9,"2,575,804",34.9,"1,592","89,968,252.00",-0.1,-0.29
2013-10-22,33.3,35,33.3,35,"3,339,885",35,"2,106","113,854,101.70",1.7,5.11
2013-10-21,33,33.4,33,33.3,"1,651,209",33.3,942,"54,783,959.70",0.3,0.91
2013-10-20,32.8,33.3,32.7,33,"1,265,784",33,855,"41,787,586.50",0,0
2013-10-10,32.9,33.3,32.7,33,"2,334,363",33,"1,247","77,073,831.00",0.1,0.3
2013-10-09,32.6,32.9,32.4,32.9,"1,209,627",32.9,875,"39,590,495.40",0.4,1.23
2013-10-08,32.8,32.8,32.5,32.5,"876,387",32.5,728,"28,606,738.60",-0.3,-0.91
2013-10-07,32.6,32.9,32.6,32.8,"1,485,244",32.8,874,"48,676,237.10",0.1,0.31
2013-10-06,32.5,32.9,32.4,32.7,"1,091,271",32.7,830,"35,526,420.50",0.2,0.62
2013-10-03,32.7,32.8,32.4,32.5,"2,156,420",32.5,"1,178","70,129,987.70",-0.3,-0.91
2013-10-02,33.1,33.2,32.7,32.8,"2,508,226",32.8,"1,551","82,605,231.90",-0.3,-0.91
2013-10-01,31.9,33.1,31.6,33.1,"1,020,744",33.1,859,"32,664,109.80",0.7,2.16
2013-09-30,32.6,32.8,32.2,32.4,"836,927",32.4,638,"27,197,595.20",-0.3,-0.92
2013-09-29,33,33,32.7,32.7,"738,319",32.7,559,"24,223,741.40",-0.3,-0.91
2013-09-26,32.8,33.1,32.6,33,"1,007,102",33,793,"33,053,232.40",0.2,0.61
2013-09-25,32.9,33,32.5,32.8,"854,851",32.8,694,"27,977,010.10",-0.2,-0.61
2013-09-24,32.9,33.1,32.5,33,"1,144,404",33,866,"37,538,016.20",0,0
2013-09-19,33.2,33.3,32.9,33,"1,036,419",33,775,"34,240,031.60",-0.3,-0.9
2013-09-18,33.2,33.5,33.1,33.3,"1,090,082",33.3,759,"36,268,540.80",0.3,0.91
2013-09-17,33.6,33.6,32.8,33,"1,313,012",33,875,"43,443,917.50",-0.5,-1.49
2013-09-16,33.2,33.7,33.2,33.5,"1,464,083",33.5,"1,010","48,977,630.70",1.2,3.72
2013-09-15,33.3,33.3,32.2,32.3,"2,060,375",32.3,"1,308","67,491,897.80",-1,-3
2013-09-12,33.2,33.7,33.1,33.3,"2,228,106",33.3,"1,290","74,324,095.70",0.3,0.91
2013-09-11,33.9,33.9,32.9,33,"2,456,169",33,"1,522","82,155,961.60",-1.2,-3.51
2013-09-10,33.9,34.2,33.7,34.2,"1,961,320",34.2,"1,421","66,677,655.90",0.2,0.59
2013-09-09,33.2,34,32.8,34,"1,766,006",34,"1,369","58,953,548.50",0.8,2.41
2013-09-08,33.3,33.4,32.8,33.2,"2,526,896",33.2,"1,462","83,549,070.70",-0.3,-0.9
2013-09-05,33.1,34,32.9,33.5,"4,424,014",33.5,"2,278","147,669,023.90",0.3,0.9
2013-09-04,32.9,33.3,32.7,33.2,"2,545,391",33.2,"1,588","83,988,178.00",0.6,1.84
2013-09-03,32.7,32.8,32.4,32.6,"876,483",32.6,840,"28,573,177.50",-0.1,-0.31
2013-09-02,32.6,33.3,32.6,32.7,"1,800,766",32.7,"1,297","59,356,156.70",0.3,0.93
2013-09-01,32.4,32.6,32.1,32.4,"1,457,405",32.4,"1,027","47,127,827.30",-0.1,-0.31
2013-08-29,32.9,33,32.5,32.5,"1,723,154",32.5,"1,098","56,291,551.40",-0.2,-0.61
2013-08-28,32.2,32.8,32.1,32.7,"1,801,525",32.7,"1,304","58,590,388.40",0.4,1.24
2013-08-27,32.7,32.7,32,32.3,"2,038,106",32.3,"1,333","65,749,407.70",-0.6,-1.82
2013-08-26,32.7,33.1,32.5,32.9,"3,989,211",32.9,"2,081","131,289,054.60",0.7,2.17
2013-08-25,32.2,32.4,32,32.2,"2,544,035",32.2,"1,396","81,780,488.30",-0.2,-0.62
2013-08-22,32.6,32.7,32.3,32.4,"2,528,755",32.4,"1,561","82,113,533.70",-0.1,-0.31
2013-08-21,32.7,32.8,32.4,32.5,"3,124,364",32.5,"1,770","102,067,938.60",-0.1,-0.31
2013-08-20,32.7,33.1,32.6,32.6,"3,368,150",32.6,"2,020","110,459,305.90",-0.2,-0.61
2013-08-19,32.5,33.2,32.5,32.8,"7,548,920",32.8,"3,968","247,810,380.60",1.3,4.13
2013-08-18,31.7,31.9,31.3,31.5,"4,425,745",31.5,"3,058","139,882,581.40",-0.2,-0.63
2013-08-15,32,32.5,30.9,31.7,"13,408,207",31.7,"8,053","423,213,594.70",-1.9,-5.65
2013-08-14,33.1,34,32.8,33.6,"6,348,952",33.6,"4,627","211,321,064.40",0.4,1.2
2013-08-13,33,35,32.3,33.2,"12,516,065",33.2,"8,770","415,641,419.60",-0.1,-0.3
2013-08-05,31,33.3,30.9,33.3,"7,804,985",33.3,"4,448","254,779,561.40",3,9.9
2013-08-04,30.2,30.5,30,30.3,"3,574,653",30.3,"2,032","108,349,840.00",0.3,1
2013-08-01,30.3,30.6,29.9,30,"3,144,894",30,"2,293","94,848,175.90",0.4,1.35
2013-07-31,29.7,29.9,28.9,29.6,"2,207,169",29.6,"1,874","65,060,463.50",-0.3,-1
2013-07-30,29.2,30.5,29,29.9,"3,767,139",29.9,"3,063","112,475,005.80",0.8,2.75
2013-07-29,28.4,29.3,28.3,29.1,"2,778,018",29.1,"2,002","80,250,157.90",0.4,1.39
2013-07-28,26.5,28.9,26.5,28.7,"3,899,841",28.7,"2,140","107,159,074.80",1.4,5.13
2013-07-25,27,27.5,26.9,27.3,"2,370,135",27.3,"1,500","64,447,625.70",0.6,2.25
2013-07-24,27.2,27.2,26.5,26.7,"1,904,623",26.7,"1,305","51,306,323.30",-0.6,-2.2
2013-07-23,27,27.6,27,27.3,"1,755,861",27.3,"1,315","48,158,049.90",0.1,0.37
2013-07-22,27,27.4,26.7,27.2,"2,583,714",27.2,"2,031","69,771,130.90",-1.1,-3.89
2013-07-21,28.1,28.4,27.7,28.3,"2,689,747",28.3,"1,860","75,763,615.20",0.1,0.35
2013-07-18,28.2,28.6,28,28.2,"3,567,169",28.2,"2,305","101,103,089.60",0.7,2.55
2013-07-17,27.1,27.7,27,27.5,"3,276,100",27.5,"2,545","89,526,057.70",0.4,1.48
2013-07-16,28.5,28.5,26.6,27.1,"5,119,666",27.1,"3,751","139,778,345.10",-1.8,-6.23
2013-07-15,29.8,29.8,28.8,28.9,"2,352,868",28.9,"1,942","69,003,116.70",-0.5,-1.7
2013-07-14,29.5,29.9,29,29.4,"2,520,629",29.4,"1,927","74,439,443.40",0.1,0.34
2013-07-11,29.5,29.5,28.7,29.3,"3,501,425",29.3,"2,410","102,155,448.40",-1.2,-3.93
2013-07-10,31,31.1,29.6,30.5,"3,054,714",30.5,"2,448","93,030,841.10",-0.6,-1.93
2013-07-09,32.3,32.4,30.3,31.1,"3,734,308",31.1,"2,697","117,888,112.20",-1.1,-3.42
2013-07-08,31.7,32.8,31.6,32.2,"5,161,618",32.2,"2,890","165,929,819.80",0.4,1.26
2013-07-07,31.7,32.2,31.6,31.8,"6,175,260",31.8,"3,063","196,718,864.40",-0.3,-0.93
2013-07-04,30.8,32.4,30.7,32.1,"7,902,094",32.1,"4,411","250,472,616.90",1.1,3.55
2013-07-03,31.5,31.7,30.7,31,"4,543,052",31,"2,780","141,938,921.20",-0.8,-2.52
2013-07-02,31.3,32.1,31.2,31.8,"5,601,853",31.8,"3,360","177,762,181.30",0.6,1.92
2013-07-01,30.8,31.3,30.7,31.2,"4,440,692",31.2,"2,395","137,669,723.30",0.6,1.96
2013-06-30,30.6,31,30.3,30.6,"5,533,624",30.6,"2,944","169,718,087.80",0.5,1.66
2013-06-26,29.5,30.5,29.2,30.1,"3,805,866",30.1,"2,349","113,535,650.80",0.6,2.03
2013-06-25,30.4,30.5,29.5,29.5,"3,437,116",29.5,"2,100","103,351,712.80",-1.1,-3.59
2013-06-24,30.3,30.6,29.5,30.6,"3,218,986",30.6,"2,263","96,496,681.30",0,0
2013-06-23,30.3,31.2,30.3,31,"4,857,702",31,"2,985","149,887,390.00",0.6,1.97
2013-06-22,31,31,30.2,30.4,"3,654,422",30.4,"2,433","111,624,375.50",-0.4,-1.3
2013-06-19,30,30.8,30,30.8,"4,687,479",30.8,"3,281","142,739,160.10",1.8,6.21
2013-06-18,29.5,29.7,28.8,29,"3,663,291",29,"2,793","107,236,743.50",0.5,1.75
2013-06-17,29.9,30,27.4,28.5,"5,764,283",28.5,"4,287","166,019,571.60",-1.7,-5.63
2013-06-16,31.1,31.1,29.7,30.2,"3,111,180",30.2,"2,903","94,642,649.40",-0.9,-2.89
2013-06-15,32.2,32.2,30.5,31.1,"4,806,089",31.1,"3,806","150,289,323.00",-0.6,-1.89
2013-06-12,30.6,31.8,30.6,31.7,"4,041,427",31.7,"2,967","126,552,499.50",1.2,3.93
2013-06-11,29.5,31.2,29.4,30.5,"7,914,621",30.5,"4,616","240,233,424.70",1.2,4.09
2013-06-10,29,29.6,29,29.3,"9,687,670",29.3,"4,596","284,593,187.80",1.5,5.39
2013-06-09,30.9,31.3,30.5,30.6,"3,867,237",30.6,"2,465","119,675,289.80",-0.1,-0.33
2013-06-08,30.7,30.9,30.1,30.7,"3,702,639",30.7,"2,358","113,102,187.00",0,0
