Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2013-05-05,81.5,85.25,81.5,83.75,"645,237",83.75,"1,484","54,159,015.00",2.5,3.08
2013-05-04,81.5,82.5,81,81.25,"179,057",81.25,657,"14,619,644.75",0.5,0.62
2013-05-01,81,83,80.75,80.75,"330,209",80.75,"1,186","27,040,846.50",0,0
2013-04-30,82.25,83.75,80,80.75,"288,536",80.75,"1,100","23,773,252.50",-2,-2.42
2013-04-29,85,85.25,82.5,82.75,"543,068",82.75,"1,846","45,603,916.25",-1.5,-1.78
2013-04-28,83.5,87,82,84.25,"680,089",84.25,"2,241","57,453,192.75",2.5,3.06
2013-04-27,77.5,85.5,76.75,81.75,"709,332",81.75,"1,922","57,396,678.50",3.75,4.81
2013-04-24,79,79.75,77.25,78,"205,877",78,794,"16,192,690.50",-1,-1.27
2013-04-23,81.75,81.75,79,79,"196,121",79,784,"15,737,539.75",-2,-2.47
2013-04-22,80.5,82.5,80,81,"426,013",81,"1,472","34,707,860.50",1,1.25
2013-04-21,78,80.75,75.5,80,"685,812",80,"1,383","53,656,228.00",2.75,3.56
2013-04-20,77.75,78.25,77,77.25,"157,110",77.25,449,"12,170,704.00",0,0
2013-04-17,78.25,79.25,76.5,77.25,"257,358",77.25,835,"19,982,104.50",-0.5,-0.64
2013-04-16,78.5,80,77.5,77.75,"471,820",77.75,"1,445","37,139,174.75",-0.75,-0.96
2013-04-15,74,78.75,74,78.5,"779,683",78.5,"2,336","59,997,480.75",4,5.37
2013-04-14,78.5,80,73.25,74.5,"587,711",74.5,"1,663","45,867,388.75",-3.5,-4.49
2013-04-13,74,80,74,78,"612,720",78,"1,769","47,317,760.50",4.25,5.76
2013-04-10,72.5,74.75,72.5,73.75,"321,474",73.75,754,"23,683,060.75",1.25,1.72
2013-04-09,71.75,73,71.75,72.5,"251,137",72.5,576,"18,193,140.75",0.75,1.05
2013-04-08,71,72.25,71,71.75,"176,231",71.75,522,"12,590,800.50",0.75,1.06
2013-04-07,71.5,72,70.5,71,"234,436",71,691,"16,710,908.75",-0.25,-0.35
2013-04-06,73.25,73.75,71,71.25,"171,352",71.25,557,"12,417,784.00",-1.25,-1.72
2013-04-03,72.5,74.25,72.25,72.5,"283,191",72.5,794,"20,704,693.25",0.25,0.35
2013-04-02,72.5,74.25,71,72.25,"363,879",72.25,"1,185","26,539,078.50",-1,-1.37
2013-04-01,71.75,74.5,71.25,73.25,"579,677",73.25,"1,490","42,417,511.50",2.75,3.9
2013-03-31,72.5,72.75,70.5,70.5,"302,326",70.5,702,"21,535,379.25",-2,-2.76
2013-03-30,73.75,74,71.75,72.5,"275,490",72.5,853,"20,051,284.50",-0.5,-0.68
2013-03-27,73.5,74.5,72.25,73,"491,662",73,"1,331","36,271,068.50",0,0
2013-03-26,69.75,75.25,69.75,73,"1,181,214",73,"2,795","86,180,354.00",3.5,5.04
2013-03-25,69.5,70.25,69.25,69.5,"160,168",69.5,588,"11,168,467.00",-1,-1.42
2013-03-24,70.5,70.75,69,70.5,"263,938",70.5,851,"18,485,842.25",0.25,0.36
2013-03-23,71,71,70,70.25,"179,999",70.25,607,"12,701,472.50",-0.5,-0.71
2013-03-20,77.75,78.75,75,75,"1,030,258",75,"3,243","79,579,202.00",-2.5,-3.23
2013-03-19,80.25,85.5,77,77.5,"2,119,349",77.5,"6,226","171,626,377.50",-3.75,-4.62
2013-03-18,84,85.5,81,81.25,"982,262",81.25,"3,479","82,018,838.25",-4,-4.69
2013-03-17,88,88.5,82,85.25,"2,430,516",85.25,"7,174","208,768,418.50",-1.5,-1.73
2013-03-16,79.75,86.75,79.5,86.75,"1,523,851",86.75,"3,632","126,696,986.00",7.75,9.81
2013-03-13,86.25,87,77,79,"2,815,281",79,"7,746","228,050,188.75",-4.5,-5.39
2013-03-12,78.5,83.5,78.25,83.5,"665,803",83.5,"2,075","54,040,887.00",7.5,9.87
2013-03-11,73,76.5,72,76,"674,670",76,"1,900","49,950,978.75",5,7.04
2013-03-10,68.5,72.5,67.5,71,"1,153,197",71,"2,681","80,948,136.25",3.75,5.58
2013-03-09,66.25,69.25,66.25,67.25,"812,655",67.25,"1,886","54,951,516.75",0.75,1.13
2013-03-06,64,68.75,63.25,66.5,"1,117,452",66.5,"2,482","74,162,427.25",2.75,4.31
2013-03-05,61,65.5,60.5,63.75,"863,701",63.75,"1,724","54,602,665.75",3,4.94
2013-03-04,72.25,73,70.5,70.75,"284,330",70.75,903,"20,340,447.50",0.75,1.07
2013-03-03,70.75,71.75,70,70,"577,994",70,"1,539","40,944,389.00",-0.75,-1.06
2013-03-02,69,72.25,68,70.75,"967,578",70.75,"2,609","68,333,468.75",2.75,4.04
2013-02-27,74,74.25,68,68,"630,959",68,"1,975","45,227,714.00",-6,-8.11
2013-02-26,75.25,75.5,72.75,74,"727,405",74,"2,197","53,905,087.75",-1,-1.33
2013-02-25,75.25,77.5,71,75,"1,410,363",75,"3,784","104,736,938.75",0,0
2013-02-24,61.25,62.5,60.5,60.75,"458,877",60.75,"1,158","28,133,891.00",0.75,1.25
2013-02-23,59.25,62.25,59.25,60,"563,366",60,"1,676","34,073,714.50",1,1.69
2013-02-20,60.5,61.75,54.75,59,"1,786,983",59,"4,684","102,849,851.75",-1.75,-2.88
2013-02-19,63,64,60.5,60.75,"937,529",60.75,"2,193","58,191,486.75",-0.25,-0.41
2013-02-18,66,66.25,60.5,61,"657,167",61,"1,797","41,337,031.50",-4.5,-6.87
2013-02-17,70,71,64.75,65.5,"613,901",65.5,"1,822","41,699,899.00",-3,-4.38
2013-02-16,66.75,72.5,66.75,68.5,"774,000",68.5,"2,118","53,985,464.75",1.25,1.86
2013-02-13,66.25,69.25,65,67.25,"288,758",67.25,913,"19,536,973.00",0,0
2013-02-12,69,69.5,65,67.25,"402,875",67.25,"1,379","27,137,182.50",-2.25,-3.24
2013-02-11,70,72.75,69,69.5,"841,219",69.5,"2,298","59,450,352.75",0.25,0.36
2013-02-10,65.25,69.25,64,69.25,"700,835",69.25,"1,840","46,842,608.75",6.25,9.92
2013-02-09,78,85.75,78,84.25,"1,260,500",84.25,"3,837","104,850,837.50",3.5,4.33
2013-02-06,89.5,89.5,80.75,80.75,"957,710",80.75,"2,057","78,394,263.75",-8.75,-9.78
2013-02-05,90,92,89.25,89.5,"227,123",89.5,995,"20,471,348.00",-1,-1.1
2013-02-04,92.5,92.75,90.25,90.5,"217,572",90.5,970,"19,943,737.00",-1.25,-1.36
2013-02-03,90,95,89,91.75,"516,454",91.75,"1,688","47,758,601.25",1.5,1.66
2013-02-02,92,92.75,89.25,90.25,"348,167",90.25,"1,295","31,775,549.75",-0.25,-0.28
2013-01-30,93,94.25,89.75,90.5,"671,995",90.5,"2,272","61,695,171.75",-2.5,-2.69
2013-01-29,94,95.5,92,93,"326,009",93,"1,488","30,547,257.50",-1,-1.06
2013-01-28,89,96.25,87.25,94,"870,013",94,"3,326","80,711,058.50",3.25,3.58
2013-01-27,101,101.5,90.75,90.75,"635,109",90.75,"2,583","60,844,195.75",-10,-9.93
2013-01-26,101.25,103,100.5,100.75,"190,976",100.75,847,"19,447,338.50",-0.25,-0.25
2013-01-23,102.75,103,100.5,101,"110,165",101,574,"11,208,662.50",-1,-0.98
2013-01-22,66,69,63,63,"499,621",63,"1,653","33,429,159.50",-3,-4.55
2013-01-21,67.5,69.5,63.25,66,"320,370",66,"1,287","21,599,064.25",-3.25,-4.69
2013-01-20,69,71.25,62.25,69.25,"1,066,111",69.25,"2,628","70,118,789.50",0.25,0.36
2013-01-19,71.75,74.25,69,69,"1,373,779",69,"3,595","97,664,678.50",-3.5,-4.83
2013-01-16,80.25,81,72.5,72.5,"622,549",72.5,"2,090","46,453,737.50",-8,-9.94
2013-01-15,83.5,83.5,80,80.5,"413,668",80.5,"1,552","33,666,413.50",-2.75,-3.3
2013-01-14,84.5,84.75,82.25,83.25,"315,155",83.25,"1,356","26,259,363.00",-1,-1.19
2013-01-13,100.75,103.75,100.5,102,"202,882",102,776,"20,730,719.75",1,0.99
2013-01-12,102.75,104,101,101,"292,766",101,"1,291","29,986,615.75",-1,-0.98
2013-01-09,104.75,106.25,102,102,"291,266",102,"1,470","30,239,715.00",-2,-1.92
2013-01-08,103.25,106.75,103,104,"326,419",104,"1,553","34,162,919.50",0.75,0.73
2013-01-07,107,107.5,103.25,103.25,"330,476",103.25,"1,595","35,004,844.75",-2.75,-2.59
2013-01-06,107.5,110.75,106,106,"544,613",106,"2,295","59,253,581.50",-2,-1.85
2013-01-05,111.75,113,108,108,"1,116,635",108,"4,455","123,159,374.50",-4,-3.57
2013-01-02,103.75,113.25,103,112,"858,169",112,"2,767","92,272,510.75",8.25,7.95
2013-01-01,103,104.75,102.5,103.75,"604,330",103.75,"1,421","62,652,475.75",0.75,0.73
2012-12-31,104,105.5,102,103,"612,391",103,"2,150","63,490,493.75",-0.5,-0.48
2012-12-30,105.75,107.25,103.5,103.5,"650,847",103.5,"2,690","68,283,451.50",-0.5,-0.48
2012-12-29,99.25,107,97,104,"946,258",104,"3,515","96,580,668.75",5.5,5.58
2012-12-26,89.5,100.75,89.5,98.5,"1,198,098",98.5,"4,383","117,187,866.50",0.75,0.77
2012-12-25,109.25,110.25,97.75,97.75,"1,070,745",97.75,"4,365","111,730,042.50",-10.75,-9.91
2012-12-24,107,112,107,108.5,"815,223",108.5,"3,837","89,537,608.25",0.5,0.46
2012-12-23,114,119.75,108,108,"1,317,085",108,"5,492","148,059,362.25",-6,-5.26
2012-12-22,110,118,109,114,"1,484,386",114,"5,944","168,623,406.25",3,2.7
2012-12-19,111,112.5,106.75,111,"1,498,368",111,"5,711","163,357,442.75",1.5,1.37
2012-12-18,127.5,136,127,132,"1,358,426",132,"4,778","179,439,379.75",3.5,2.72
2012-12-17,129,131.25,128,128.5,"642,539",128.5,"2,810","83,490,414.50",-1.5,-1.15
2012-12-16,129,134,127,130,"1,157,901",130,"4,764","150,831,416.25",0,0
2012-12-15,127,137,123,130,"2,593,069",130,"10,010","338,322,675.25",-3,-2.26
2012-12-12,135,136.5,125.75,133,"2,880,952",133,"8,732","377,565,726.75",-6.25,-4.49
2012-12-11,138.25,139.25,132,139.25,"2,119,374",139.25,"7,602","287,083,977.25",0.25,0.18
2012-12-10,132,139,127,139,"2,010,552",139,"6,935","267,216,129.25",7,5.3
2012-12-09,126,133.75,125.25,132,"1,680,033",132,"6,724","216,966,388.50",6.5,5.18
2012-12-08,115.5,129,115,125.5,"3,340,859",125.5,"8,254","401,533,010.25",8,6.81
2012-12-05,119,122.75,117.5,117.5,"1,661,221",117.5,"5,727","198,652,616.50",-3.5,-2.89
2012-12-04,122,126.5,121,121,"1,643,410",121,"5,576","202,294,321.75",0,0
2012-12-03,112.75,124.5,112.5,121,"2,608,741",121,"8,090","312,406,633.25",6,5.22
2012-12-02,113.75,119.75,110,115,"2,791,198",115,"9,927","321,177,182.50",-4,-3.36
2012-12-01,109,119,104.75,119,"4,240,811",119,"13,162","459,161,128.00",5.75,5.08
2012-11-28,121,123.25,113,113.25,"4,813,723",113.25,"15,078","562,809,764.00",-8.75,-7.17
2012-11-27,107.5,122,101.5,122,"4,167,601",122,"11,733","459,911,014.75",11,9.91
2012-11-26,106.5,114,98.5,111,"4,208,683",111,"10,464","446,021,602.25",2,1.83
2012-11-25,100,109,94,109,"3,481,418",109,"9,770","348,055,010.25",9,9
2012-11-24,90.25,102,90,100,"2,587,662",100,"5,997","246,765,731.00",6.75,7.24
2012-11-21,95,98.75,91,93.25,"3,659,766",93.25,"10,183","348,087,534.00",0.25,0.27
2012-11-20,85.75,93,81,93,"4,297,452",93,"8,781","370,134,768.50",8.25,9.73
2012-11-19,77,84.75,76,84.75,"1,471,613",84.75,"2,716","118,295,380.25",7.5,9.71
2012-11-18,75.5,81.25,75,77.25,"2,173,122",77.25,"2,834","169,749,201.50",2.25,3
2012-11-17,70.75,75,70,75,"1,084,748",75,"2,167","78,635,244.00",4.25,6.01
2012-11-14,72.25,75.5,66,70.75,"1,682,697",70.75,"4,087","120,978,921.75",-2.25,-3.08
2012-11-13,68.5,74,67.5,73,"1,352,730",73,"2,553","96,621,707.50",4,5.8
2012-11-12,64.75,69,63.5,69,"1,110,046",69,"1,655","73,845,599.75",5,7.81
2012-11-11,64,67,63.5,64,"801,885",64,"1,396","52,493,529.00",0,0
2012-11-10,62.25,65.75,62.25,64,"817,739",64,"1,353","52,494,542.75",2,3.23
2012-11-07,63.5,64,62,62,"340,416",62,723,"21,476,771.50",-2.5,-3.88
2012-11-06,102,110.5,101,109.5,"1,550,618",109.5,"5,200","165,890,296.50",8,7.88
2012-11-05,102,105.75,100,101.5,"1,030,192",101.5,"4,188","105,950,504.50",-1,-0.98
2012-11-04,94,103.5,90,102.5,"2,979,938",102.5,"10,625","290,668,404.25",2.5,2.5
2012-11-03,100,100,100,100,"187,212",100,332,"18,721,200.00",-11,-9.91
2012-10-24,111,111,111,111,"668,872",111,"1,500","74,244,792.00",-12.25,-9.94
2012-10-23,123.25,123.25,123.25,123.25,"54,196",123.25,345,"6,679,657.00",-13.5,-9.87
2012-10-22,140.25,140.75,136.75,136.75,"173,703",136.75,992,"24,101,600.75",-15,-9.88
2012-10-21,167,179.75,151.75,151.75,"1,074,828",151.75,"5,406","174,471,005.00",-16.75,-9.94
2012-10-20,161,168.5,160,168.5,"196,021",168.5,541,"32,656,491.50",15.25,9.95
2012-10-17,140.25,153.25,138,153.25,"578,262",153.25,"2,360","85,013,999.25",13.75,9.86
2012-10-16,132,141,132,139.5,"400,812",139.5,"1,859","54,596,955.75",8.5,6.49
2012-10-15,132,137.75,130,131,"230,142",131,"1,517","30,745,610.00",-3,-2.24
2012-10-14,140,140,126,134,"278,565",134,"1,711","37,407,140.00",-6,-4.29
2012-10-13,145,146.25,140,140,"248,109",140,"1,431","35,502,312.25",-4,-2.78
2012-10-10,137,147,135.25,144,"535,635",144,"2,863","76,317,800.00",6.5,4.73
2012-10-09,146.25,148.75,137.25,137.5,"385,188",137.5,"2,551","55,354,087.50",-11.75,-7.87
2012-10-08,154,155,149,149.25,"389,792",149.25,"1,543","59,490,290.50",-3.75,-2.45
2012-10-07,153,158,151.25,153,"266,877",153,"1,424","41,201,772.50",0,0
2012-10-06,154,157.75,153,153,"195,851",153,"1,500","30,505,477.00",-2.5,-1.61
2012-10-03,156,159.5,152.25,155.5,"366,943",155.5,"2,283","57,137,382.25",0,0
2012-10-02,158,158.75,155,155.5,"250,449",155.5,"1,680","39,213,582.50",-0.5,-0.32
2012-10-01,152,162,150.75,156,"708,296",156,"4,224","111,699,937.50",3,1.96
2012-09-30,151.25,157.25,146,153,"540,391",153,"3,489","82,831,204.75",0,0
2012-09-29,166,167.25,153,153,"1,104,113",153,"6,865","175,814,104.75",-11,-6.71
2012-09-26,175.5,178.5,164,164,"955,913",164,"5,830","164,164,965.25",-10,-5.75
2012-09-25,165.5,175,165.5,174,"739,977",174,"4,112","126,569,538.00",9,5.45
2012-09-24,164.5,174.5,164,165,"1,125,743",165,"6,442","191,006,197.25",0,0
2012-09-22,149.25,166.75,148,165,"948,031",165,"3,993","150,584,177.75",13.25,8.73
2012-09-19,152.5,158.25,151.75,151.75,"614,507",151.75,"3,103","94,935,047.00",-2.25,-1.46
2012-09-18,152,158,150,154,"981,196",154,"4,725","151,516,956.25",5.5,3.7
2012-09-17,134,148.5,132.5,148.5,"698,736",148.5,"2,426","98,062,911.50",13.5,10
2012-09-16,137,140,134.5,135,"278,166",135,"1,176","38,228,282.00",0,0
2012-09-15,126,137,125.5,135,"381,330",135,"1,754","50,053,934.50",9,7.14
2012-09-12,113,128,106.25,126,"601,542",126,"2,834","70,780,156.75",8,6.78
2012-09-11,128.25,129.5,118,118,"210,885",118,968,"26,142,291.00",-13,-9.92
2012-09-10,122.5,131,122.5,131,"339,877",131,"1,460","42,958,418.75",2,1.55
2012-09-09,130,130.25,127.5,129,"116,309",129,753,"15,000,740.25",-0.25,-0.19
2012-09-08,131.5,131.5,129.25,129.25,"136,061",129.25,747,"17,746,821.00",-0.75,-0.58
2012-09-05,130,133.75,130,130,"153,946",130,"1,025","20,273,207.00",0,0
2012-09-04,132,135,130,130,"242,573",130,"1,576","32,221,928.25",-4,-2.99
2012-09-03,127.75,137,127.25,134,"616,627",134,"2,627","81,484,783.00",6.75,5.3
2012-09-02,132,132,127,127.25,"253,253",127.25,"1,229","32,855,374.00",-5.25,-3.96
2012-09-01,134,135.5,131,132.5,"212,103",132.5,"1,191","28,340,235.75",-3,-2.21
2012-08-29,133.5,135.75,129.5,135.5,"689,106",135.5,"2,183","91,440,173.75",2.25,1.69
2012-08-28,135.5,136,133.25,133.25,"336,179",133.25,"1,436","45,271,134.75",-3.75,-2.74
2012-08-27,137.5,138.25,135.25,137,"174,163",137,"1,039","23,790,342.50",1,0.74
2012-08-26,138.75,140.75,135,136,"345,504",136,"1,800","47,699,698.50",-3,-2.16
2012-08-25,139,141.5,137,139,"420,314",139,"2,283","58,706,601.25",0.5,0.36
2012-08-15,129,138.75,127.5,138.5,"591,486",138.5,"2,227","78,043,352.00",9.5,7.36
2012-08-14,128.5,132,127.25,129,"494,942",129,"1,730","64,185,805.25",1,0.78
2012-08-13,130,132,127.5,128,"468,123",128,"2,059","60,723,528.00",-0.75,-0.58
2012-08-12,127,132.75,127,128.75,"628,662",128.75,"2,686","81,291,956.00",2.25,1.78
2012-08-11,111,128.75,111,126.5,"859,110",126.5,"3,379","104,181,482.75",3.75,3.05
2012-08-08,122.75,122.75,122.75,122.75,"264,436",122.75,498,"32,459,519.00",-13.5,-9.91
2012-08-07,137,148,135.25,136.25,"629,306",136.25,"3,050","88,577,677.25",-3.75,-2.68
2012-08-06,146,148,140,140,"487,077",140,"2,722","70,938,031.25",-7,-4.76
2012-08-05,147,153,143.75,147,"846,167",147,"4,230","125,096,510.00",-0.25,-0.17
2012-08-04,138.75,150,138,147.25,"966,492",147.25,"4,283","140,042,218.75",8,5.75
2012-08-01,131.75,139.25,130.25,139.25,"1,232,476",139.25,"3,863","165,195,196.50",12.25,9.65
2012-07-31,130.75,134,127,127,"1,001,346",127,"3,530","131,127,326.50",-5,-3.79
2012-07-30,61,62,60.5,61.25,"214,740",61.25,483,"13,135,937.75",0,0
2012-07-29,62,62,61,61.25,"238,068",61.25,438,"14,645,299.25",-0.75,-1.21
2012-07-28,60.5,62.25,60.25,62,"301,447",62,661,"18,422,479.75",0.75,1.22
2012-07-25,63,63.25,61.25,61.25,"279,405",61.25,661,"17,395,682.75",-1.75,-2.78
2012-07-24,62.75,67,60,63,"1,313,115",63,"2,407","83,189,913.25",0,0
2012-07-23,62.5,64,61.75,63,"315,759",63,687,"19,831,584.75",0.5,0.8
2012-07-22,63,64.25,62.25,62.5,"312,932",62.5,792,"19,784,396.25",-0.25,-0.4
2012-07-21,64.75,65.5,62,62.75,"550,044",62.75,"1,156","34,981,108.00",-2.5,-3.83
2012-07-18,65.5,66.25,63.5,65.25,"507,528",65.25,"1,188","32,853,588.75",0.25,0.38
2012-07-17,64.5,66.75,63.75,65,"682,705",65,"1,440","44,671,654.00",0.75,1.17
2012-07-16,64,64.5,61.5,64.25,"644,631",64.25,"1,282","40,519,702.25",0.75,1.18
2012-07-15,63.75,65.75,62.75,63.5,"785,451",63.5,"1,750","50,402,117.50",-0.5,-0.78
2012-07-14,66.25,67.5,63.5,64,"1,233,317",64,"2,456","81,265,871.25",-1.75,-2.66
2012-07-11,63.25,68.5,63,65.75,"1,581,172",65.75,"2,939","103,860,189.50",2.75,4.37
2012-07-10,61.5,64,60.5,63,"901,336",63,"2,064","56,366,212.00",1.25,2.02
2012-07-09,65.25,66.5,61.5,61.75,"1,152,561",61.75,"2,804","73,479,717.25",-3,-4.63
2012-07-08,64.5,66.75,64,64.75,"1,099,807",64.75,"2,459","72,049,535.50",0.25,0.39
2012-07-07,69.5,74,62.75,64.5,"3,351,258",64.5,"6,722","221,283,525.50",-5,-7.19
2012-07-04,63,69.5,63,69.5,"2,493,959",69.5,"3,330","167,142,796.50",6.25,9.88
2012-07-03,64,64.5,62,63.25,"614,086",63.25,"1,307","38,736,830.00",0,0
2012-07-02,58.5,65.25,58.5,63.25,"1,697,110",63.25,"3,148","105,882,566.00",0.75,1.2
2012-07-01,66.75,67.5,62.5,62.5,"1,556,652",62.5,"2,815","101,111,374.50",-3.5,-5.3
2012-06-30,63.5,67.25,62.75,66,"1,988,149",66,"3,054","130,516,022.25",2.75,4.35
2012-06-27,60.5,65.5,59.5,63.25,"2,083,484",63.25,"3,373","131,209,304.75",3.25,5.42
2012-06-26,62.25,63,60,60,"2,091,544",60,"3,485","129,260,502.00",-1.75,-2.83
2012-06-25,58,61.75,56.5,61.75,"3,462,996",61.75,"3,824","209,756,414.75",5.5,9.78
2012-06-24,61,66.5,56,56.25,"2,983,255",56.25,"5,220","183,273,930.25",-4.75,-7.79
2012-06-23,55.25,61,55.25,61,"2,108,565",61,"2,818","123,428,455.00",5.5,9.91
2012-06-20,56,58,55.25,55.5,"1,233,096",55.5,"1,782","69,725,874.50",-0.5,-0.89
2012-06-19,53.5,57.5,52.25,56,"1,883,361",56,"3,186","104,458,449.75",2.75,5.16
2012-06-18,49.3,53.75,49.3,53.25,"2,715,050",53.25,"3,072","139,427,320.40",4.35,8.9
2012-06-17,44.5,48.9,44,48.9,"1,950,987",48.9,"2,058","91,531,380.10",4.4,9.89
2012-06-16,43.2,44.5,43.2,44.5,"847,715",44.5,984,"37,219,805.10",2.5,5.95
2012-06-13,40.7,42.4,40.7,42,"630,141",42,732,"26,321,849.80",1.1,2.69
2012-06-12,41.6,42.4,40.1,40.9,"398,283",40.9,642,"16,417,722.80",-1.1,-2.62
2012-06-11,43,43,39.5,42,"507,093",42,754,"20,673,646.60",-0.6,-1.41
2012-06-10,45.1,45.2,42.2,42.6,"390,752",42.6,675,"16,995,986.70",-2.4,-5.33
2012-06-09,44.7,46.1,44.6,45,"1,190,653",45,"1,547","54,151,611.20",0.3,0.67
2012-06-06,44.7,45.5,44.1,44.7,"366,811",44.7,534,"16,463,116.40",-0.6,-1.32
2012-06-05,45.1,45.6,44,45.3,"497,678",45.3,707,"22,353,843.40",0.4,0.89
2012-06-04,45.7,46.3,43.1,44.9,"603,225",44.9,936,"27,016,565.10",-0.9,-1.97
2012-06-03,45.5,46.8,44.9,45.8,"643,749",45.8,905,"29,433,387.20",0.3,0.66
2012-06-02,45.4,46.4,44.8,45.5,"523,591",45.5,866,"23,820,773.60",0.2,0.44
2012-05-30,47.1,47.2,44,45.3,"664,351",45.3,"1,018","30,261,109.40",-1.9,-4.03
2012-05-29,47.7,47.7,46.6,47.2,"579,322",47.2,948,"27,321,997.60",-0.1,-0.21
2012-05-28,48,49,47,47.3,"1,287,073",47.3,"2,074","61,624,634.80",-1,-2.07
2012-05-27,45.3,49,44.5,48.3,"919,805",48.3,"1,178","42,696,866.90",3.3,7.33
2012-05-26,44.6,45.1,44.3,45,"383,279",45,549,"17,188,841.90",-0.3,-0.66
2012-05-23,46.1,46.1,45.2,45.3,"414,311",45.3,563,"18,930,364.30",0,0
2012-05-22,45.3,45.9,44.9,45.3,"549,219",45.3,692,"24,875,622.80",0.1,0.22
2012-05-21,44.3,46.2,44,45.2,"985,717",45.2,"1,251","44,520,501.20",1,2.26
2012-05-20,42.9,44.3,42.8,44.2,"644,986",44.2,774,"28,125,080.50",1.6,3.76
2012-05-19,42.1,42.6,41.9,42.6,"263,103",42.6,340,"11,135,820.90",1,2.4
2012-05-16,40.5,42.1,40.5,41.6,"229,408",41.6,444,"9,553,342.60",-0.2,-0.48
2012-05-15,42.3,42.4,41.6,41.8,"232,271",41.8,414,"9,757,846.70",-0.5,-1.18
2012-05-14,43.7,43.7,41.9,42.3,"530,991",42.3,835,"22,634,959.50",-1.2,-2.76
2012-05-13,42.4,44.5,42,43.5,"1,609,902",43.5,"2,168","69,918,311.50",1.5,3.57
2012-05-12,41.6,42.4,41.5,42,"369,516",42,490,"15,549,698.10",-0.1,-0.24
2012-05-09,41.7,42.5,41.7,42.1,"261,949",42.1,455,"11,026,893.20",0.5,1.2
2012-05-08,42.4,42.4,41.5,41.6,"247,991",41.6,412,"10,388,216.40",-0.5,-1.19
2012-05-07,63,64.5,61,64.5,"504,365",64.5,"1,110","31,594,207.00",0.75,1.18
2012-05-06,69,69.25,61.25,63.75,"1,501,986",63.75,"2,753","95,613,540.00",-4.25,-6.25
2012-05-05,67.75,69.5,66,68,"849,038",68,"1,472","57,363,866.75",-0.25,-0.37
2012-05-02,63.75,69,63.75,68.25,"797,767",68.25,"1,331","53,458,795.50",4.5,7.06
2012-05-01,63.5,68,62.5,63.75,"573,535",63.75,"1,052","37,085,797.75",0,0
2012-04-30,64.5,64.75,63.25,63.75,"151,031",63.75,365,"9,672,353.00",-0.5,-0.78
2012-04-29,64,65.25,62.75,64.25,"387,902",64.25,722,"24,896,805.25",1,1.58
2012-04-28,60.75,64,60.5,63.25,"384,153",63.25,763,"24,143,796.50",2,3.27
2012-04-25,61.75,62.5,60.25,61.25,"256,801",61.25,750,"15,823,693.00",-0.25,-0.41
2012-04-24,65,65,61.5,61.5,"707,613",61.5,982,"44,339,666.50",-3.5,-5.38
2012-04-23,65.75,66,64,65,"114,208",65,290,"7,436,969.00",-1,-1.52
2012-04-22,65.75,67,65.25,66,"162,423",66,364,"10,743,182.75",0,0
2012-04-21,64.75,66.5,64.5,66,"268,081",66,526,"17,511,449.50",0.25,0.38
2012-04-18,66.75,67.5,64.5,65.75,"286,797",65.75,803,"18,936,694.50",-1.25,-1.87
2012-04-17,68.25,69,64.5,67,"809,797",67,"1,369","53,944,712.75",-1.75,-2.55
2012-04-16,68.75,71.5,67.5,68.75,"447,323",68.75,959,"31,144,771.75",-0.5,-0.72
2012-04-15,68.75,70.75,68.5,69.25,"376,676",69.25,877,"26,112,449.25",0.25,0.36
2012-04-14,70,70.25,68.25,69,"403,484",69,"1,062","27,868,872.25",-0.5,-0.72
2012-04-11,70.75,72.5,67.75,69.5,"641,698",69.5,"1,669","45,583,217.50",-2,-2.8
2012-04-10,67.75,71.5,67,71.5,"1,034,103",71.5,"1,798","71,399,813.25",3.5,5.15
2012-04-09,68.75,70,67,68,"715,366",68,"1,423","49,030,795.25",0,0
2012-04-08,66.5,70.75,66,68,"1,111,893",68,"2,675","75,469,833.00",1.5,2.26
2012-04-07,71,76.25,66.25,66.5,"2,911,804",66.5,"7,080","206,541,368.75",-3.5,-5
2012-04-04,64.5,70.25,64.5,70,"1,102,441",70,"2,388","74,745,723.50",5.75,8.95
2012-04-03,64,66.25,64,64.25,"679,052",64.25,"1,473","44,034,401.50",-1.75,-2.65
2012-04-02,67.75,68.75,66,66,"1,009,855",66,"1,876","67,807,050.25",-0.5,-0.75
2012-04-01,66,68.5,63,66.5,"806,585",66.5,"1,448","52,345,561.25",1,1.53
2012-03-31,65.75,67.5,64.5,65.5,"985,519",65.5,"1,914","64,871,400.00",0.25,0.38
2012-03-28,60.5,66,60.5,65.25,"1,062,406",65.25,"2,211","68,091,851.25",4.75,7.85
2012-03-27,61,62,60.5,60.5,"122,449",60.5,331,"7,502,965.25",-0.75,-1.22
2012-03-26,41.9,42.6,41.8,42.1,"363,726",42.1,495,"15,320,431.10",0.5,1.2
2012-03-25,41.2,42.6,41.2,41.6,"544,209",41.6,803,"22,822,370.00",0.3,0.73
2012-03-24,44,44.1,40.1,41.3,"647,325",41.3,"1,064","26,687,670.30",-2.8,-6.35
2012-03-21,45.4,45.4,44.1,44.1,"319,854",44.1,484,"14,357,632.00",-1.2,-2.65
2012-03-20,45.1,45.5,44.8,45.3,"349,796",45.3,530,"15,781,892.50",0.4,0.89
