Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-01-05,38.25,38.5,37.25,38,"1,561,908",38,"1,315","59,240,401.25",-0.5,-1.3
2014-01-02,38.25,39.5,37.75,38.5,"5,194,468",38.5,"1,962","200,106,440.25",0.25,0.65
2014-01-01,37.25,38.5,37,38.25,"3,177,429",38.25,"1,737","120,268,531.75",1.25,3.38
2013-12-31,37,38,36.75,37,"4,411,414",37,"2,156","165,317,828.50",-0.25,-0.67
2013-12-30,36.5,38,36.25,37.25,"3,675,458",37.25,"1,695","136,477,423.25",1,2.76
2013-12-29,36.25,36.5,35.75,36.25,"2,285,438",36.25,"1,148","82,696,023.50",-0.25,-0.68
2013-12-26,36,37,35.75,36.5,"3,175,260",36.5,"1,611","115,873,154.50",0.5,1.39
2013-12-25,35.25,36.5,35.25,36,"2,699,740",36,"1,759","97,116,548.25",0.5,1.41
2013-12-24,35.75,36,35,35.5,"2,019,284",35.5,"1,402","71,430,716.25",0,0
2013-12-23,34.75,35.75,34.75,35.5,"1,712,891",35.5,"1,449","60,239,088.00",0.5,1.43
2013-12-22,35,35.25,34.75,35,"1,457,388",35,"1,210","50,928,362.25",-0.25,-0.71
2013-12-19,34.75,35.25,34.25,35.25,"2,788,749",35.25,"1,569","96,620,104.50",0.75,2.17
2013-12-18,34.75,35,34.25,34.5,"1,449,393",34.5,"1,052","50,080,558.25",0,0
2013-12-17,34.25,35,34,34.5,"2,168,572",34.5,"1,498","74,711,332.75",0.5,1.47
2013-12-16,35.25,35.5,33.5,34,"2,206,195",34,"1,688","76,201,703.25",-1.25,-3.55
2013-12-15,36,36.25,35.25,35.25,"2,026,764",35.25,"1,627","72,156,710.75",-1.5,-4.08
2013-12-12,36,36.75,35.75,36.75,"2,037,862",36.75,"1,554","73,757,727.75",0.5,1.38
2013-12-11,35.75,36.5,35.75,36.25,"2,060,934",36.25,"1,277","74,419,703.00",0.5,1.4
2013-12-10,35.75,36,35.5,35.75,"1,688,109",35.75,"1,127","60,372,767.75",0,0
2013-12-09,36.75,37.25,35.5,35.75,"2,525,269",35.75,"1,550","92,040,575.25",-0.75,-2.05
2013-12-08,36.25,37,36,36.5,"2,679,415",36.5,"1,660","98,310,766.25",0.25,0.69
2013-12-05,35.75,36.5,35.5,36.25,"2,160,951",36.25,"1,349","77,761,553.50",0.5,1.4
2013-12-04,37,37.25,35.25,35.75,"2,341,130",35.75,"1,710","84,660,606.50",-1.5,-4.03
2013-12-03,36,37.5,35.75,37.25,"4,416,438",37.25,"2,168","161,659,839.25",1,2.76
2013-12-02,36,36.5,34.75,36.25,"3,291,981",36.25,"1,981","117,297,466.25",1,2.84
2013-12-01,37.5,39,34.5,35.25,"5,605,310",35.25,"3,347","211,996,484.00",-1,-2.76
2013-11-28,39.25,39.25,36.25,36.25,"2,587,858",36.25,"1,659","96,341,198.00",-4,-9.94
2013-11-27,41.5,42.5,39,40.25,"4,569,814",40.25,"2,438","185,652,684.00",-1.5,-3.59
2013-11-26,45.25,45.5,41.5,41.75,"3,478,502",41.75,"2,291","151,078,483.50",-4.25,-9.24
2013-11-25,46.5,47,45.25,46,"3,851,549",46,"2,454","177,820,955.00",-0.25,-0.54
2013-11-24,45.5,47.25,45.5,46.25,"7,057,909",46.25,"2,946","328,375,427.50",0.5,1.09
2013-11-21,45.75,46.25,45.5,45.75,"2,302,098",45.75,"1,557","105,404,537.00",0.25,0.55
2013-11-20,45.5,46,45,45.5,"2,196,024",45.5,"1,444","99,939,650.50",-0.25,-0.55
2013-11-19,45.25,46.75,45,45.75,"4,694,654",45.75,"3,009","215,203,063.75",0.75,1.67
2013-11-18,44.5,45.25,44.5,45,"2,850,550",45,"1,762","127,890,578.00",0.75,1.69
2013-11-17,43.75,44.25,43.25,44.25,"3,049,317",44.25,"1,848","133,611,108.50",-0.5,-1.12
2013-11-14,44.75,45.75,44.5,44.75,"3,020,088",44.75,"1,691","136,205,957.25",0,0
2013-11-13,44.75,45.25,44.25,44.75,"2,231,029",44.75,"1,356","99,957,898.50",0.25,0.56
2013-11-12,45.25,45.75,43.75,44.5,"3,408,640",44.5,"2,007","153,252,675.00",-0.25,-0.56
2013-11-11,44,45.5,43.75,44.75,"3,079,421",44.75,"1,870","138,159,508.00",0.75,1.7
2013-11-10,44,44.5,42,44,"2,216,114",44,"1,855","96,449,003.00",-0.5,-1.12
2013-11-07,44.5,45.75,44.25,44.5,"1,803,336",44.5,"1,495","81,087,804.50",0,0
2013-11-06,45.5,45.75,44.25,44.5,"2,302,090",44.5,"1,642","103,606,174.75",-1.5,-3.26
2013-11-05,37.5,38.5,37.25,38.25,"3,175,825",38.25,"1,427","120,029,272.50",0.75,2
2013-11-04,37.5,37.75,37.25,37.5,"884,430",37.5,627,"33,167,178.00",-0.25,-0.66
2013-11-03,37.75,38,37.25,37.75,"1,087,888",37.75,719,"40,937,904.00",-0.25,-0.66
2013-10-31,37.75,38.25,37.75,38,"1,306,596",38,832,"49,620,830.25",0.5,1.33
2013-10-30,37.25,37.75,37.25,37.5,"1,012,029",37.5,764,"37,993,979.75",0,0
2013-10-29,38.5,38.5,37.5,37.5,"1,724,800",37.5,"1,026","65,494,188.00",-1.25,-3.23
2013-10-28,38,39.25,37.75,38.75,"3,496,296",38.75,"1,757","134,465,708.00",0.75,1.97
2013-10-27,37.5,38.5,37.5,38,"3,251,958",38,"1,787","123,549,714.50",0.25,0.66
2013-10-24,37.75,38,37,37.75,"2,027,297",37.75,"1,309","76,144,552.25",0,0
2013-10-23,37.25,38.25,37,37.75,"4,296,984",37.75,"1,880","162,029,095.00",0.5,1.34
2013-10-22,36.5,37.25,36.25,37.25,"812,427",37.25,636,"29,927,194.25",0.25,0.68
2013-10-21,37.25,37.5,36.25,37,"2,276,282",37,"1,154","84,002,763.50",-0.25,-0.67
2013-10-20,37,37.75,36.75,37.25,"2,843,688",37.25,"1,189","105,510,958.00",0.25,0.68
2013-10-10,36.75,37.25,36.5,37,"2,145,363",37,"1,141","79,381,702.75",0,0
2013-10-09,36.75,37.25,36.5,37,"2,165,067",37,"1,060","80,052,197.75",0.25,0.68
2013-10-08,36.75,37,36.25,36.75,"1,472,315",36.75,966,"54,015,937.75",0,0
2013-10-07,36.25,37.5,36.25,36.75,"1,848,474",36.75,"1,232","67,926,215.25",0.5,1.38
2013-10-06,36,36.5,36,36.25,"835,080",36.25,652,"30,202,171.25",0,0
2013-10-03,36.5,36.75,36,36.25,"1,121,190",36.25,808,"40,761,406.00",-0.25,-0.68
2013-10-02,36.25,36.5,36,36.5,"769,883",36.5,658,"27,959,333.75",0,0
2013-10-01,36.5,36.75,36.25,36.5,"847,723",36.5,659,"31,016,414.75",0,0
2013-09-30,36,36.5,36,36.5,"815,499",36.5,668,"29,561,467.00",0.5,1.39
2013-09-29,35,36,35,36,"841,326",36,674,"29,947,862.25",0.75,2.13
2013-09-26,35,35.5,35,35.25,"318,655",35.25,377,"11,201,296.75",0,0
2013-09-25,35,35.5,35,35.25,"546,710",35.25,605,"19,253,931.50",0.25,0.71
2013-09-24,34.75,35.25,34.5,35,"574,177",35,622,"20,023,690.25",0.25,0.72
2013-09-19,35.75,35.75,34.75,34.75,"358,019",34.75,518,"12,679,673.75",-1,-2.8
2013-09-18,36.25,36.25,35.75,35.75,"483,366",35.75,451,"17,418,635.25",-0.5,-1.38
2013-09-17,35.75,36.25,35.75,36.25,"920,499",36.25,680,"33,249,093.50",0.25,0.69
2013-09-16,36,36,35.25,36,"783,752",36,642,"27,976,089.50",0,0
2013-09-15,46.75,47,45.75,46,"2,185,194",46,"1,524","101,649,557.75",-1,-2.13
2013-09-12,47,47.25,45.5,47,"3,481,428",47,"1,735","161,593,121.00",-0.25,-0.53
2013-09-11,46.5,47.25,46.25,47.25,"2,865,353",47.25,"1,686","133,994,903.25",0.75,1.61
2013-09-10,47.25,47.75,46.25,46.5,"4,511,186",46.5,"2,739","211,509,533.50",-0.75,-1.59
2013-09-09,48,50.5,47,47.25,"8,468,781",47.25,"4,994","412,413,737.00",-0.75,-1.56
2013-09-08,44.5,48.25,44.25,48,"7,904,836",48,"4,171","365,698,621.75",3.75,8.47
2013-09-05,44.5,44.75,43.5,44.25,"4,859,147",44.25,"2,500","214,752,463.00",0,0
2013-09-04,43,45.25,43,44.25,"10,873,473",44.25,"5,832","482,711,778.75",2,4.73
2013-09-03,41.25,42.75,40.75,42.25,"6,224,519",42.25,"3,132","260,179,512.50",1.25,3.05
2013-09-02,41.5,41.5,40.75,41,"3,191,145",41,"2,181","131,218,856.50",-0.25,-0.61
2013-09-01,41,41.75,40.5,41.25,"4,280,185",41.25,"2,411","175,521,499.50",0.5,1.23
2013-08-29,41.75,41.75,40.5,40.75,"2,661,777",40.75,"2,002","109,688,172.75",-0.75,-1.81
2013-08-28,42,42.75,41.25,41.5,"3,137,676",41.5,"2,330","132,383,102.50",-0.75,-1.78
2013-08-27,42.5,42.75,42,42.25,"3,291,501",42.25,"1,762","139,556,594.75",-0.25,-0.59
2013-08-26,42.25,43,41.5,42.5,"4,646,214",42.5,"2,366","196,283,932.50",0.5,1.19
2013-08-25,42,42.5,41.25,42,"5,396,308",42,"2,852","226,877,209.50",0,0
2013-08-22,40.75,42.25,40.5,42,"8,010,993",42,"4,210","331,142,306.25",1,2.44
2013-08-21,41.5,41.75,40.5,41,"1,639,400",41,"1,975","67,050,756.25",-0.75,-1.8
2013-08-20,41.5,42.5,41.25,41.75,"2,906,838",41.75,"2,317","122,001,860.00",0,0
2013-08-19,43.5,44,41.75,41.75,"5,834,010",41.75,"4,143","250,951,342.75",-2.5,-5.65
2013-08-18,43.25,44.5,43,44.25,"7,175,209",44.25,"3,618","314,333,444.75",0.75,1.72
2013-08-15,43.25,43.75,42.75,43.5,"4,922,708",43.5,"2,820","213,601,942.50",0.5,1.16
2013-08-14,43,43.75,42.5,43,"4,247,967",43,"2,875","183,129,005.25",0.25,0.58
2013-08-13,42.5,43,41.75,42.75,"4,103,958",42.75,"2,604","174,229,291.75",0,0
2013-08-05,41.5,43,41.5,42.75,"6,189,820",42.75,"3,377","261,008,383.50",1,2.4
2013-08-04,41.25,41.75,41,41.75,"2,110,041",41.75,"1,613","87,247,100.25",0.5,1.21
2013-08-01,41.25,41.5,41,41.25,"905,842",41.25,"1,154","37,382,227.75",0,0
2013-07-31,41.25,41.5,41,41.25,"2,225,034",41.25,"1,963","91,774,809.00",-0.25,-0.6
2013-07-30,41.5,41.75,41,41.5,"2,463,321",41.5,"2,039","102,034,761.50",-0.25,-0.6
2013-07-29,41.5,41.75,41,41.75,"3,149,875",41.75,"2,363","130,236,873.25",0.5,1.21
2013-07-28,41.25,42,41,41.25,"5,816,214",41.25,"3,442","241,875,614.50",0,0
2013-07-25,40.75,41.25,40.25,41.25,"3,045,437",41.25,"2,232","124,035,603.50",0.25,0.61
2013-07-24,41.5,41.5,40.75,41,"3,972,567",41,"3,249","163,218,045.25",-1.25,-2.96
2013-07-23,41.75,42.5,41.25,42.25,"6,291,854",42.25,"3,151","263,924,498.00",0.5,1.2
2013-07-22,41,42.25,41,41.75,"6,274,295",41.75,"3,268","261,889,248.75",0.5,1.21
2013-07-21,40.75,41.25,40.25,41.25,"2,267,458",41.25,"1,787","92,575,594.25",0.5,1.23
2013-07-18,41.5,41.5,40.5,40.75,"2,817,066",40.75,"1,857","115,863,641.75",-0.75,-1.81
2013-07-17,41,41.75,40.75,41.5,"5,685,153",41.5,"3,031","234,681,126.00",0.5,1.22
2013-07-16,40.75,41.5,40.75,41,"2,969,361",41,"2,327","121,958,981.00",0,0
2013-07-15,41,41.25,40.25,41,"2,958,383",41,"1,957","120,568,438.75",-0.25,-0.61
2013-07-14,40.5,41.75,40.25,41.25,"7,292,747",41.25,"4,217","299,096,023.75",0.75,1.85
2013-07-11,40,41.25,39.75,40.5,"6,508,201",40.5,"4,035","263,881,605.75",0.5,1.25
2013-07-10,40,40.25,39.5,40,"3,360,288",40,"3,285","133,977,103.50",-0.25,-0.62
2013-07-09,38.75,40.25,38.75,40.25,"10,439,951",40.25,"5,398","414,552,172.00",1.5,3.87
2013-07-08,39,39.75,38.5,38.75,"6,567,932",38.75,"4,282","257,283,579.75",-0.25,-0.64
2013-07-07,37.5,39.75,37,39,"7,097,363",39,"3,221","274,500,006.75",1.5,4
2013-07-04,38.25,38.25,37.5,37.5,"1,469,289",37.5,"1,120","55,455,275.75",-0.5,-1.32
2013-07-03,37.25,38,37,38,"1,669,211",38,"1,432","62,790,737.25",1,2.7
2013-07-02,36.5,37,36.25,37,"1,026,598",37,833,"37,553,402.25",0.5,1.37
2013-07-01,36.25,36.5,35.75,36.5,"1,064,525",36.5,685,"38,516,808.00",0.25,0.69
2013-06-30,36.25,36.5,36,36.25,"917,056",36.25,890,"33,174,301.50",-0.25,-0.68
2013-06-26,36.25,36.5,36,36.5,"1,316,010",36.5,"1,188","47,689,587.50",0.25,0.69
2013-06-25,35.5,36.5,35.5,36.25,"969,403",36.25,920,"34,816,715.75",0.5,1.4
2013-06-24,37,37,35.25,35.75,"1,118,355",35.75,"1,002","40,315,496.75",-1.25,-3.38
2013-06-23,37.5,37.5,36.75,37,"639,637",37,640,"23,654,919.75",-0.5,-1.33
2013-06-22,37.5,37.75,37,37.5,"659,409",37.5,688,"24,623,280.00",0,0
2013-06-19,36.75,37.5,36.5,37.5,"1,011,748",37.5,976,"37,475,919.25",0.75,2.04
2013-06-18,38.75,38.75,36,36.75,"1,439,730",36.75,"1,353","53,889,667.50",-2,-5.16
2013-06-17,39.25,39.25,38.5,38.75,"1,245,162",38.75,"1,116","48,444,492.25",-0.5,-1.27
2013-06-16,39.25,39.5,39,39.25,"957,239",39.25,843,"37,441,627.25",0,0
2013-06-15,39,39.25,38.75,39.25,"2,461,204",39.25,"1,879","96,071,120.25",0.25,0.64
2013-06-12,39.5,39.5,38.5,39,"2,647,794",39,"2,327","103,285,524.50",0,0
2013-06-11,38.5,39.5,38,39,"3,093,152",39,"2,171","119,850,152.50",0.75,1.96
2013-06-10,38.5,38.75,38,38.25,"1,929,991",38.25,"1,798","74,030,353.25",-0.25,-0.65
2013-06-09,38.25,39,38,38.5,"3,739,428",38.5,"2,506","144,150,442.00",0.25,0.65
2013-06-08,38.25,38.5,37.75,38.25,"1,905,406",38.25,"1,502","72,664,119.50",0,0
2013-06-05,37.75,38.5,37.5,38.25,"2,813,907",38.25,"1,701","106,969,826.50",0.5,1.32
2013-06-04,37.75,38,37.25,37.75,"1,112,003",37.75,"1,201","41,834,644.75",0,0
2013-06-03,37.75,38,37.25,37.75,"1,652,853",37.75,"1,474","62,335,924.75",0,0
2013-06-02,38.5,38.75,37.5,37.75,"2,097,346",37.75,"1,961","79,749,505.00",-0.75,-1.95
2013-06-01,37.75,38.75,37.5,38.5,"2,363,144",38.5,"1,766","90,375,140.25",0.75,1.99
2013-05-29,37.5,38,37,37.75,"1,355,515",37.75,"1,429","50,939,412.25",0,0
2013-05-28,37.5,38,37.25,37.75,"1,872,002",37.75,"1,465","70,353,153.75",0.25,0.67
2013-05-27,37,37.75,37,37.5,"2,087,821",37.5,"1,727","77,981,572.75",0.5,1.35
2013-05-26,36.5,37.5,36.5,37,"1,907,596",37,"1,472","70,266,146.00",0.5,1.37
2013-05-25,37.5,37.75,36.5,36.5,"1,420,316",36.5,"1,370","52,796,025.25",-1.5,-3.95
2013-05-22,38,38.5,37.5,38,"2,819,310",38,"2,068","107,449,558.50",0.25,0.66
2013-05-21,37,38.75,36.5,37.75,"4,508,500",37.75,"2,773","169,324,989.00",1,2.72
2013-05-20,37,37.25,36.25,36.75,"1,494,917",36.75,"1,401","54,833,929.50",-0.25,-0.68
2013-05-19,37,37.5,36.5,37,"1,916,193",37,"1,939","70,938,508.50",0,0
2013-05-18,37.75,38,36.75,37,"3,168,551",37,"2,556","118,691,723.25",-1,-2.63
