Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-04-01,16.8,16.9,16,16.55,"1,312,502",16.55,796,"21,726,276.80",-0.1,-0.6
2014-03-31,16.65,16.7,16.6,16.65,"366,524",16.65,299,"6,093,029.95",0.1,0.6
2014-03-30,16.65,16.75,16.45,16.55,"704,544",16.55,467,"11,696,955.30",-0.2,-1.19
2014-03-27,16.8,16.95,16.7,16.75,"947,900",16.75,548,"15,971,703.30",0.2,1.21
2014-03-26,16.35,16.6,16.35,16.55,"1,094,938",16.55,589,"18,061,437.10",0.1,0.61
2014-03-25,16.75,16.95,16.25,16.45,"1,109,670",16.45,739,"18,390,175.20",-0.15,-0.9
2014-03-24,17.2,17.25,16.15,16.6,"1,845,332",16.6,"1,255","30,972,914.15",-0.5,-2.92
2014-03-23,17.7,17.7,17.1,17.1,"2,511,565",17.1,"1,393","43,880,102.60",-0.8,-4.47
2014-03-20,17.65,17.95,17.55,17.9,"1,768,282",17.9,842,"31,488,769.60",0,0
2014-03-19,19.85,20.1,19.55,19.7,"2,887,604",19.7,"1,580","57,392,600.10",-0.2,-1.01
2014-03-18,19.9,20,19.75,19.9,"4,613,406",19.9,"2,160","91,786,577.50",0.35,1.79
2014-03-17,19.35,19.95,19.05,19.55,"5,273,557",19.55,"2,669","103,028,337.45",0.2,1.03
2014-03-16,18.9,19.4,18.85,19.35,"3,708,719",19.35,"1,768","70,912,251.10",0.8,4.31
2014-03-13,18.75,19.15,18.3,18.55,"3,019,811",18.55,"1,751","56,848,657.65",-0.2,-1.07
2014-03-12,18.8,18.95,18.3,18.75,"1,472,189",18.75,"1,068","27,670,355.80",-0.15,-0.79
2014-03-11,19.1,19.25,18.85,18.9,"1,814,372",18.9,"1,007","34,509,259.15",-0.1,-0.53
2014-03-10,18.8,19.05,18.35,19,"3,219,450",19,"1,861","60,383,881.30",-0.05,-0.26
2014-03-09,19.5,19.75,18.9,19.05,"2,597,740",19.05,"1,602","50,465,623.15",-0.35,-1.8
2014-03-06,19.35,19.45,18.75,19.4,"2,243,098",19.4,"1,559","42,962,768.60",0,0
2014-03-05,19.95,20.15,18.5,19.4,"3,410,158",19.4,"2,279","66,854,559.20",-0.5,-2.51
2014-03-04,20.15,20.15,19.9,19.9,"2,310,429",19.9,"1,651","46,264,837.30",-0.25,-1.24
2014-03-03,20.3,20.35,20.1,20.15,"2,101,974",20.15,"1,352","42,436,297.85",-0.2,-0.98
2014-03-02,20.2,20.45,20.2,20.35,"3,870,761",20.35,"2,086","78,729,824.50",0.2,0.99
2014-02-27,20.2,20.25,20,20.15,"2,846,887",20.15,"1,495","57,259,844.05",0,0
2014-02-26,20.1,20.4,20,20.15,"3,351,945",20.15,"1,830","67,718,341.90",0,0
2014-02-25,19.85,20.65,19.85,20.15,"7,236,151",20.15,"3,141","147,175,992.50",0.4,2.03
2014-02-24,19.85,19.85,19.5,19.75,"4,045,719",19.75,"2,133","79,657,299.10",-0.2,-1
2014-02-23,20.55,20.7,19.9,19.95,"6,834,786",19.95,"3,292","138,975,698.80",-0.55,-2.68
2014-02-20,20.9,21.45,20.35,20.5,"21,762,534",20.5,"8,850","455,068,512.60",-0.5,-2.38
2014-02-19,19.3,21.15,19.25,21,"28,004,137",21,"7,725","569,595,540.15",1.7,8.81
2014-02-18,19.15,19.4,19.15,19.3,"5,211,868",19.3,"1,904","100,299,156.00",0.2,1.05
2014-02-17,18.95,19.2,18.9,19.1,"3,951,959",19.1,"1,718","75,486,239.35",0.1,0.53
2014-02-16,18.95,19.15,18.85,19,"4,336,417",19,"2,125","82,492,394.80",-0.15,-0.78
2014-02-13,19.15,19.5,19.05,19.15,"9,598,505",19.15,"3,442","184,614,356.05",0,0
2014-02-12,19.1,19.15,18.95,19.15,"3,199,149",19.15,"1,631","60,897,258.75",0.05,0.26
2014-02-11,19.15,19.4,18.95,19.1,"10,138,675",19.1,"3,687","193,792,556.00",0.15,0.79
2014-02-10,18.8,18.95,18.65,18.95,"6,584,950",18.95,"2,467","123,919,831.75",0.35,1.88
2014-02-09,18.15,18.9,18.05,18.6,"9,507,176",18.6,"3,494","176,388,239.75",0.1,0.54
2014-02-06,18.3,18.95,18.3,18.5,"11,175,273",18.5,"3,858","207,059,003.70",0.25,1.37
2014-02-05,18.05,18.4,18,18.25,"4,665,166",18.25,"1,882","84,981,450.05",0.15,0.83
2014-02-04,18.25,18.25,17.95,18.1,"3,846,327",18.1,"1,860","69,563,854.75",-0.1,-0.55
2014-02-03,18.4,18.4,18.05,18.2,"3,906,582",18.2,"1,869","71,272,531.05",0,0
2014-02-02,18.4,18.6,17.95,18.2,"4,906,955",18.2,"2,651","89,549,528.55",-0.1,-0.55
2014-01-30,18.8,19.05,17.5,18.3,"16,817,354",18.3,"6,842","312,264,807.70",-0.5,-2.66
2014-01-29,17.3,18.9,17.25,18.8,"27,626,363",18.8,"7,861","506,899,966.95",1.5,8.67
2014-01-28,17.5,17.65,17.15,17.3,"6,109,033",17.3,"1,979","106,425,239.80",-0.2,-1.14
2014-01-27,17.8,17.8,17.4,17.5,"6,547,378",17.5,"2,274","115,210,574.40",-0.05,-0.28
2014-01-26,17.7,17.85,17.45,17.55,"7,427,840",17.55,"2,206","130,629,314.35",-0.15,-0.85
2014-01-23,19.2,19.25,18.9,19.1,"3,938,362",19.1,"2,081","75,167,769.40",-0.1,-0.52
2014-01-22,19.25,19.3,19.05,19.2,"3,209,628",19.2,"1,605","61,513,397.75",0,0
2014-01-21,19.3,19.55,19.05,19.2,"7,130,201",19.2,"2,936","137,687,834.05",-0.05,-0.26
2014-01-20,19.15,19.5,18.9,19.25,"12,667,666",19.25,"4,006","243,643,068.65",0.15,0.79
2014-01-19,16.75,18,16.7,17.7,"15,456,896",17.7,"3,866","266,915,064.85",0.95,5.67
2014-01-16,16.75,16.8,16.65,16.75,"3,670,845",16.75,"1,161","61,411,451.70",0.05,0.3
2014-01-15,16.8,16.8,16.6,16.7,"3,194,826",16.7,"1,154","53,309,202.95",0,0
2014-01-14,16.75,16.85,16.65,16.7,"3,416,004",16.7,"1,298","57,246,947.10",0.05,0.3
2014-01-13,16.7,16.8,16.5,16.65,"2,835,590",16.65,"1,093","47,135,524.50",-0.1,-0.6
2014-01-12,16.7,17,16.6,16.75,"4,685,022",16.75,"1,415","78,831,547.10",0,0
2014-01-09,16.55,17,16.5,16.75,"6,682,233",16.75,"1,840","112,137,728.35",0.25,1.52
2014-01-08,16.65,16.65,16.4,16.5,"3,277,667",16.5,"1,212","54,176,207.30",-0.15,-0.9
2014-01-07,16.8,16.8,16.65,16.65,"3,158,719",16.65,"1,134","52,864,214.40",-0.15,-0.89
2014-01-06,16.9,16.9,16.75,16.8,"2,957,016",16.8,"1,220","49,745,706.00",-0.05,-0.3
2014-01-05,16.95,17,16.75,16.85,"3,683,777",16.85,"1,404","62,097,930.30",-0.05,-0.3
2014-01-02,16.65,17.2,16.6,16.9,"10,105,074",16.9,"2,741","170,965,369.65",0.3,1.81
2014-01-01,16.65,16.9,16.45,16.6,"6,289,088",16.6,"1,909","104,859,396.50",0.1,0.61
2013-12-31,16.45,16.95,16.4,16.5,"8,357,718",16.5,"2,452","138,964,770.05",0.1,0.61
2013-12-30,16.4,16.5,16.25,16.4,"3,758,735",16.4,"1,292","61,586,598.35",-0.05,-0.3
2013-12-29,16.1,16.5,16,16.45,"5,628,938",16.45,"1,679","91,510,477.40",0.35,2.17
2013-12-26,16.3,16.35,16,16.1,"4,304,527",16.1,"1,373","69,668,078.85",-0.2,-1.23
2013-12-25,16.25,16.65,16.1,16.3,"5,896,309",16.3,"2,204","96,805,142.10",0.05,0.31
2013-12-24,15.7,16.4,15.7,16.25,"9,624,088",16.25,"2,674","155,634,126.35",0.65,4.17
2013-12-23,15.3,15.8,15.3,15.6,"9,406,127",15.6,"2,362","146,483,466.70",0.35,2.3
2013-12-22,15.1,15.6,15.05,15.25,"6,746,439",15.25,"2,253","103,458,805.15",0.2,1.33
2013-12-19,15.1,15.1,15,15.05,"2,360,509",15.05,809,"35,533,846.15",0,0
2013-12-18,15.1,15.15,15,15.05,"3,742,912",15.05,"1,295","56,448,306.90",-0.25,-1.63
2013-12-17,15.1,15.3,15.1,15.3,"2,599,395",15.3,923,"39,513,777.40",0.2,1.32
2013-12-16,15,15.15,14.95,15.1,"1,391,416",15.1,714,"20,969,200.50",0,0
2013-12-15,14.95,15.25,14.9,15.1,"3,635,577",15.1,"1,384","54,790,433.30",0.15,1
2013-12-12,15.25,15.25,14.9,14.95,"3,198,722",14.95,"1,431","48,296,714.10",-0.3,-1.97
2013-12-11,15.3,15.35,15.2,15.25,"1,479,957",15.25,777,"22,586,406.70",0,0
2013-12-10,15.3,15.4,15.2,15.25,"3,375,819",15.25,"1,372","51,769,254.40",0.1,0.66
2013-12-09,15.15,15.3,15.1,15.15,"2,498,720",15.15,"1,015","37,936,325.55",0,0
2013-12-08,15.25,15.3,15.1,15.15,"1,986,940",15.15,866,"30,180,494.55",-0.1,-0.66
2013-12-05,15.4,15.45,15.15,15.25,"1,706,870",15.25,886,"26,064,269.45",-0.1,-0.65
2013-12-04,15.45,15.5,15.3,15.35,"3,637,791",15.35,"1,510","56,013,109.10",0,0
2013-12-03,15.35,15.65,15.3,15.35,"9,109,596",15.35,"3,050","140,946,429.30",0.1,0.66
2013-12-02,15.2,15.3,15.1,15.25,"3,917,620",15.25,"1,419","59,468,512.10",0.05,0.33
2013-12-01,15.45,15.45,15.1,15.2,"3,500,440",15.2,"1,577","53,491,831.25",-0.05,-0.33
2013-11-28,14.95,15.45,14.85,15.25,"5,706,276",15.25,"2,014","86,500,754.40",0.25,1.67
2013-11-27,15.1,15.1,14.8,15,"2,525,291",15,"1,173","37,835,324.05",-0.1,-0.66
2013-11-26,15.1,15.15,14.95,15.1,"3,935,226",15.1,"1,402","59,164,642.25",0.05,0.33
2013-11-25,15.25,15.3,15,15.05,"3,262,696",15.05,"1,477","49,293,127.65",-0.1,-0.66
2013-11-24,15.1,15.5,15,15.15,"8,580,896",15.15,"2,976","130,610,172.45",0.15,1
2013-11-21,14.7,15,14.65,15,"3,427,904",15,"1,287","50,829,718.55",0.25,1.69
2013-11-20,15.1,15.1,14.65,14.75,"3,910,424",14.75,"1,671","58,086,509.60",-0.3,-1.99
2013-11-19,15.15,15.3,14.9,15.05,"6,155,221",15.05,"2,125","92,620,597.85",0.15,1.01
2013-11-18,14.45,15,14.4,14.9,"8,075,660",14.9,"2,712","119,560,177.45",0.5,3.47
2013-11-17,14.2,14.65,14.2,14.4,"6,605,907",14.4,"2,059","95,416,336.45",0.15,1.05
2013-11-14,14.25,14.3,14.15,14.25,"1,730,729",14.25,689,"24,590,462.40",0.05,0.35
2013-11-13,14.05,14.45,14.05,14.2,"5,279,480",14.2,"1,739","75,235,527.15",0.2,1.43
2013-11-12,13.95,14.05,13.95,14,"1,025,416",14,550,"14,349,206.70",0.05,0.36
2013-11-11,13.95,14,13.9,13.95,"1,773,460",13.95,864,"24,728,753.65",0.05,0.36
2013-11-10,14.05,14.15,13.8,13.9,"3,003,789",13.9,"1,165","42,132,033.90",-0.25,-1.77
2013-11-07,14.15,14.15,14,14.15,"1,606,364",14.15,740,"22,607,788.45",0,0
2013-11-06,14.25,14.3,14.1,14.15,"1,685,768",14.15,714,"23,908,133.85",-0.05,-0.35
2013-11-05,14.2,14.3,14.15,14.2,"2,398,423",14.2,933,"34,126,667.70",0.1,0.71
2013-11-04,14.1,14.25,14.05,14.1,"2,452,504",14.1,806,"34,716,859.85",-0.05,-0.35
2013-11-03,14.25,14.25,14.1,14.15,"1,639,887",14.15,724,"23,238,494.10",-0.1,-0.7
2013-10-31,14.15,14.45,14.15,14.25,"4,603,960",14.25,"1,763","65,922,568.25",0.1,0.71
2013-10-30,14.1,14.2,14.05,14.15,"1,513,739",14.15,600,"21,394,259.85",0.1,0.71
2013-10-29,14.05,14.25,14,14.05,"2,370,375",14.05,895,"33,473,586.30",0.05,0.36
2013-10-28,13.9,14.05,13.85,14,"1,487,758",14,721,"20,728,238.40",0.1,0.72
2013-10-27,13.95,13.95,13.85,13.9,"1,083,361",13.9,546,"15,067,991.30",0,0
2013-10-24,13.9,14,13.85,13.9,"1,645,528",13.9,778,"22,903,612.80",0.05,0.36
2013-10-23,13.9,13.95,13.8,13.85,"1,258,073",13.85,765,"17,424,618.65",-0.05,-0.36
2013-10-22,14,14,13.8,13.9,"2,025,433",13.9,935,"28,157,444.85",-0.1,-0.71
2013-10-21,14,14.25,13.95,14,"3,440,532",14,"1,095","48,435,274.35",0.05,0.36
2013-10-20,14.15,14.3,13.9,13.95,"4,958,765",13.95,"1,958","69,948,353.10",-0.15,-1.06
2013-10-10,14,14.55,13.9,14.1,"11,523,535",14.1,"3,125","164,390,853.10",0.15,1.08
2013-10-09,13.95,14.1,13.9,13.95,"2,632,790",13.95,982,"36,814,235.90",0.05,0.36
2013-10-08,13.95,14,13.9,13.9,"794,487",13.9,410,"11,081,007.30",-0.05,-0.36
2013-10-07,14,14,13.9,13.95,"1,096,036",13.95,574,"15,300,340.45",-0.05,-0.36
2013-10-06,14.05,14.1,13.95,14.05,"1,660,849",14.05,841,"23,280,164.20",0,0
2013-10-03,14.1,14.15,14,14.05,"1,075,137",14.05,664,"15,132,109.45",0.05,0.36
2013-10-02,14.1,14.15,14,14,"1,507,076",14,651,"21,158,331.35",-0.05,-0.36
2013-10-01,14,14.45,13.95,14.05,"5,781,137",14.05,"1,914","81,776,943.20",0.1,0.72
2013-09-30,14.05,14.1,13.95,13.95,"1,600,330",13.95,775,"22,452,454.25",-0.1,-0.71
2013-09-29,14,14.2,13.9,14.05,"2,100,148",14.05,920,"29,553,059.35",0.05,0.36
2013-09-26,13.95,14.05,13.85,14,"1,121,566",14,688,"15,679,842.55",0,0
2013-09-25,14.15,14.2,14,14,"1,582,808",14,962,"22,311,070.20",-0.25,-1.75
2013-09-24,14.3,14.3,14.1,14.25,"1,259,334",14.25,684,"17,869,916.70",-0.05,-0.35
2013-09-19,14.35,14.4,14.3,14.3,"829,881",14.3,513,"11,898,713.15",-0.05,-0.35
2013-09-18,14.45,14.5,14.3,14.35,"2,022,398",14.35,911,"29,028,625.75",-0.1,-0.69
2013-09-17,14.55,14.65,14.45,14.45,"3,038,910",14.45,"1,129","44,199,182.85",-0.1,-0.69
2013-09-16,14.35,14.55,14.3,14.55,"3,231,447",14.55,"1,213","46,679,384.50",0.2,1.39
2013-09-15,13.9,14.05,13.85,14,"2,499,966",14,822,"34,965,656.50",0.1,0.72
2013-09-12,14,14,13.9,13.9,"491,286",13.9,362,"6,852,114.10",-0.05,-0.36
2013-09-11,14,14,13.9,13.95,"613,541",13.95,412,"8,560,978.75",-0.05,-0.36
2013-09-10,14.05,14.1,13.95,14,"580,895",14,419,"8,136,410.90",0.05,0.36
2013-09-09,13.9,14,13.9,13.95,"577,287",13.95,459,"8,050,801.00",0.05,0.36
2013-09-08,14.05,14.05,13.9,13.9,"1,336,859",13.9,568,"18,697,237.50",-0.2,-1.42
2013-09-05,14,14.2,13.95,14.1,"2,072,645",14.1,914,"29,193,472.80",0.05,0.36
2013-09-04,14.45,14.45,14.3,14.35,"1,317,375",14.35,592,"18,934,095.45",-0.05,-0.35
2013-09-03,14.5,14.5,14.4,14.4,"1,383,656",14.4,736,"19,977,404.00",-0.1,-0.69
2013-09-02,14.3,14.6,14.2,14.5,"2,445,611",14.5,980,"35,159,802.25",0.2,1.4
2013-09-01,14.3,14.35,14.25,14.3,"1,107,209",14.3,609,"15,817,231.85",0.15,1.06
2013-08-29,14.2,14.25,14.15,14.15,"1,264,084",14.15,718,"17,930,880.00",0,0
2013-08-28,14.2,14.25,14.05,14.15,"1,586,519",14.15,868,"22,466,099.20",-0.2,-1.39
2013-08-27,14.4,14.45,14.3,14.35,"1,616,452",14.35,766,"23,260,878.80",-0.1,-0.69
2013-08-26,14.5,14.55,14.4,14.45,"1,467,541",14.45,705,"21,221,057.90",-0.1,-0.69
2013-08-25,14.5,14.55,14.35,14.55,"2,059,549",14.55,937,"29,731,884.55",0.05,0.34
2013-08-22,14.55,14.6,14.45,14.5,"2,263,511",14.5,827,"32,806,730.90",0,0
2013-08-21,14.65,14.65,14.5,14.5,"2,493,823",14.5,859,"36,355,366.25",-0.1,-0.68
2013-08-20,14.6,14.7,14.5,14.6,"2,333,028",14.6,845,"34,064,839.85",0.05,0.34
2013-08-19,14.5,14.6,14.45,14.55,"2,656,817",14.55,906,"38,546,579.10",-0.1,-0.68
2013-08-18,14.75,14.75,14.55,14.65,"2,754,871",14.65,"1,038","40,321,517.10",-0.1,-0.68
2013-08-15,14.5,14.9,14.5,14.75,"7,528,662",14.75,"2,416","111,145,853.20",0.25,1.72
2013-08-14,14.4,14.5,14.4,14.5,"1,773,333",14.5,694,"25,627,089.45",0,0
2013-08-13,14.6,14.6,14.45,14.5,"1,903,394",14.5,633,"27,599,155.30",-0.05,-0.34
2013-08-05,14.45,14.6,14.4,14.55,"3,439,696",14.55,"1,114","49,943,012.55",0.2,1.39
2013-08-04,14.4,14.45,14.3,14.35,"1,388,814",14.35,598,"19,973,159.10",-0.05,-0.35
2013-08-01,14.4,14.5,14.25,14.4,"2,121,876",14.4,858,"30,502,701.60",0.1,0.7
2013-07-31,14.5,14.6,14.2,14.3,"3,017,244",14.3,"1,332","43,593,849.15",-0.3,-2.05
2013-07-30,14.6,14.75,14.55,14.6,"2,630,712",14.6,964,"38,451,572.50",0.05,0.34
2013-07-29,14.45,14.6,14.4,14.55,"1,581,921",14.55,763,"22,925,634.65",0,0
2013-07-28,14.65,14.65,14.55,14.55,"1,341,802",14.55,717,"19,579,128.70",0.05,0.34
2013-07-25,14.45,14.65,14.4,14.5,"2,256,637",14.5,890,"32,799,628.00",0.05,0.35
2013-07-24,14.7,14.75,14.45,14.45,"3,237,846",14.45,"1,123","47,204,230.85",-0.35,-2.36
2013-07-23,14.7,14.9,14.65,14.8,"2,303,599",14.8,949,"34,026,490.85",0.05,0.34
2013-07-22,14.55,14.75,14.5,14.75,"3,039,810",14.75,"1,181","44,519,175.60",0.45,3.15
2013-07-21,14.4,14.45,14.3,14.3,"2,862,856",14.3,"1,256","41,128,975.50",0,0
2013-07-18,14.35,14.55,14.25,14.3,"3,599,936",14.3,"1,383","51,827,826.10",0,0
2013-07-17,14.35,14.35,14.15,14.3,"2,122,308",14.3,921,"30,228,578.55",0.05,0.35
2013-07-16,14.4,14.45,14.2,14.25,"1,818,990",14.25,924,"25,992,955.30",-0.1,-0.7
2013-07-15,14.1,14.35,13.95,14.35,"3,166,895",14.35,"1,466","44,996,375.40",-0.2,-1.37
2013-07-14,14.5,14.7,14.45,14.55,"2,575,134",14.55,"1,125","37,645,051.80",0.1,0.69
2013-07-11,15.15,15.2,14.45,14.45,"4,444,350",14.45,"1,875","65,683,526.35",-0.6,-3.99
2013-07-10,15,15.45,15,15.05,"6,414,075",15.05,"2,147","97,495,932.10",0.05,0.33
2013-07-09,14.65,15.35,14.5,15,"8,756,298",15,"2,890","130,955,634.40",0.35,2.39
2013-07-08,14.8,14.85,14.6,14.65,"3,122,896",14.65,"1,254","45,955,385.25",0.1,0.69
2013-07-07,15.05,15.1,14.5,14.55,"5,985,994",14.55,"2,494","88,425,673.30",-0.25,-1.69
2013-07-04,13.55,15,13.5,14.8,"6,996,675",14.8,"2,649","99,484,250.35",0.6,4.23
2013-07-03,14.15,14.35,13.95,14.2,"2,966,128",14.2,"1,265","41,824,054.45",0.15,1.07
2013-07-02,14.1,14.5,13.85,14.05,"4,564,112",14.05,"1,901","64,391,717.75",-0.1,-0.71
2013-07-01,14.4,14.6,13.75,14.15,"4,725,288",14.15,"2,110","67,097,927.80",-0.95,-6.29
2013-06-30,14.9,15.25,14.8,15.1,"2,222,663",15.1,"1,153","33,535,203.40",-0.15,-0.98
2013-06-26,15.4,15.9,14.9,15.25,"9,023,869",15.25,"3,489","138,805,203.50",-0.15,-0.97
2013-06-25,14.2,15.5,14.15,15.4,"3,306,411",15.4,"1,139","48,640,351.45",1.3,9.22
2013-06-24,14,14.2,14,14.1,"1,143,134",14.1,568,"16,150,107.55",0.1,0.71
2013-06-23,14,14.15,13.95,14,"1,367,188",14,706,"19,196,434.40",-0.25,-1.75
2013-06-22,14.35,14.4,14.25,14.25,"695,931",14.25,476,"9,961,295.05",-0.15,-1.04
2013-06-19,14.25,14.4,14.2,14.4,"1,212,253",14.4,753,"17,331,531.85",0.15,1.05
2013-06-18,14.4,14.4,14.25,14.25,"1,045,737",14.25,641,"14,956,437.00",-0.15,-1.04
2013-06-17,14.5,14.5,14.35,14.4,"852,655",14.4,494,"12,276,996.95",-0.05,-0.35
2013-06-16,14.5,14.6,14.45,14.45,"1,213,010",14.45,727,"17,588,571.20",0,0
2013-06-15,14.65,14.7,14.35,14.45,"3,121,635",14.45,"1,352","45,218,221.60",-0.15,-1.03
2013-06-12,14.3,14.65,14.25,14.6,"2,259,735",14.6,"1,099","32,654,553.90",0.3,2.1
2013-06-11,14.55,14.6,14.25,14.3,"1,631,472",14.3,824,"23,560,624.15",-0.4,-2.72
2013-06-10,15.05,15.05,14.3,14.7,"3,698,724",14.7,"1,850","53,896,139.40",-0.35,-2.33
2013-06-09,15.1,15.1,14.9,15.05,"1,466,206",15.05,940,"22,010,845.75",-0.15,-0.99
2013-06-08,15.4,15.45,15,15.2,"1,389,099",15.2,982,"21,236,304.45",-0.25,-1.62
2013-06-05,15.75,15.75,15.3,15.45,"1,882,892",15.45,"1,215","29,092,496.80",-0.35,-2.22
2013-06-04,16.2,16.25,15.75,15.8,"2,336,370",15.8,"1,372","37,358,844.75",-0.45,-2.77
