Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-03-11,23.5,24.4,23.4,23.85,"2,008,534",23.85,"1,895","48,292,900.40",0.6,2.58
2014-03-10,23.95,24.1,23.2,23.25,"1,263,784",23.25,"1,411","29,813,579.80",-0.9,-3.73
2014-03-09,24.4,24.5,24,24.15,"572,297",24.15,677,"13,859,676.30",-0.1,-0.41
2014-03-06,24.9,25,24.2,24.25,"706,290",24.25,891,"17,376,890.20",-0.55,-2.22
2014-03-05,24.75,25.2,24.55,24.8,"947,393",24.8,"1,108","23,566,384.50",0.5,2.06
2014-03-04,25.2,25.7,24.25,24.3,"3,058,821",24.3,"2,994","77,016,149.65",-0.8,-3.19
2014-03-03,26.1,26.5,25,25.1,"2,808,142",25.1,"2,525","72,314,633.95",-0.9,-3.46
2014-03-02,26,26.9,25.6,26,"5,601,596",26,"3,959","147,220,462.25",0.3,1.17
2014-02-27,23.9,26.4,23.6,25.7,"7,597,265",25.7,"5,361","193,371,731.40",1.7,7.08
2014-02-26,24.55,24.75,23.6,24,"2,369,733",24,"2,617","57,330,431.10",0.05,0.21
2014-02-25,25.2,26.1,23.9,23.95,"5,709,034",23.95,"4,575","144,728,375.50",-0.85,-3.43
2014-02-24,22.7,24.8,22.7,24.8,"6,046,161",24.8,"3,682","145,453,142.90",2.25,9.98
2014-02-23,21.95,22.85,21.8,22.55,"4,505,647",22.55,"3,140","101,000,330.20",0.85,3.92
2014-02-20,21.3,22.35,21.05,21.7,"3,529,957",21.7,"2,552","76,872,544.20",0.5,2.36
2014-02-19,21,21.45,21,21.2,"937,792",21.2,834,"19,907,034.40",0.3,1.44
2014-02-18,21.25,21.35,20.7,20.9,"1,007,677",20.9,"1,005","21,144,612.20",-0.2,-0.95
2014-02-17,21.05,22,21,21.1,"2,279,982",21.1,"2,188","48,925,661.90",0.35,1.69
2014-02-16,19.35,21.2,19.35,20.75,"2,119,729",20.75,"1,877","43,426,843.40",1.3,6.68
2014-02-13,19.5,19.65,19.4,19.45,"182,863",19.45,209,"3,555,498.90",0,0
2014-02-12,19.45,19.75,19.35,19.45,"338,082",19.45,398,"6,600,851.10",0.35,1.83
2014-02-11,19.2,19.25,19,19.1,"116,978",19.1,178,"2,238,570.60",-0.25,-1.29
2014-02-10,19.3,19.45,19.25,19.35,"144,708",19.35,206,"2,791,729.30",0.05,0.26
2014-02-09,19.35,19.35,19.2,19.3,"152,323",19.3,188,"2,933,823.90",0.05,0.26
2014-02-06,19.4,19.4,19.05,19.25,"67,136",19.25,113,"1,290,545.40",-0.05,-0.26
2014-02-05,19.55,19.55,19.25,19.3,"98,449",19.3,162,"1,904,739.90",-0.4,-2.03
2014-02-04,19.65,19.75,19.6,19.7,"124,356",19.7,184,"2,444,543.30",0.1,0.51
2014-02-03,19.75,19.8,19.55,19.6,"97,819",19.6,156,"1,928,373.50",-0.3,-1.51
2014-02-02,19.95,20,19.8,19.9,"67,376",19.9,101,"1,338,618.20",-0.05,-0.25
2014-01-30,20.1,20.15,19.85,19.95,"135,988",19.95,160,"2,711,788.20",-0.1,-0.5
2014-01-29,20.25,20.3,20.05,20.05,"110,361",20.05,113,"2,222,871.80",-0.05,-0.25
2014-01-28,20.25,20.35,20.1,20.1,"184,038",20.1,240,"3,714,901.90",-0.15,-0.74
2014-01-27,20.4,20.45,20.2,20.25,"113,185",20.25,161,"2,299,492.80",-0.2,-0.98
2014-01-26,20.55,20.65,20.45,20.45,"155,314",20.45,200,"3,188,662.00",-0.1,-0.49
2014-01-23,20.35,20.7,20.2,20.55,"354,441",20.55,405,"7,265,695.50",0.2,0.98
2014-01-22,20.35,20.55,20.35,20.35,"113,639",20.35,153,"2,318,271.20",-0.1,-0.49
2014-01-21,20.5,20.55,20.45,20.45,"151,566",20.45,174,"3,105,863.00",-0.1,-0.49
2014-01-20,21,21,20.85,20.95,"280,424",20.95,309,"5,865,982.60",-0.1,-0.48
2014-01-19,21.05,21.25,20.9,21.05,"576,029",21.05,523,"12,148,059.30",-0.05,-0.24
2014-01-16,21.1,21.2,21,21.1,"310,207",21.1,270,"6,543,281.80",0.15,0.72
2014-01-15,21,21.35,20.95,20.95,"822,798",20.95,655,"17,407,734.30",-0.05,-0.24
2014-01-14,21.25,21.25,21,21,"264,174",21,281,"5,577,918.70",-0.1,-0.47
2014-01-13,21.3,21.35,21.05,21.1,"188,103",21.1,242,"3,981,716.90",-0.1,-0.47
2014-01-12,21.05,21.65,21,21.2,"785,288",21.2,730,"16,729,124.80",0.2,0.95
2014-01-09,20.95,21.1,20.95,21,"290,812",21,289,"6,110,641.30",0.05,0.24
2014-01-08,20.9,21.05,20.85,20.95,"237,749",20.95,283,"4,984,111.40",0.05,0.24
2014-01-07,20.95,21,20.85,20.9,"175,420",20.9,245,"3,667,952.90",0,0
2014-01-06,20.95,21,20.85,20.9,"237,148",20.9,282,"4,961,037.40",-0.1,-0.48
2014-01-05,20.8,21.35,20.8,21,"699,925",21,735,"14,758,866.80",0.2,0.96
2014-01-02,20.7,21.1,20.7,20.8,"424,987",20.8,434,"8,842,268.80",0.2,0.97
2014-01-01,21.15,21.2,20.55,20.6,"231,982",20.6,374,"4,806,031.90",-0.65,-3.06
2013-12-31,21.5,21.5,21.1,21.25,"159,117",21.25,248,"3,392,638.50",-0.25,-1.16
2013-12-30,21.2,21.5,21.2,21.5,"205,072",21.5,280,"4,386,077.30",0.1,0.47
2013-12-29,21.55,21.7,21.2,21.4,"224,679",21.4,275,"4,818,661.10",-0.2,-0.93
2013-12-26,21.45,21.6,21.35,21.6,"199,032",21.6,318,"4,277,345.40",-0.15,-0.69
2013-12-25,22.05,22.05,21.45,21.75,"357,182",21.75,435,"7,769,631.10",-0.15,-0.68
2013-12-24,22.05,22.1,21.75,21.9,"290,351",21.9,347,"6,364,481.60",0,0
2013-12-23,22.2,22.35,21.9,21.9,"483,501",21.9,516,"10,698,425.10",-0.2,-0.9
2013-12-22,22,22.5,21.95,22.1,"916,738",22.1,839,"20,361,467.20",0.15,0.68
2013-12-19,21.8,22.2,21.8,21.95,"430,568",21.95,527,"9,473,550.70",0.5,2.33
2013-12-18,22,22,21.45,21.45,"325,679",21.45,427,"7,081,876.70",-0.6,-2.72
2013-12-17,22.1,22.3,22,22.05,"346,998",22.05,362,"7,669,686.40",0.05,0.23
2013-12-16,22.15,22.2,21.95,22,"230,105",22,305,"5,089,001.00",-0.1,-0.45
2013-12-15,22.1,22.25,21.9,22.1,"426,220",22.1,474,"9,412,791.60",0.25,1.14
2013-12-12,22.5,22.5,21.35,21.85,"420,620",21.85,525,"9,135,012.20",-0.65,-2.89
2013-12-11,22.75,22.8,22.35,22.5,"559,713",22.5,598,"12,688,669.40",-0.4,-1.75
2013-12-10,23.45,23.6,22.85,22.9,"532,647",22.9,679,"12,339,492.50",-0.8,-3.38
2013-12-09,23.8,24,23.7,23.7,"475,628",23.7,515,"11,332,098.20",-0.2,-0.84
2013-12-08,23.75,24.05,23.65,23.9,"1,328,421",23.9,"1,054","31,733,615.00",0.2,0.84
2013-12-05,23.45,23.75,23.45,23.7,"679,975",23.7,673,"16,076,802.60",0.15,0.64
2013-12-04,23.8,23.85,23.45,23.55,"602,526",23.55,702,"14,254,299.70",-0.35,-1.46
2013-12-03,24.2,24.4,23.8,23.9,"1,234,775",23.9,"1,050","29,737,376.00",-0.3,-1.24
2013-12-02,23.95,24.45,23.9,24.2,"1,571,518",24.2,"1,264","38,039,147.10",0.2,0.83
2013-12-01,23.85,24,23.75,24,"468,056",24,440,"11,191,043.20",0.15,0.63
2013-11-28,24,24.2,23.8,23.85,"671,664",23.85,644,"16,160,304.70",-0.05,-0.21
2013-11-27,23.95,24.25,23.85,23.9,"1,142,264",23.9,"1,087","27,538,720.50",0.05,0.21
2013-11-26,23.85,24.05,23.7,23.85,"689,671",23.85,741,"16,488,489.40",0,0
2013-11-25,23.85,24,23.7,23.85,"360,576",23.85,471,"8,613,443.50",0.15,0.63
2013-11-24,23.95,24.2,23.7,23.7,"441,321",23.7,518,"10,605,395.90",-0.3,-1.25
2013-11-21,24.4,24.45,24,24,"722,504",24,858,"17,489,044.70",0.15,0.63
2013-11-20,23.85,24.8,23.75,23.85,"2,164,042",23.85,"1,966","52,674,760.20",0.1,0.42
2013-11-19,24.05,24.1,23.55,23.75,"479,651",23.75,656,"11,411,452.60",-0.25,-1.04
2013-11-18,23.85,24.2,23.85,24,"802,155",24,886,"19,332,759.40",-0.2,-0.83
2013-11-17,24.4,24.75,24.15,24.2,"1,154,794",24.2,"1,214","28,188,027.10",-0.25,-1.02
2013-11-14,22.85,24.85,22.7,24.45,"2,638,172",24.45,"2,513","63,460,035.90",0.7,2.95
2013-11-13,23.7,24.35,23.5,23.75,"927,235",23.75,"1,050","22,262,468.90",0.15,0.64
2013-11-12,24.4,24.9,23.55,23.6,"1,660,132",23.6,"1,780","40,489,777.70",-0.95,-3.87
2013-11-11,24.55,25.4,24.35,24.55,"2,039,778",24.55,"2,121","50,869,301.85",0,0
2013-11-10,23.55,25.1,22.75,24.55,"3,213,047",24.55,"2,977","77,394,011.50",1,4.25
2013-11-07,22.6,23.85,22.6,23.55,"1,914,289",23.55,"1,798","44,894,962.70",1.25,5.61
2013-11-06,21.15,22.5,21.15,22.3,"2,558,997",22.3,"2,244","56,444,495.30",1.8,8.78
2013-11-05,21.7,22.05,20.5,20.5,"1,867,267",20.5,"1,947","39,436,976.70",-2.25,-9.89
2013-11-04,24.45,25.1,22.6,22.75,"3,797,587",22.75,"3,571","92,725,468.40",-0.95,-4.01
2013-11-03,21.7,23.7,21.55,23.7,"1,192,498",23.7,913,"27,404,469.70",2.1,9.72
2013-10-31,21.7,21.75,21.1,21.6,"353,963",21.6,386,"7,612,088.00",-0.55,-2.48
2013-10-30,22.75,22.75,22.1,22.15,"246,769",22.15,451,"5,539,443.60",-0.9,-3.9
2013-10-29,22.8,23.15,22.8,23.05,"317,726",23.05,370,"7,311,345.50",0.15,0.66
2013-10-28,23.05,23.05,22.85,22.9,"252,130",22.9,342,"5,783,975.70",-0.3,-1.29
2013-10-27,23.25,23.35,23,23.2,"389,650",23.2,422,"9,017,434.90",0,0
2013-10-24,23.45,23.45,22.95,23.2,"369,260",23.2,498,"8,540,342.50",-0.65,-2.73
2013-10-23,24.2,24.25,23.85,23.85,"321,691",23.85,425,"7,752,409.60",-0.2,-0.83
2013-10-22,24.2,24.5,24.05,24.05,"797,686",24.05,712,"19,348,098.00",-0.1,-0.41
2013-10-21,24,24.25,23.95,24.15,"555,296",24.15,539,"13,386,925.80",0.3,1.26
2013-10-20,23.2,23.95,23.2,23.85,"708,204",23.85,638,"16,767,404.90",0.65,2.8
2013-10-10,23.75,23.75,22.95,23.2,"320,766",23.2,418,"7,491,290.90",-1.45,-5.88
2013-10-09,24.45,25.1,24.4,24.65,"323,425",24.65,421,"8,010,209.30",-0.2,-0.8
2013-10-08,24.95,25.2,24.85,24.85,"287,578",24.85,359,"7,202,866.70",-0.15,-0.6
2013-10-07,25.2,25.4,24.9,25,"327,623",25,396,"8,211,361.20",-0.2,-0.79
2013-10-06,25.5,25.7,25.2,25.2,"444,049",25.2,484,"11,287,906.25",-0.4,-1.56
2013-10-03,25.4,25.9,25.2,25.6,"964,872",25.6,839,"24,681,225.25",0.4,1.59
2013-10-02,24.7,25.5,24.25,25.2,"929,332",25.2,968,"23,365,649.40",0.3,1.2
2013-10-01,25.1,25.1,24.75,24.9,"256,010",24.9,348,"6,385,264.50",-0.2,-0.8
2013-09-30,25.2,25.5,25,25.1,"372,145",25.1,420,"9,374,860.95",-0.1,-0.4
2013-09-29,25.6,25.6,25,25.2,"390,276",25.2,537,"9,874,266.25",-0.3,-1.18
2013-09-26,24.45,25.7,24.2,25.5,"811,568",25.5,"1,036","20,293,383.00",0.75,3.03
2013-09-25,23.45,25,22.7,24.75,"811,005",24.75,949,"19,424,186.90",1.3,5.54
2013-09-24,24.55,24.55,23.35,23.45,"401,962",23.45,661,"9,573,072.10",-1.1,-4.48
2013-09-19,25,25,24.55,24.55,"371,581",24.55,561,"9,179,970.60",-0.55,-2.19
2013-09-18,25.4,25.4,24.95,25.1,"287,113",25.1,419,"7,210,273.90",-0.3,-1.18
2013-09-17,25.9,25.9,25.4,25.4,"214,791",25.4,303,"5,486,712.00",-0.2,-0.78
2013-09-16,26,26,25.6,25.6,"295,353",25.6,368,"7,588,446.75",-0.3,-1.16
2013-09-15,26,26,25.7,25.9,"275,706",25.9,368,"7,119,768.00",-0.1,-0.38
2013-09-12,26,26.1,25.9,26,"393,982",26,362,"10,214,873.00",-0.1,-0.38
2013-09-11,26.1,26.1,25.9,26.1,"196,283",26.1,279,"5,095,779.50",0,0
2013-09-10,26.2,26.2,25.9,26.1,"318,110",26.1,376,"8,266,977.75",0.1,0.38
2013-09-09,25.9,26.2,25.9,26,"429,543",26,468,"11,170,004.00",0.1,0.39
2013-09-08,25.9,26.1,25.7,25.9,"459,172",25.9,422,"11,924,015.50",0,0
2013-09-05,20.7,20.75,20.45,20.55,"459,261",20.55,398,"9,484,254.80",-0.1,-0.48
2013-09-04,20.85,21,20.65,20.65,"795,518",20.65,555,"16,562,731.40",-0.2,-0.96
2013-09-03,20.75,20.9,20.75,20.85,"178,684",20.85,172,"3,716,748.70",0.05,0.24
2013-09-02,20.9,21.05,20.8,20.8,"319,062",20.8,298,"6,668,173.30",0.1,0.48
2013-09-01,20.85,20.9,20.65,20.7,"295,081",20.7,260,"6,115,127.50",0.05,0.24
2013-08-29,20.65,20.9,20.6,20.65,"287,057",20.65,349,"5,941,278.40",0.05,0.24
2013-08-28,20.65,20.8,20.5,20.6,"380,480",20.6,389,"7,846,214.20",0,0
2013-08-27,20.95,20.95,20.55,20.6,"571,861",20.6,502,"11,878,170.60",-0.05,-0.24
2013-08-26,20.1,21.25,20.05,20.65,"1,850,192",20.65,"1,513","38,521,440.00",0.65,3.25
2013-08-25,20,20.15,19.95,20,"195,988",20,193,"3,924,067.80",0.2,1.01
2013-08-22,19.9,20,19.75,19.8,"468,046",19.8,356,"9,286,449.40",-0.05,-0.25
2013-08-21,19.9,20,19.75,19.85,"312,589",19.85,328,"6,208,549.10",0.05,0.25
2013-08-20,19.85,19.95,19.75,19.8,"176,799",19.8,203,"3,508,887.70",0.1,0.51
2013-08-19,19.65,19.7,19.55,19.7,"275,187",19.7,228,"5,396,543.10",0.1,0.51
2013-08-18,19.55,19.65,19.5,19.6,"135,473",19.6,155,"2,646,056.80",-0.1,-0.51
2013-08-15,19.65,19.8,19.5,19.7,"329,103",19.7,346,"6,456,018.60",0.1,0.51
2013-08-14,19.3,20.1,19.2,19.6,"820,882",19.6,744,"16,095,242.50",0.35,1.82
2013-08-13,19.3,19.5,19.2,19.25,"118,434",19.25,156,"2,285,820.80",0.35,1.85
2013-08-05,19.35,19.35,18.75,18.9,"178,196",18.9,270,"3,383,870.70",-0.5,-2.58
2013-08-04,19.75,19.75,19.4,19.4,"208,211",19.4,229,"4,063,592.80",-0.4,-2.02
2013-08-01,19.8,20.1,19.75,19.8,"251,735",19.8,234,"5,012,366.50",0.05,0.25
2013-07-31,19.95,20.1,19.65,19.75,"181,040",19.75,225,"3,599,852.20",0.05,0.25
2013-07-30,19.8,20.1,19.45,19.7,"229,964",19.7,304,"4,538,456.90",-0.2,-1.01
2013-07-29,20.2,20.2,19.8,19.9,"142,258",19.9,201,"2,839,311.70",-0.25,-1.24
2013-07-28,20.35,20.35,20.05,20.15,"245,176",20.15,313,"4,934,376.80",-0.1,-0.49
2013-07-25,20.65,20.7,20.25,20.25,"526,155",20.25,584,"10,752,487.60",-0.35,-1.7
2013-07-24,19.6,20.65,19.6,20.6,"744,420",20.6,811,"15,090,755.60",1,5.1
2013-07-23,19.7,19.8,19.25,19.6,"242,322",19.6,332,"4,731,693.70",-0.5,-2.49
2013-07-22,20.7,20.7,19.7,20.1,"239,950",20.1,323,"4,826,067.50",-0.6,-2.9
2013-07-21,20.95,20.95,20.7,20.7,"229,721",20.7,252,"4,790,345.90",-0.25,-1.19
2013-07-18,26.7,27.1,26.6,26.7,"539,678",26.7,604,"14,496,577.25",0.1,0.38
2013-07-17,27,27.5,26.6,26.6,"1,537,585",26.6,"1,155","41,786,503.75",-0.3,-1.12
2013-07-16,26.9,27.1,26.7,26.9,"312,548",26.9,388,"8,403,920.50",0,0
2013-07-15,27,27.1,26.7,26.9,"468,773",26.9,564,"12,626,374.75",-0.2,-0.74
2013-07-14,27.3,27.4,27,27.1,"378,643",27.1,408,"10,289,314.25",0,0
2013-07-11,27.6,28.3,26.9,27.1,"2,124,168",27.1,"1,580","58,692,351.00",-0.4,-1.45
2013-07-10,27.3,27.8,27,27.5,"959,004",27.5,836,"26,291,744.75",0.4,1.48
2013-07-09,26.4,27.4,26.4,27.1,"863,118",27.1,748,"23,174,186.00",0.9,3.44
2013-07-08,26.4,26.6,26,26.2,"370,946",26.2,488,"9,735,138.00",0,0
2013-07-07,27,27,26,26.2,"660,578",26.2,779,"17,471,999.25",-0.8,-2.96
2013-07-04,27,27.3,26.9,27,"397,692",27,499,"10,785,477.75",0,0
2013-07-03,27.3,27.5,26.9,27,"640,636",27,727,"17,355,665.50",-0.4,-1.46
2013-07-02,27.6,27.6,26.9,27.4,"553,334",27.4,644,"15,198,033.50",-0.4,-1.44
2013-07-01,28,28.1,27.8,27.8,"446,293",27.8,513,"12,477,946.00",-0.2,-0.71
2013-06-30,27.6,28.3,27.5,28,"935,123",28,818,"26,188,418.25",0.4,1.45
2013-06-26,27.9,28.1,27.6,27.6,"563,950",27.6,587,"15,729,627.25",-0.4,-1.43
2013-06-25,28,28.1,27.9,28,"508,696",28,510,"14,239,637.00",-0.3,-1.06
2013-06-24,28.3,28.5,28,28.3,"779,696",28.3,798,"22,037,066.50",0.2,0.71
2013-06-23,27.8,28.3,27.8,28.1,"1,159,677",28.1,975,"32,527,243.50",0.5,1.81
2013-06-22,28.3,28.4,27.5,27.6,"746,191",27.6,882,"20,903,763.50",-0.5,-1.78
2013-06-19,28.4,28.6,28,28.1,"1,702,471",28.1,"1,336","48,247,347.75",-0.2,-0.71
2013-06-18,28.4,28.9,28.1,28.3,"3,038,079",28.3,"2,680","86,598,853.50",0.8,2.91
2013-06-17,27.5,28,26.9,27.5,"1,227,077",27.5,"1,251","33,818,675.25",-0.5,-1.79
2013-06-16,27.6,28.6,27.5,28,"2,441,072",28,"2,014","68,863,549.50",0.2,0.72
2013-06-15,28,28,27.5,27.8,"487,381",27.8,599,"13,524,941.75",-0.1,-0.36
2013-06-12,28,28.3,27.8,27.9,"877,947",27.9,828,"24,538,390.25",-0.1,-0.36
2013-06-11,28,28.4,27.6,28,"829,054",28,782,"23,205,017.50",0.1,0.36
2013-06-10,27.9,28.3,27.6,27.9,"793,623",27.9,802,"22,224,180.75",0,0
2013-06-09,28,28.1,27.6,27.9,"577,848",27.9,684,"16,131,200.00",0.1,0.36
2013-06-08,28.4,28.6,27.8,27.8,"1,168,206",27.8,"1,199","33,006,953.75",-0.3,-1.07
2013-06-05,26,26,25.6,25.9,"360,574",25.9,451,"9,298,333.50",0,0
2013-06-04,26.2,26.2,25.2,25.9,"612,970",25.9,746,"15,752,191.00",-0.1,-0.38
2013-06-03,26.6,26.7,25.9,26,"495,241",26,682,"13,047,581.00",-0.6,-2.26
2013-06-02,26.5,26.6,26.4,26.6,"222,856",26.6,309,"5,905,744.50",0.1,0.38
2013-06-01,26.6,26.6,26.5,26.5,"253,570",26.5,330,"6,726,145.25",0,0
2013-05-29,26.6,27,26.5,26.5,"783,705",26.5,621,"20,948,846.25",-0.1,-0.38
2013-05-28,27,27,26.5,26.6,"621,913",26.6,682,"16,598,144.50",-0.4,-1.48
2013-05-27,27.4,27.5,26.9,27,"562,737",27,676,"15,266,879.50",-0.3,-1.1
2013-05-26,27.3,27.8,27.1,27.3,"1,880,764",27.3,"1,600","51,595,313.75",0,0
2013-05-25,27,27.3,26.7,27.3,"1,019,048",27.3,893,"27,487,822.50",0.3,1.11
