Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-04-27,32.1,32.3,30.7,31.7,"3,708,127",31.7,"1,486","117,520,429.75",-0.8,-2.46
2014-04-24,32.7,33.5,32.3,32.5,"5,004,256",32.5,"1,988","164,483,798.25",-0.2,-0.61
2014-04-23,32.3,33.1,32.3,32.7,"3,625,996",32.7,"1,597","117,908,361.75",0.4,1.24
2014-04-22,33.5,33.5,31.7,32.3,"8,544,929",32.3,"3,525","280,636,498.25",1.4,4.53
2014-04-21,28.9,30.9,28.9,30.9,"4,352,735",30.9,"1,506","132,645,327.50",2.7,9.57
2014-04-20,30.3,30.3,27.2,28.2,"1,474,320",28.2,692,"43,124,976.25",-2.1,-6.93
2014-04-17,30.3,30.5,29.9,30.3,"3,553,351",30.3,"1,513","107,543,966.50",0.2,0.66
2014-04-16,30.1,30.7,29.7,30.1,"4,353,446",30.1,"1,821","131,397,706.50",-0.2,-0.66
2014-04-15,31.3,31.7,30.3,30.3,"4,730,907",30.3,"1,725","147,406,106.25",-0.8,-2.57
2014-04-14,31.9,32.1,30.9,31.1,"5,560,035",31.1,"2,027","174,665,601.50",-0.8,-2.51
2014-04-13,30.9,32.5,30.5,31.9,"13,700,240",31.9,"3,483","433,313,886.25",1,3.24
2014-04-10,29.7,31.5,29.7,30.9,"6,035,137",30.9,"1,976","184,864,660.00",1.2,4.04
2014-04-09,30.7,30.9,29.7,29.7,"2,621,312",29.7,978,"79,205,495.25",-1,-3.26
2014-04-08,30.7,32.1,30.3,30.7,"4,074,566",30.7,"1,358","125,713,573.50",0.2,0.66
2014-04-07,24.4,25,24.2,24.8,"2,336,534",24.8,824,"57,600,019.00",0.4,1.64
2014-04-06,24.2,24.8,24,24.4,"1,563,390",24.4,722,"38,386,186.00",0,0
2014-04-03,24.4,24.6,24.2,24.4,"570,121",24.4,294,"13,958,236.00",0,0
2014-04-02,24.6,24.8,24,24.4,"1,758,140",24.4,803,"42,858,219.75",0,0
2014-04-01,23.05,24.8,22.05,24.4,"2,797,122",24.4,"1,096","66,958,688.25",1.75,7.73
2014-03-31,24.8,24.8,22.65,22.65,"1,124,205",22.65,516,"26,606,698.75",-2.15,-8.67
2014-03-30,25,25.4,24.6,24.8,"944,033",24.8,472,"23,576,619.75",-0.4,-1.59
2014-03-27,25,25.8,25,25.2,"2,045,318",25.2,783,"52,217,648.00",0.2,0.8
2014-03-26,25,25,25,25,"101,527",25,79,"2,538,119.75",0,0
2014-03-25,24.8,25,24.8,25,"673,730",25,287,"16,811,729.00",0.2,0.81
2014-03-24,24.8,25.2,24.6,24.8,"935,544",24.8,295,"23,313,480.50",0,0
2014-03-23,25,25.2,24.8,24.8,"770,216",24.8,319,"19,266,489.00",-0.2,-0.8
2014-03-20,25,25.2,24.4,25,"1,598,939",25,672,"39,846,917.25",-0.2,-0.79
2014-03-19,26,26,25,25.2,"3,258,396",25.2,"1,037","83,496,100.00",-0.4,-1.56
2014-03-18,26,26.2,25.6,25.6,"1,099,171",25.6,435,"28,392,699.50",-0.2,-0.78
2014-03-17,25.8,27,25.6,25.8,"5,835,302",25.8,"1,607","153,785,948.75",-0.2,-0.77
2014-03-16,26.8,27.2,26,26,"10,711,411",26,"2,862","287,052,401.25",-0.4,-1.52
2014-03-13,26,26.6,25.2,26.4,"7,463,719",26.4,"1,968","194,216,586.25",0.6,2.33
2014-03-12,25.2,26.4,25,25.8,"16,349,964",25.8,"3,388","420,685,094.75",0.8,3.2
2014-03-11,24,25.6,23.25,25,"10,799,408",25,"2,403","266,281,716.50",0.8,3.31
2014-03-10,24.4,24.6,24,24.2,"2,198,487",24.2,641,"53,253,759.75",0,0
2014-03-09,24.4,24.6,23.45,24.2,"7,597,131",24.2,"1,869","183,277,622.50",-0.6,-2.42
2014-03-06,23.65,25.2,23.65,24.8,"15,117,375",24.8,"3,008","368,378,443.00",1,4.2
2014-03-05,23.65,23.8,23.05,23.8,"3,985,782",23.8,980,"93,439,284.75",0.35,1.49
2014-03-04,22.25,23.8,22.25,23.45,"3,101,379",23.45,967,"71,975,028.25",1.2,5.39
2014-03-03,22.85,23.25,22.05,22.25,"1,537,074",22.25,647,"34,722,767.50",-1,-4.3
2014-03-02,23.8,23.8,23.05,23.25,"852,182",23.25,340,"19,907,951.25",-0.2,-0.85
2014-02-27,23.45,24.2,23.25,23.45,"6,798,884",23.45,"1,883","161,433,302.25",0.2,0.86
2014-02-26,22.65,23.45,22.25,23.25,"2,528,375",23.25,807,"57,989,094.50",0.6,2.65
2014-02-25,22.65,23.25,22.25,22.65,"1,212,780",22.65,473,"27,550,866.25",0.2,0.89
2014-02-24,30.3,30.7,29.9,30.5,"991,193",30.5,477,"30,245,624.75",-0.4,-1.29
2014-02-23,30.7,31.3,29.3,30.9,"1,546,394",30.9,702,"46,927,537.00",0,0
2014-02-20,32.9,33.1,30.5,30.9,"3,029,730",30.9,903,"96,444,791.50",-1.8,-5.5
2014-02-19,35,35,32.7,32.7,"5,001,247",32.7,"1,141","166,282,216.00",-2,-5.76
2014-02-18,35,35.4,34.7,34.7,"984,958",34.7,222,"34,478,368.75",-0.5,-1.42
2014-02-17,35.4,35.4,34.9,35.2,"708,364",35.2,230,"24,912,064.25",0.2,0.57
2014-02-16,35.2,35.4,35,35,"1,323,754",35,341,"46,604,199.00",-0.2,-0.57
2014-02-13,33.9,35.6,33.9,35.2,"4,856,864",35.2,800,"169,663,993.75",1.3,3.83
2014-02-12,33.3,34.5,33.3,33.9,"4,095,848",33.9,656,"138,960,158.00",0.8,2.42
2014-02-11,32.7,33.3,32.7,33.1,"1,728,807",33.1,246,"57,089,852.50",0.2,0.61
2014-02-10,33.7,33.9,32.3,32.9,"1,157,366",32.9,396,"38,270,516.00",-0.8,-2.37
2014-02-09,33.5,35.2,33.5,33.7,"3,028,187",33.7,727,"104,035,210.50",-0.2,-0.59
2014-02-06,33.7,34.7,33.5,33.9,"812,735",33.9,383,"27,584,367.50",-0.2,-0.59
2014-02-05,34.3,34.3,33.9,34.1,"544,865",34.1,248,"18,549,512.00",-0.2,-0.58
2014-02-04,34.7,35.2,33.9,34.3,"1,052,429",34.3,405,"36,174,003.25",-0.6,-1.72
2014-02-03,34.7,34.9,34.5,34.9,"523,005",34.9,145,"18,091,672.75",0,0
2014-02-02,35,35,34.7,34.9,"976,438",34.9,211,"33,993,453.75",-0.1,-0.29
2014-01-30,35.4,36.2,34.9,35,"3,046,815",35,623,"107,963,901.00",-0.6,-1.69
2014-01-29,26.2,27,26,26.4,"6,126,925",26.4,"1,662","162,451,776.50",0.2,0.76
2014-01-28,26.6,26.6,26.2,26.2,"1,616,830",26.2,472,"42,533,378.50",-0.2,-0.76
2014-01-27,26.4,27.2,25.6,26.4,"10,831,927",26.4,"2,807","287,220,364.50",0,0
2014-01-26,27.2,28.2,26.2,26.4,"24,161,621",26.4,"5,318","660,705,793.25",-0.8,-2.94
2014-01-23,25.4,27.6,25.2,27.2,"37,825,596",27.2,"5,903","1,000,181,590.75",2,7.94
2014-01-22,24.6,25.4,24.4,25.2,"11,067,196",25.2,"2,182","275,696,265.50",0.4,1.61
2014-01-21,25.4,26,24.6,24.8,"13,909,586",24.8,"2,827","352,708,610.75",-0.4,-1.59
2014-01-20,23.65,25.8,23.45,25.2,"30,023,450",25.2,"4,563","750,265,726.00",1.55,6.55
2014-01-19,22.45,23.8,22.25,23.65,"19,064,199",23.65,"3,893","447,599,357.25",1.4,6.29
2014-01-16,20.65,22.25,20.65,22.25,"2,418,982",22.25,646,"52,355,207.00",1.2,5.7
2014-01-15,21.85,22.25,20.85,21.05,"1,599,554",21.05,498,"34,471,591.00",-1,-4.54
2014-01-14,22.45,22.65,21.25,22.05,"1,956,711",22.05,580,"43,788,752.00",-0.2,-0.9
2014-01-13,35.6,36,35,35.6,"1,316,656",35.6,350,"46,863,358.25",0.2,0.56
2014-01-12,35,35.6,34.9,35.4,"2,088,231",35.4,481,"73,835,631.50",0.5,1.43
2014-01-09,35,35.6,34.7,34.9,"2,335,626",34.9,586,"82,140,968.00",-0.1,-0.29
2014-01-08,34.9,35.2,34.3,35,"569,645",35,193,"19,992,810.75",0.1,0.29
2014-01-07,33.5,36.2,33.5,34.9,"4,686,521",34.9,"1,077","163,260,189.00",1.8,5.44
2014-01-06,32.5,33.7,32.1,33.1,"2,143,207",33.1,592,"70,358,637.75",0.8,2.48
2014-01-05,31.9,32.5,31.9,32.3,"1,055,337",32.3,344,"33,987,941.00",0.4,1.25
2014-01-02,31.5,32.3,31.3,31.9,"2,539,365",31.9,507,"81,158,973.00",0.4,1.27
2014-01-01,32.3,32.5,31.1,31.5,"2,290,364",31.5,640,"72,869,020.00",-1,-3.08
2013-12-31,31.3,32.7,31.3,32.5,"5,797,253",32.5,"1,194","186,743,997.00",1.2,3.83
2013-12-30,30.3,31.5,30.1,31.3,"5,893,351",31.3,"1,415","181,516,936.00",1,3.3
2013-12-29,29.1,30.3,29.1,30.3,"4,616,421",30.3,"1,256","137,916,198.00",1.2,4.12
2013-12-26,22.25,22.65,22.05,22.25,"1,598,602",22.25,498,"35,790,031.50",0,0
2013-12-25,22.25,22.25,22.05,22.25,"302,492",22.25,125,"6,725,388.25",0,0
2013-12-24,22.25,22.45,22.05,22.25,"733,786",22.25,338,"16,290,015.00",-0.2,-0.89
2013-12-23,22.65,22.65,22.25,22.45,"996,933",22.45,296,"22,354,450.00",-0.2,-0.88
2013-12-22,22.65,23.05,22.25,22.65,"2,921,822",22.65,820,"66,214,032.50",0,0
2013-12-19,23.05,23.05,22.45,22.65,"3,070,719",22.65,889,"69,606,236.50",-0.4,-1.74
2013-12-18,22.65,23.25,21.85,23.05,"6,572,453",23.05,"1,739","148,942,712.75",0,0
2013-12-17,23.65,23.8,22.85,23.05,"4,167,198",23.05,"1,173","96,967,808.00",-0.2,-0.86
2013-12-16,22.45,24.4,21.85,23.25,"20,551,561",23.25,"4,238","477,034,191.00",1,4.49
2013-12-15,20.3,22.25,20.1,22.25,"24,941,970",22.25,"3,616","533,094,699.25",1.95,9.61
2013-12-12,20.1,20.85,20.1,20.3,"13,882,279",20.3,"2,546","285,257,739.50",0.4,2.01
2013-12-11,18.7,20.1,18.7,19.9,"19,561,053",19.9,"2,616","379,451,935.00",1,5.29
2013-12-10,18.3,19.1,18.1,18.9,"14,067,371",18.9,"2,216","263,700,593.75",0.6,3.28
2013-12-09,18.3,18.3,18.3,18.3,"1,006,951",18.3,249,"18,452,202.50",0,0
2013-12-08,18.1,18.5,17.9,18.3,"4,110,190",18.3,833,"75,021,137.00",0.2,1.1
2013-12-05,18.1,18.5,17.9,18.1,"5,905,275",18.1,"1,006","107,788,658.50",-0.2,-1.09
2013-12-04,18.5,18.7,18.1,18.3,"11,019,883",18.3,"2,004","202,613,465.50",0.2,1.1
2013-12-03,17.35,18.1,17.15,18.1,"8,470,868",18.1,"1,419","149,663,607.00",0.4,2.26
2013-12-02,29.5,29.7,28.9,29.1,"2,843,660",29.1,768,"83,396,561.25",0,0
2013-12-01,28.7,29.9,28.7,29.1,"6,319,985",29.1,"1,606","185,623,465.00",0.4,1.39
2013-11-28,27.8,29.3,27,28.7,"8,216,508",28.7,"2,013","231,161,070.75",1.3,4.74
2013-11-27,27.6,28,27.4,27.4,"3,930,317",27.4,"1,172","108,946,220.25",-0.2,-0.72
2013-11-26,26.4,28,26.2,27.6,"12,287,201",27.6,"2,743","333,254,881.75",1.2,4.55
2013-11-25,26,26.4,25.6,26.4,"2,086,561",26.4,688,"54,486,659.75",0.4,1.54
2013-11-24,26,26.4,25.8,26,"3,095,868",26,"1,064","80,823,673.25",0,0
2013-11-21,24.2,26.2,24,26,"2,532,045",26,745,"64,539,767.00",1.2,4.84
2013-11-20,25.4,25.4,24.2,24.8,"1,396,393",24.8,383,"34,799,726.75",-0.6,-2.36
2013-11-19,25.2,25.4,25,25.4,"592,400",25.4,152,"14,962,307.25",-0.2,-0.78
2013-11-18,25.6,25.6,25,25.6,"1,584,533",25.6,409,"40,167,727.50",0,0
2013-11-17,24.8,25.6,24.8,25.6,"1,851,019",25.6,507,"46,899,461.00",0.8,3.23
2013-11-14,25.4,25.6,24.6,24.8,"873,927",24.8,354,"22,038,666.25",-0.6,-2.36
2013-11-13,25.8,25.8,25.2,25.4,"884,974",25.4,320,"22,522,237.00",-0.4,-1.55
2013-11-12,26.2,26.2,25.6,25.8,"1,169,454",25.8,439,"30,303,647.75",-0.2,-0.77
2013-11-11,25.2,26,25.2,26,"3,550,329",26,729,"91,362,197.75",0.6,2.36
2013-11-10,25,25.4,24.8,25.4,"1,359,803",25.4,367,"34,211,852.25",0.4,1.6
2013-11-07,25.2,25.4,24.8,25,"1,201,237",25,391,"30,124,994.75",-0.4,-1.57
2013-11-06,25.2,25.6,25.2,25.4,"1,818,462",25.4,549,"46,065,356.50",0.2,0.79
2013-11-05,24.8,25.6,24.8,25.2,"3,208,753",25.2,868,"81,334,918.00",0.2,0.8
2013-11-04,25.2,25.4,25,25,"443,808",25,166,"11,146,512.00",-0.4,-1.57
2013-11-03,24.8,25.4,24.8,25.4,"2,281,177",25.4,659,"57,352,549.50",0.6,2.42
2013-10-31,24.8,25.2,24.6,24.8,"1,442,867",24.8,503,"36,071,574.75",0.2,0.81
2013-10-30,24.6,25,24.4,24.6,"1,261,527",24.6,614,"31,167,293.75",-0.2,-0.81
2013-10-29,25,25.2,24.4,24.8,"1,632,639",24.8,702,"40,409,455.00",-0.4,-1.59
2013-10-28,25.6,25.8,25.2,25.2,"2,232,124",25.2,769,"56,893,253.50",-0.4,-1.56
2013-10-27,25.6,25.6,25.2,25.6,"1,477,342",25.6,409,"37,654,935.25",0,0
2013-10-24,25.4,25.8,25.4,25.6,"6,944,650",25.6,"2,278","177,558,946.00",0.4,1.59
2013-10-23,25,25.2,24.6,25.2,"1,776,107",25.2,693,"44,345,720.00",0,0
2013-10-22,25,25.6,24.8,25.2,"6,570,269",25.2,"1,715","166,344,856.00",0.4,1.61
2013-10-21,22.25,22.65,22.05,22.45,"789,911",22.45,376,"17,683,615.00",0.2,0.9
2013-10-20,21.65,22.25,21.65,22.25,"528,510",22.25,196,"11,620,304.00",0.6,2.77
2013-10-10,22.05,22.05,21.65,21.65,"400,527",21.65,158,"8,745,210.00",-0.4,-1.81
2013-10-09,22.25,22.45,22.05,22.05,"934,528",22.05,298,"20,728,399.50",-0.2,-0.9
2013-10-08,22.65,22.65,22.25,22.25,"625,630",22.25,283,"14,037,764.75",-0.4,-1.77
2013-10-07,23.25,23.45,22.45,22.65,"605,218",22.65,363,"13,866,138.50",-0.8,-3.41
2013-10-06,23.65,24,23.25,23.45,"962,680",23.45,425,"22,646,827.00",-0.2,-0.85
2013-10-03,22.45,24,22.45,23.65,"2,068,238",23.65,725,"48,459,685.75",1.2,5.35
2013-10-02,22.05,22.65,22.05,22.45,"607,314",22.45,257,"13,584,008.25",0.4,1.81
2013-10-01,22.05,22.25,22.05,22.05,"602,945",22.05,224,"13,362,267.00",-0.2,-0.9
2013-09-30,22.25,22.25,21.85,22.25,"365,429",22.25,162,"8,047,278.75",0.2,0.91
2013-09-29,21.85,22.25,21.85,22.05,"529,976",22.05,255,"11,666,873.75",0.2,0.92
2013-09-26,22.05,22.25,21.65,21.85,"428,888",21.85,185,"9,378,009.25",0,0
2013-09-25,22.05,22.05,21.65,21.85,"98,060",21.85,57,"2,145,148.00",-0.2,-0.91
2013-09-24,22.05,22.05,21.85,22.05,"318,561",22.05,146,"7,014,255.50",0,0
2013-09-19,21.85,22.25,21.65,22.05,"366,813",22.05,172,"8,060,320.00",0,0
2013-09-18,22.25,22.25,21.85,22.05,"480,149",22.05,234,"10,596,444.00",-0.2,-0.9
2013-09-17,22.25,22.65,22.05,22.25,"446,074",22.25,222,"9,968,810.00",0,0
2013-09-16,22.05,22.65,21.85,22.25,"1,686,332",22.25,599,"37,922,197.50",0,0
2013-09-15,22.45,22.45,22.05,22.25,"124,212",22.25,91,"2,759,447.50",-0.2,-0.89
2013-09-12,21.65,22.85,21.65,22.45,"2,222,810",22.45,"1,034","49,649,437.00",0.8,3.7
2013-09-11,21.45,21.65,21.25,21.65,"354,344",21.65,207,"7,619,777.50",0.2,0.93
2013-09-10,21.25,21.65,21.05,21.45,"421,459",21.45,211,"9,025,853.50",-0.2,-0.92
2013-09-09,21.85,22.05,21.45,21.65,"320,986",21.65,141,"6,994,562.50",0,0
2013-09-08,21.65,22.05,21.25,21.65,"418,329",21.65,193,"9,080,160.75",0.4,1.88
2013-09-05,21.45,21.45,21.05,21.25,"123,564",21.25,89,"2,627,193.25",-0.4,-1.85
2013-09-04,21.65,21.85,21.25,21.65,"254,093",21.65,175,"5,463,765.25",-0.2,-0.92
2013-09-03,22.05,22.05,21.65,21.85,"172,325",21.85,145,"3,766,466.00",-0.2,-0.91
2013-09-02,22.25,22.25,22.05,22.05,"299,038",22.05,204,"6,611,126.50",-0.2,-0.9
2013-09-01,22.25,22.85,22.25,22.25,"624,265",22.25,316,"14,040,747.50",0,0
2013-08-29,22.25,22.65,21.45,22.25,"521,767",22.25,324,"11,634,774.75",-0.4,-1.77
2013-08-28,23.25,23.45,22.45,22.65,"864,759",22.65,524,"19,730,227.50",-1,-4.23
2013-08-27,25.8,26.2,23.65,23.65,"5,779,545",23.65,"2,707","146,169,840.50",-0.15,-0.63
2013-08-26,23.8,25.2,23.65,23.8,"5,575,755",23.8,"2,330","136,162,548.25",0,0
2013-08-25,24,24,23.45,23.8,"729,202",23.8,478,"17,314,765.50",-0.2,-0.83
2013-08-22,22.05,24,22.05,24,"1,073,603",24,498,"25,255,333.50",0.95,4.12
2013-08-21,24.2,24.2,23.05,23.05,"514,936",23.05,298,"12,099,435.25",-0.95,-3.96
2013-08-20,24,24.2,23.65,24,"707,279",24,283,"16,985,921.75",0.2,0.84
2013-08-19,24,24.2,23.25,23.8,"1,538,363",23.8,606,"36,591,951.50",0.35,1.49
2013-08-18,24.6,24.6,22.25,23.45,"3,141,498",23.45,"1,119","73,637,299.75",-1.35,-5.44
2013-08-15,25.8,26,24.8,24.8,"1,424,278",24.8,653,"35,929,098.75",-0.6,-2.36
2013-08-14,26.4,26.4,25.4,25.4,"3,190,531",25.4,"1,670","82,416,557.00",-1,-3.79
2013-08-13,27.2,27.4,26,26.4,"5,270,870",26.4,"1,713","141,750,825.50",-0.6,-2.22
2013-08-05,26.8,27.4,26.8,27,"2,145,899",27,788,"58,277,264.25",0,0
2013-08-04,27.6,27.6,26.8,27,"4,288,838",27,"1,479","116,510,329.25",-0.6,-2.17
2013-08-01,27.6,28.2,27.4,27.6,"14,938,778",27.6,"3,739","414,585,401.25",0.2,0.73
2013-07-31,25.8,27.4,25.6,27.4,"12,578,169",27.4,"2,965","335,908,338.75",1.8,7.03
2013-07-30,25.8,25.8,25.4,25.6,"1,101,729",25.6,484,"28,229,507.00",0,0
2013-07-29,25.2,26,25,25.6,"2,149,244",25.6,852,"54,945,627.00",0.6,2.4
2013-07-28,24.8,25,24.8,25,"315,069",25,140,"7,865,825.75",0,0
2013-07-25,25,25.2,24.8,25,"875,946",25,315,"21,828,784.75",0,0
2013-07-24,25,25.2,24.8,25,"963,270",25,344,"24,104,800.25",0,0
2013-07-23,25.2,25.4,24.2,25,"1,490,688",25,523,"37,161,606.25",-0.4,-1.57
2013-07-22,25.4,25.6,25.2,25.4,"967,270",25.4,355,"24,539,835.25",0,0
2013-07-21,25.8,26,25.4,25.4,"1,102,688",25.4,433,"28,286,076.75",-0.4,-1.55
2013-07-18,26,26,25.8,25.8,"420,729",25.8,198,"10,884,411.25",-0.2,-0.77
2013-07-17,26.2,26.2,26,26,"1,248,772",26,418,"32,547,155.75",-0.2,-0.76
2013-07-16,25.8,26.4,25.8,26.2,"1,997,954",26.2,601,"52,188,415.25",0.2,0.77
2013-07-15,26.4,26.4,25.6,26,"2,368,393",26,770,"61,344,159.00",-0.2,-0.76
2013-07-14,26.4,26.4,26,26.2,"1,914,617",26.2,715,"50,195,482.50",-0.2,-0.76
2013-07-11,17.35,17.9,17.35,17.7,"7,320,930",17.7,"1,430","129,262,992.00",0.35,2.02
2013-07-10,17.15,17.35,17.15,17.35,"886,295",17.35,210,"15,290,364.75",0.2,1.17
2013-07-09,17.35,17.35,17.15,17.15,"1,294,929",17.15,305,"22,339,599.75",0,0
2013-07-08,17.35,17.35,17.15,17.15,"2,165,206",17.15,524,"37,473,386.75",0,0
2013-07-07,17.35,17.35,17.15,17.15,"1,259,642",17.15,309,"21,701,520.50",0,0
2013-07-04,17.15,17.5,17.15,17.15,"3,092,204",17.15,680,"53,478,775.00",-0.2,-1.15
2013-07-03,17.35,17.35,17.15,17.35,"1,785,929",17.35,374,"30,757,603.75",0,0
2013-07-02,17.35,17.35,17.15,17.35,"1,427,382",17.35,288,"24,641,316.75",0,0
2013-07-01,17.35,17.5,17.15,17.35,"3,680,699",17.35,728,"63,871,292.00",0.2,1.17
2013-06-30,17.15,17.5,17.15,17.15,"2,570,386",17.15,533,"44,496,898.25",0,0
2013-06-26,17.15,17.7,16.95,17.15,"12,449,068",17.15,"2,200","217,067,089.50",0.2,1.18
2013-06-25,16.95,17.15,16.75,16.95,"2,735,454",16.95,670,"46,528,722.75",0,0
2013-06-24,16.75,17.15,16.55,16.95,"4,491,067",16.95,983,"76,175,132.50",0.2,1.19
2013-06-23,16.95,16.95,16.55,16.75,"931,513",16.75,239,"15,614,303.50",0,0
2013-06-22,16.75,16.95,16.55,16.75,"1,750,476",16.75,440,"29,490,759.25",0,0
2013-06-19,16.95,16.95,16.35,16.75,"2,635,191",16.75,605,"43,982,235.00",-0.2,-1.18
2013-06-18,16.95,17.35,16.75,16.95,"4,960,702",16.95,911,"84,622,998.75",-0.2,-1.17
2013-06-17,16.95,17.15,16.55,17.15,"1,933,366",17.15,506,"32,503,592.75",0.2,1.18
2013-06-16,16.95,17.35,16.75,16.95,"2,936,743",16.95,692,"49,870,992.50",0,0
2013-06-15,17.15,17.35,16.95,16.95,"1,623,636",16.95,389,"27,690,283.75",-0.4,-2.31
2013-06-12,16.15,17.5,15.75,17.35,"10,834,943",17.35,"1,913","182,106,654.25",1.2,7.43
2013-06-11,16.15,16.35,15.55,16.15,"3,292,020",16.15,809,"52,553,171.75",-0.2,-1.22
2013-06-10,16.75,17.5,16.15,16.35,"10,577,510",16.35,"2,362","180,768,322.25",-0.6,-3.54
2013-06-09,15.35,16.95,15.35,16.95,"17,814,792",16.95,"3,090","288,579,164.00",1.6,10.42
2013-06-08,15.15,15.55,15.15,15.35,"1,281,965",15.35,305,"19,646,563.00",0,0
2013-06-05,15.15,15.55,15.15,15.35,"1,215,332",15.35,309,"18,746,291.50",0.2,1.32
2013-06-04,15.15,15.15,14.95,15.15,"826,087",15.15,299,"12,490,668.25",0.2,1.34
2013-06-03,15.55,15.55,14.75,14.95,"2,151,435",14.95,528,"32,803,110.75",-0.4,-2.61
2013-06-02,14.75,15.75,14.55,15.35,"10,617,547",15.35,"1,869","162,173,544.00",0.6,4.07
2013-06-01,14.75,15.15,14.55,14.75,"5,286,901",14.75,"1,315","78,286,579.00",0.2,1.37
2013-05-29,14.35,14.75,14.35,14.55,"2,615,261",14.55,775,"38,127,575.00",0.2,1.39
2013-05-28,14.35,14.35,14.2,14.35,"672,054",14.35,239,"9,598,986.00",0.15,1.06
2013-05-27,14,14.35,14,14.2,"2,485,107",14.2,621,"35,415,547.25",0,0
2013-05-26,14,14.35,14,14.2,"1,585,142",14.2,396,"22,429,780.00",0,0
2013-05-25,14.35,14.35,14,14.2,"1,967,936",14.2,612,"27,827,832.50",0,0
