Date,Open,High,Low,Close,Volume,Adj Close,Num_deals,Value,Change,Change_per
2014-02-02,2.5,2.5,2.5,2.5,"707,180",2.5,60,"1,740,827.75",0,0
2014-01-30,2.5,2.5,2.5,2.5,"125,490",2.5,19,"301,542.50",0,0
2014-01-29,2.5,2.5,2.5,2.5,"272,660",2.5,37,"658,890.00",0,0
2014-01-28,2.5,2.5,2.5,2.5,"554,200",2.5,44,"1,348,698.75",0,0
2014-01-27,2.5,2.5,2.5,2.5,"539,230",2.5,39,"1,306,527.00",0,0
2014-01-26,2.5,2.5,2.5,2.5,"206,870",2.5,25,"511,922.50",0,0
2014-01-23,2.5,2.5,2.5,2.5,"1,166,370",2.5,104,"2,905,398.75",0,0
2014-01-22,2.5,2.5,2.5,2.5,"719,380",2.5,50,"1,783,718.00",0,0
2014-01-21,2.5,2.5,2.5,2.5,"1,726,260",2.5,112,"4,292,430.25",0,0
2014-01-20,2.5,2.5,2.5,2.5,"428,180",2.5,50,"1,035,888.00",0,0
2014-01-19,2.5,2.5,2.25,2.5,"405,550",2.5,45,"966,158.50",0,0
2014-01-16,2.5,2.5,2.5,2.5,"2,207,750",2.5,177,"5,499,928.00",0,0
2014-01-15,2.25,2.5,2.25,2.5,"1,641,600",2.5,165,"3,931,022.00",0.25,11.11
2014-01-14,2.25,2.25,2.25,2.25,"28,250",2.25,4,"62,426.50",0,0
2014-01-13,2.25,2.25,2.25,2.25,"114,500",2.25,9,"251,536.00",0,0
2014-01-12,2.25,2.25,2.25,2.25,"156,930",2.25,24,"350,116.25",0,0
2014-01-09,2.25,2.25,2.25,2.25,"40,890",2.25,8,"89,840.00",0,0
2014-01-08,2.25,2.25,2.25,2.25,"120,650",2.25,13,"265,056.00",0,0
2014-01-07,2.5,2.5,2.25,2.25,"492,560",2.25,42,"1,171,205.50",-0.25,-10
2014-01-06,2.5,2.5,2.25,2.5,"380,940",2.5,32,"904,747.50",0,0
2014-01-05,2.5,2.5,2.5,2.5,"1,451,760",2.5,115,"3,529,077.00",0,0
2014-01-02,2.75,2.75,2.5,2.5,"5,571,670",2.5,322,"14,615,904.75",0,0
2014-01-01,2.5,2.5,2.5,2.5,"611,350",2.5,33,"1,552,927.00",0.25,11.11
2013-12-31,2.25,2.25,2.25,2.25,"2,108,090",2.25,85,"4,920,701.00",0,0
2013-12-30,2,2.25,2,2.25,"2,068,090",2.25,105,"4,334,865.25",0.25,12.5
2013-12-29,2.25,2.25,2,2,"2,281,650",2,115,"4,809,361.75",0,0
2013-12-26,1.75,2,1.75,2,"5,176,470",2,258,"10,062,150.00",0.25,14.29
2013-12-25,2,2,1.75,1.75,"467,970",1.75,17,"870,845.00",-0.25,-12.5
2013-12-24,2.5,2.5,2,2,"3,316,420",2,208,"7,513,597.50",-0.25,-11.11
2013-12-23,2.25,2.25,2.25,2.25,"1,068,180",2.25,50,"2,420,005.50",0.25,12.5
2013-12-22,2,2,2,2,"843,620",2,59,"1,737,260.00",0,0
2013-12-19,2,2,1.75,2,"1,387,260",2,92,"2,615,961.25",0.25,14.29
2013-12-18,1.75,1.75,1.5,1.75,"2,044,850",1.75,119,"3,431,339.00",0.25,16.67
2013-12-17,1.5,1.5,1.5,1.5,"1,146,940",1.5,74,"1,805,651.75",0,0
2013-12-16,1.5,1.5,1.5,1.5,"95,390",1.5,9,"136,636.75",0.25,20
2013-12-15,1.5,1.5,1.25,1.25,"330,060",1.25,16,"454,082.25",-0.25,-16.67
2013-12-12,1.5,1.5,1.5,1.5,"423,400",1.5,30,"624,600.25",0,0
2013-12-11,1.75,1.75,1.5,1.5,"1,142,130",1.5,46,"1,797,718.50",0,0
2013-12-10,1.5,1.5,1.5,1.5,"1,303,130",1.5,66,"1,967,158.00",0,0
2013-12-09,1.25,1.5,1.25,1.5,"1,011,950",1.5,39,"1,371,665.50",0.25,20
2013-12-08,1.25,1.25,1.25,1.25,"50,980",1.25,3,"64,750.00",0,0
2013-12-05,1.25,1.25,1.25,1.25,"60,080",1.25,4,"76,375.00",0,0
2013-12-04,1.25,1.25,1.25,1.25,"59,030",1.25,5,"74,971.25",0,0
2013-12-03,0,0,0,1.25,"9,570",1.25,1,"12,154.50",0,0
2013-12-02,1.25,1.25,1.25,1.25,"110,020",1.25,7,"139,487.50",0,0
2013-12-01,1.25,1.25,1.25,1.25,"94,440",1.25,9,"119,944.75",0,0
2013-11-28,1.25,0,0,1.25,"1,410",1.25,8,"1,737.00",0,0
2013-11-27,1.25,0,0,1.25,"18,300",1.25,6,"22,727.75",0,0
2013-11-26,1.25,0,0,1.25,"3,960",1.25,2,"5,032.00",0,0
2013-11-25,1.25,1.25,1.25,1.25,"14,570",1.25,2,"18,500.00",0,0
2013-11-24,1.25,0,0,1.25,730,1.25,1,925,0,0
2013-11-21,1.25,0,0,1.25,"12,740",1.25,4,"16,615.50",0,0
2013-11-20,1.25,1.25,1.25,1.25,"23,630",1.25,4,"30,827.50",0,0
2013-11-19,1.25,0,0,1.25,"1,840",1.25,1,"2,403.50",0,0
2013-11-18,1.25,1.25,1.25,1.25,"73,040",1.25,6,"95,275.50",0,0
2013-11-17,1.25,0,0,1.25,110,1.25,1,138.75,0,0
2013-11-14,1.25,1.25,1.25,1.25,"72,830",1.25,7,"95,000.00",0,0
2013-11-13,1.25,0,0,1.25,"1,020",1.25,1,"1,295.00",0,0
2013-11-12,1.25,0,0,1.25,"4,560",1.25,2,"5,784.00",0,0
2013-11-11,1.25,1.25,1.25,1.25,"29,130",1.25,4,"37,000.00",0,0
2013-11-10,1.25,1.25,1.25,1.25,"36,410",1.25,6,"47,500.00",0,0
2013-11-07,1.25,1.25,1.25,1.25,"29,130",1.25,2,"37,000.00",1.25,0
2013-11-06,1.25,0,0,1.25,"1,010",1.25,6,"1,242.00",0,0
2013-11-05,1.25,1.25,1.25,1.25,"24,040",1.25,7,"29,741.25",0,0
2013-11-04,1.25,0,0,1.25,"11,500",1.25,6,"14,211.00",0,0
2013-11-03,1.25,0,0,1.25,"1,350",1.25,2,"1,705.00",0,0
2013-10-31,1.25,0,0,1.25,"1,850",1.25,2,"2,286.00",0,0
2013-10-30,1.25,0,0,1.25,"15,190",1.25,5,"19,295.50",0,0
2013-10-29,1.25,0,0,1.25,"11,020",1.25,5,"13,894.75",0,0
2013-10-28,1.25,0,0,1.25,"1,530",1.25,2,"1,915.00",0,0
2013-10-27,1.25,0,0,1.25,150,1.25,1,180,0,0
2013-10-24,1.25,0,0,1.25,"1,110",1.25,2,"1,390.00",0,0
2013-10-23,1.25,1.25,1.25,1.25,"50,980",1.25,1,"63,000.00",0,0
2013-10-22,1.25,0,0,1.25,730,1.25,1,900,0,0
2013-10-21,1.25,0,0,1.25,"32,390",1.25,4,"40,894.00",0,0
2013-10-20,1.25,1.25,1.25,1.25,"35,930",1.25,2,"45,639.50",0,0
2013-10-10,1.25,0,0,1.25,400,1.25,2,522.5,0,0
2013-10-09,1.25,0,0,1.25,"11,330",1.25,3,"14,383.75",0,0
2013-10-08,1.25,1.25,1.25,1.25,"37,650",1.25,4,"47,822.50",0,0
2013-10-07,1.25,0,0,1.25,440,1.25,4,555,0,0
2013-10-06,1.25,0,0,1.25,"14,570",1.25,2,"18,500.00",0,0
2013-10-03,1.25,0,0,1.25,720,1.25,1,915.75,0,0
2013-10-02,1.25,0,0,1.25,"6,660",1.25,4,"8,454.50",0,0
2013-10-01,1.25,0,0,1.25,"7,440",1.25,3,"9,453.50",0,0
2013-09-30,1.25,0,0,1.25,"8,090",1.25,3,"10,554.50",0,0
2013-09-29,1.25,1.25,1.25,1.25,"24,590",1.25,6,"32,017.50",0,0
2013-09-26,1.25,0,0,1.25,"11,440",1.25,2,"14,531.75",0,0
2013-09-25,1.25,1.25,1.25,1.25,"25,660",1.25,10,"32,812.75",0,0
2013-09-24,1.25,0,0,1.25,"6,980",1.25,5,"8,870.75",0,0
2013-09-19,1.25,0,0,1.25,100,1.25,1,129.5,0,0
2013-09-18,1.25,0,0,1.25,580,1.25,3,740,0,0
2013-09-17,1.25,0,0,1.25,250,1.25,1,323.75,0,0
2013-09-16,12.85,12.95,12.65,12.7,"1,351,872",12.7,540,"17,285,744.05",-0.13,-1.01
2013-09-15,12.85,13,12.75,12.83,"2,054,750",12.83,698,"26,414,399.45",0.03,0.23
2013-09-12,12.65,12.85,12.5,12.8,"1,975,417",12.8,894,"25,189,578.90",0.1,0.79
2013-09-11,13.1,13.2,12.65,12.7,"1,943,698",12.7,883,"25,076,820.65",-0.34,-2.61
2013-09-10,13.35,13.4,13,13.04,"2,466,129",13.04,898,"32,488,252.80",-0.41,-3.05
2013-09-09,13.7,13.8,13.4,13.45,"1,965,569",13.45,789,"26,682,011.65",-0.35,-2.54
2013-09-08,13.85,13.95,13.75,13.8,"1,418,682",13.8,527,"19,608,342.50",-0.05,-0.36
2013-09-05,14,14,13.8,13.85,"1,009,505",13.85,486,"14,008,271.80",-0.14,-1
2013-09-04,13.9,14,13.8,13.99,"787,953",13.99,428,"10,973,172.05",0.08,0.58
2013-09-03,14.35,14.35,13.65,13.91,"2,646,702",13.91,"1,166","36,768,048.55",-0.16,-1.14
2013-09-02,14.5,14.5,14,14.07,"1,729,457",14.07,801,"24,638,736.35",-0.42,-2.9
2013-09-01,14.6,14.6,14.4,14.49,"1,100,219",14.49,532,"15,953,383.90",-0.11,-0.75
2013-08-29,14.75,14.85,14.6,14.6,"1,378,145",14.6,703,"20,290,672.35",-0.14,-0.95
2013-08-28,14.5,15,14.45,14.74,"4,105,396",14.74,"1,489","60,646,291.50",0.3,2.08
2013-08-27,14.35,14.6,14.2,14.44,"2,031,205",14.44,902,"29,220,011.05",0.19,1.33
2013-08-26,14.5,14.65,14.05,14.25,"1,807,725",14.25,914,"25,958,953.10",-0.2,-1.38
2013-08-25,14.75,14.75,14.45,14.45,"2,326,265",14.45,"1,054","33,775,297.60",-0.25,-1.7
2013-08-22,14.95,15,14.65,14.7,"3,104,832",14.7,"1,101","46,032,623.70",-0.22,-1.47
2013-08-21,15.05,15.15,14.85,14.92,"4,080,751",14.92,"1,532","61,116,558.50",-0.02,-0.13
2013-08-20,14.35,15.1,14.35,14.94,"10,603,111",14.94,"3,224","158,411,451.50",0.47,3.25
2013-08-19,13.8,14.8,13.8,14.47,"13,248,938",14.47,"3,671","190,934,805.30",0.71,5.16
2013-08-18,13.85,13.85,13.7,13.76,"2,085,423",13.76,709,"28,710,860.40",-0.06,-0.43
2013-08-15,13.8,13.9,13.7,13.82,"2,165,988",13.82,777,"29,876,300.50",-0.02,-0.14
2013-08-14,14.1,14.1,13.7,13.84,"3,512,658",13.84,"1,189","48,818,069.00",-0.24,-1.7
2013-08-13,14,14.2,13.95,14.08,"5,696,698",14.08,"1,631","80,183,890.25",0.27,1.96
2013-08-05,13.8,14.1,13.65,13.81,"4,472,066",13.81,"1,353","61,890,866.05",0.01,0.07
2013-08-04,14,14.05,13.7,13.8,"4,735,945",13.8,"1,199","65,618,348.25",-0.21,-1.5
2013-08-01,14.1,14.25,13.9,14.01,"3,350,329",14.01,"1,326","47,066,939.60",-0.06,-0.43
2013-07-31,13.45,14.35,13.4,14.07,"11,745,839",14.07,"3,032","162,972,426.55",0.76,5.71
2013-07-30,13.35,13.4,13.25,13.31,"1,556,399",13.31,505,"20,748,411.55",0.01,0.08
2013-07-29,12.5,12.6,12.45,12.55,"3,060,033",12.55,604,"38,275,559.05",0,0
2013-07-28,12.55,12.6,12.45,12.55,"3,702,242",12.55,783,"46,421,149.90",0.05,0.4
2013-07-25,12.3,12.6,12.3,12.5,"3,498,899",12.5,783,"43,385,560.60",0.15,1.21
2013-07-24,12.35,12.4,12.25,12.35,"2,239,383",12.35,555,"27,533,898.95",0,0
2013-07-23,12.25,12.4,12.25,12.35,"1,517,517",12.35,424,"18,703,077.70",0.1,0.82
2013-07-22,12.3,12.35,12.2,12.25,"1,855,925",12.25,382,"22,752,154.75",-0.1,-0.81
2013-07-21,12.15,12.35,12.1,12.35,"2,778,800",12.35,590,"33,965,991.00",0.2,1.65
2013-07-18,12.25,12.3,12.15,12.15,"2,195,366",12.15,427,"26,814,513.85",-0.05,-0.41
2013-07-17,12.2,12.3,12.15,12.2,"1,825,376",12.2,428,"22,337,386.85",0,0
2013-07-16,12.15,12.25,12.1,12.2,"1,674,930",12.2,418,"20,381,746.80",0.05,0.41
2013-07-15,12.15,12.2,12.1,12.15,"1,474,133",12.15,460,"17,907,860.40",0,0
2013-07-14,12.25,12.25,12.1,12.15,"1,720,722",12.15,438,"20,938,818.10",-0.05,-0.41
2013-07-11,12.2,12.35,12.15,12.2,"2,271,588",12.2,486,"27,807,679.40",-0.05,-0.41
2013-07-10,12.2,12.3,12.05,12.25,"3,336,653",12.25,824,"40,659,484.30",0,0
2013-07-09,12.15,12.3,12.1,12.25,"2,320,132",12.25,669,"28,313,595.90",0.1,0.82
2013-07-08,12.2,12.4,12.15,12.15,"3,664,389",12.15,"1,011","44,953,525.75",-0.1,-0.82
2013-07-07,11.95,12.25,11.9,12.25,"3,895,970",12.25,"1,367","47,072,369.05",0.25,2.08
2013-07-04,11.9,12,11.85,12,"1,141,637",12,371,"13,637,469.85",0.15,1.27
2013-07-03,11.9,11.9,11.85,11.85,"716,295",11.85,296,"8,501,817.50",-0.1,-0.84
2013-07-02,12,12,11.9,11.95,"509,590",11.95,289,"6,091,020.80",-0.1,-0.83
2013-07-01,12,12.1,12,12.05,"924,482",12.05,300,"11,126,204.65",0,0
2013-06-30,12.05,12.15,12,12.05,"1,679,657",12.05,527,"20,300,953.15",-0.05,-0.41
2013-06-26,11.95,12.1,11.9,12.1,"1,671,404",12.1,568,"20,036,395.35",0.2,1.68
2013-06-25,11.95,11.95,11.85,11.9,"643,004",11.9,303,"7,656,392.80",-0.05,-0.42
2013-06-24,11.9,11.95,11.9,11.95,"895,011",11.95,336,"10,656,436.90",0.05,0.42
2013-06-23,11.9,11.95,11.85,11.9,"512,374",11.9,241,"6,096,751.70",0,0
2013-06-22,11.95,11.95,11.85,11.9,"785,701",11.9,291,"9,343,114.90",-0.05,-0.42
2013-06-19,11.9,11.95,11.85,11.95,"458,118",11.95,214,"5,448,478.15",0.05,0.42
2013-06-18,11.9,11.95,11.85,11.9,"584,279",11.9,295,"6,951,525.25",0.05,0.42
2013-06-17,12,12.05,11.85,11.85,"1,414,504",11.85,485,"16,886,415.90",-0.05,-0.42
2013-06-16,11.9,12,11.85,11.9,"1,087,114",11.9,307,"12,948,208.75",0,0
2013-06-15,12,12.05,11.9,11.9,"839,153",11.9,316,"10,031,174.20",-0.1,-0.83
2013-06-12,12.05,12.05,11.95,12,"433,789",12,215,"5,213,919.55",-0.05,-0.41
2013-06-11,12.05,12.05,11.95,12.05,"267,880",12.05,180,"3,211,821.35",0.05,0.42
2013-06-10,12.05,12.05,11.95,12,"523,848",12,248,"6,299,142.55",0,0
2013-06-09,11.95,12.05,11.9,12,"1,013,997",12,314,"12,175,192.95",0.05,0.42
2013-06-08,11.8,12.1,11.8,11.95,"2,451,617",11.95,722,"29,359,098.35",0.15,1.27
2013-06-05,11.85,11.9,11.75,11.8,"1,458,615",11.8,512,"17,233,292.10",-0.1,-0.84
2013-06-04,11.9,11.95,11.85,11.9,"827,839",11.9,369,"9,831,787.50",0.05,0.42
2013-06-03,11.9,12,11.85,11.85,"967,578",11.85,434,"11,521,768.55",-0.05,-0.42
2013-06-02,12,12,11.9,11.9,"787,933",11.9,350,"9,407,543.40",-0.1,-0.83
2013-06-01,12.1,12.15,12,12,"962,177",12,341,"11,581,466.25",-0.05,-0.41
2013-05-29,12.05,12.1,12,12.05,"605,523",12.05,249,"7,291,458.85",0,0
2013-05-28,12.2,12.2,12,12.05,"1,199,057",12.05,438,"14,446,836.55",-0.05,-0.41
2013-05-27,11.95,12.15,11.8,12.1,"1,907,367",12.1,740,"22,809,791.00",-0.05,-0.41
2013-05-26,12,12.2,11.95,12.15,"1,516,956",12.15,612,"18,285,728.10",0.15,1.25
2013-05-25,12.4,12.4,11.7,12,"6,465,005",12,"2,276","77,680,455.50",-0.95,-7.34
2013-05-22,13.05,13.05,12.9,12.95,"1,063,773",12.95,444,"13,794,187.25",-0.15,-1.15
2013-05-21,12.8,13.5,12.7,13.1,"4,837,872",13.1,"1,316","63,272,212.85",0.3,2.34
2013-05-20,12.9,12.9,12.8,12.8,"550,115",12.8,266,"7,064,907.20",-0.15,-1.16
2013-05-19,13,13,12.85,12.95,"747,207",12.95,283,"9,646,196.45",-0.05,-0.38
2013-05-18,12.95,13,12.85,13,"1,187,074",13,400,"15,370,993.60",0.1,0.78
2013-05-15,13,13.05,12.85,12.9,"1,448,060",12.9,453,"18,774,848.80",-0.15,-1.15
2013-05-14,13.1,13.1,12.95,13.05,"1,456,018",13.05,425,"18,976,040.20",-0.05,-0.38
2013-05-13,13.05,13.15,13,13.1,"1,578,145",13.1,456,"20,602,613.40",0.1,0.77
2013-05-12,13.1,13.2,13,13,"2,069,012",13,627,"27,033,958.25",-0.05,-0.38
2013-05-11,12.9,13.15,12.85,13.05,"2,580,360",13.05,732,"33,577,465.60",0.1,0.77
2013-05-08,12.9,12.95,12.8,12.95,"853,450",12.95,433,"10,998,116.85",0,0
2013-05-07,13.05,13.05,12.85,12.95,"1,268,619",12.95,503,"16,443,580.55",-0.1,-0.77
2013-05-06,13,13.1,12.95,13.05,"1,179,757",13.05,591,"15,350,057.65",0.05,0.38
2013-05-05,13.25,13.4,13.2,13.3,"2,416,478",13.3,616,"32,121,469.25",0.1,0.76
2013-05-04,13.25,13.35,13.15,13.2,"2,573,618",13.2,682,"34,004,939.90",-0.1,-0.75
2013-05-01,13.4,13.5,13.25,13.3,"1,635,456",13.3,600,"21,835,105.85",-0.08,-0.6
2013-04-30,13.25,13.5,13.25,13.38,"2,674,905",13.38,779,"35,772,229.30",0.13,0.98
2013-04-29,13.25,13.4,13.2,13.25,"1,606,073",13.25,716,"21,354,300.20",0.11,0.84
2013-04-28,13.3,13.45,13.1,13.14,"2,190,088",13.14,852,"29,034,764.35",-0.2,-1.5
2013-04-27,13.45,13.6,13.25,13.34,"1,553,047",13.34,706,"20,753,350.80",-0.12,-0.89
2013-04-24,13.35,13.8,13.35,13.46,"1,932,224",13.46,959,"26,275,891.15",0.11,0.82
2013-04-23,13.65,13.7,13.25,13.35,"3,018,444",13.35,"1,202","40,689,639.35",-0.25,-1.84
2013-04-22,13.25,14.05,13,13.6,"8,430,648",13.6,"2,640","114,751,320.00",0.44,3.34
2013-04-21,12.45,13.45,12.45,13.16,"14,545,962",13.16,"3,771","189,974,660.00",0.71,5.7
